UsbPort,BluRadioId,RadioId,Time,TagRSSI,TagId,Sync,Product,Revision,NodeId,Payload
,,5,2025-05-27 17:52:43,-78,E197FE3E,15261,,,AA4358FB,
,,2,2025-05-27 17:52:43,-78,E197FE3E,15261,,,AA4358FB,
,,2,2025-05-27 17:52:44,-68,367E0F4A,44310,,,AA4358FB,
,,3,2025-05-27 17:52:44,-68,367E0F4A,44310,,,AA4358FB,
,,4,2025-05-27 17:52:44,-68,367E0F4A,44310,,,AA4358FB,
,,5,2025-05-27 17:52:44,-68,367E0F4A,44310,,,AA4358FB,
,,5,2025-05-27 17:52:44,-76,D7510A57,32339,,,AA4358FB,
,,3,2025-05-27 17:52:44,-76,D7510A57,32339,,,AA4358FB,
,,3,2025-05-27 17:52:44,-76,B3DA9765,35573,,,AA4358FB,
,,4,2025-05-27 17:52:44,-76,B3DA9765,35573,,,AA4358FB,
,,5,2025-05-27 17:52:44,-76,B3DA9765,35573,,,AA4358FB,
,,1,2025-05-27 17:52:44,-73,81D187E3,16246,,,AA4358FB,
,,3,2025-05-27 17:52:44,-73,81D187E3,16246,,,AA4358FB,
,,4,2025-05-27 17:52:44,-73,81D187E3,16246,,,AA4358FB,
,,5,2025-05-27 17:52:44,-73,81D187E3,16246,,,AA4358FB,
,,3,2025-05-27 17:52:45,-76,59FE8D30,61858,,,AA4358FB,
,,4,2025-05-27 17:52:45,-76,59FE8D30,61858,,,AA4358FB,
,,2,2025-05-27 17:52:45,-76,59FE8D30,61858,,,AA4358FB,
,,5,2025-05-27 17:52:45,-76,59FE8D30,61858,,,AA4358FB,
,,1,2025-05-27 17:52:45,-76,59FE8D30,61858,,,AA4358FB,
,,5,2025-05-27 17:52:45,-71,A648A0E7,11638,,,AA4358FB,
,,3,2025-05-27 17:52:45,-71,A648A0E7,11638,,,AA4358FB,
,,5,2025-05-27 17:52:45,-68,0000006E,24148,,,AA4358FB,
,,3,2025-05-27 17:52:45,-68,0000006E,24148,,,AA4358FB,
,,4,2025-05-27 17:52:45,-68,0000006E,24148,,,AA4358FB,
,,5,2025-05-27 17:52:46,-47,23D9727E,36843,,,AA4358FB,
,,3,2025-05-27 17:52:46,-47,23D9727E,36843,,,AA4358FB,
,,4,2025-05-27 17:52:46,-47,23D9727E,36843,,,AA4358FB,
,,5,2025-05-27 17:52:46,-68,81D187E3,11173,,,AA4358FB,
,,3,2025-05-27 17:52:46,-68,81D187E3,11173,,,AA4358FB,
,,4,2025-05-27 17:52:46,-68,81D187E3,11173,,,AA4358FB,
,,3,2025-05-27 17:52:48,-66,367E0F4A,12914,,,AA4358FB,
,,4,2025-05-27 17:52:48,-66,367E0F4A,12914,,,AA4358FB,
,,5,2025-05-27 17:52:48,-66,367E0F4A,12914,,,AA4358FB,
,,5,2025-05-27 17:52:48,-78,D7510A57,12911,,,AA4358FB,
,,1,2025-05-27 17:52:48,-78,D7510A57,12911,,,AA4358FB,
,,3,2025-05-27 17:52:48,-78,D7510A57,12911,,,AA4358FB,
,,4,2025-05-27 17:52:48,-78,D7510A57,12911,,,AA4358FB,
,,3,2025-05-27 17:52:48,-72,0000006E,32715,,,AA4358FB,
,,4,2025-05-27 17:52:48,-72,0000006E,32715,,,AA4358FB,
,,5,2025-05-27 17:52:48,-72,0000006E,32715,,,AA4358FB,
,,3,2025-05-27 17:52:49,-66,367E0F4A,8924,,,AA4358FB,
,,4,2025-05-27 17:52:49,-66,367E0F4A,8924,,,AA4358FB,
,,5,2025-05-27 17:52:49,-66,367E0F4A,8924,,,AA4358FB,
,,1,2025-05-27 17:52:49,-53,23D9727E,39403,,,AA4358FB,
,,3,2025-05-27 17:52:49,-53,23D9727E,39403,,,AA4358FB,
,,5,2025-05-27 17:52:49,-53,23D9727E,39403,,,AA4358FB,
,,1,2025-05-27 17:52:51,-61,23D9727E,63053,,,D46BA6A2,
,,5,2025-05-27 17:52:49,-75,B3DA9765,54443,,,AA4358FB,
,,3,2025-05-27 17:52:49,-75,B3DA9765,54443,,,AA4358FB,
,,1,2025-05-27 17:52:49,-75,B3DA9765,54443,,,AA4358FB,
,,4,2025-05-27 17:52:49,-75,B3DA9765,54443,,,AA4358FB,
,,3,2025-05-27 17:52:49,-81,B78FE24A,11868,,,AA4358FB,
,,1,2025-05-27 17:52:49,-81,B78FE24A,11868,,,AA4358FB,
,,4,2025-05-27 17:52:49,-81,B78FE24A,11868,,,AA4358FB,
,,2,2025-05-27 17:52:49,-81,B78FE24A,11868,,,AA4358FB,
,,5,2025-05-27 17:52:49,-81,B78FE24A,11868,,,AA4358FB,
,,1,2025-05-27 17:52:50,-74,81D187E3,29903,,,AA4358FB,
,,4,2025-05-27 17:52:50,-74,81D187E3,29903,,,AA4358FB,
,,2,2025-05-27 17:52:50,-74,81D187E3,29903,,,AA4358FB,
,,5,2025-05-27 17:52:50,-74,81D187E3,29903,,,AA4358FB,
,,3,2025-05-27 17:52:50,-74,81D187E3,29903,,,AA4358FB,
,,3,2025-05-27 17:52:51,-73,2172633A,34678,,,AA4358FB,
,,1,2025-05-27 17:52:51,-73,2172633A,34678,,,AA4358FB,
,,4,2025-05-27 17:52:51,-73,2172633A,34678,,,AA4358FB,
,,5,2025-05-27 17:52:51,-73,2172633A,34678,,,AA4358FB,
,,1,2025-05-27 17:52:52,-71,13323C65,58724,,,D46BA6A2,
,,4,2025-05-27 17:52:51,-65,367E0F4A,29606,,,AA4358FB,
,,2,2025-05-27 17:52:51,-65,367E0F4A,29606,,,AA4358FB,
,,5,2025-05-27 17:52:51,-65,367E0F4A,29606,,,AA4358FB,
,,1,2025-05-27 17:52:51,-65,367E0F4A,29606,,,AA4358FB,
,,3,2025-05-27 17:52:51,-65,367E0F4A,29606,,,AA4358FB,
,,1,2025-05-27 17:52:53,-76,3F9E3319,48570,,,D46BA6A2,
,,3,2025-05-27 17:52:51,-75,59FE8D30,54797,,,AA4358FB,
,,5,2025-05-27 17:52:51,-75,59FE8D30,54797,,,AA4358FB,
,,4,2025-05-27 17:52:51,-75,59FE8D30,54797,,,AA4358FB,
,,3,2025-05-27 17:52:51,-82,B3DA9765,53679,,,AA4358FB,
,,2,2025-05-27 17:52:51,-82,B3DA9765,53679,,,AA4358FB,
,,5,2025-05-27 17:52:51,-82,B3DA9765,53679,,,AA4358FB,
,,4,2025-05-27 17:52:51,-82,B3DA9765,53679,,,AA4358FB,
,,5,2025-05-27 17:52:51,-74,81D187E3,29982,,,AA4358FB,
,,1,2025-05-27 17:52:51,-74,81D187E3,29982,,,AA4358FB,
,,3,2025-05-27 17:52:51,-74,81D187E3,29982,,,AA4358FB,
,,4,2025-05-27 17:52:51,-74,81D187E3,29982,,,AA4358FB,
,,4,2025-05-27 17:52:52,-72,59FE8D30,151,,,AA4358FB,
,,3,2025-05-27 17:52:52,-72,59FE8D30,151,,,AA4358FB,
,,2,2025-05-27 17:52:52,-72,59FE8D30,151,,,AA4358FB,
,,5,2025-05-27 17:52:52,-72,59FE8D30,151,,,AA4358FB,
,,1,2025-05-27 17:52:55,-83,E85FB74C,34472,,,D46BA6A2,
,,1,2025-05-27 17:52:52,-68,367E0F4A,18031,,,AA4358FB,
,,5,2025-05-27 17:52:52,-68,367E0F4A,18031,,,AA4358FB,
,,4,2025-05-27 17:52:52,-68,367E0F4A,18031,,,AA4358FB,
,,3,2025-05-27 17:52:52,-68,367E0F4A,18031,,,AA4358FB,
,,5,2025-05-27 17:52:52,-77,77AAF9E2,38447,,,AA4358FB,
,,4,2025-05-27 17:52:52,-77,77AAF9E2,38447,,,AA4358FB,
,,3,2025-05-27 17:52:52,-77,77AAF9E2,38447,,,AA4358FB,
,,3,2025-05-27 17:52:53,-72,59FE8D30,51964,,,AA4358FB,
,,2,2025-05-27 17:52:53,-72,59FE8D30,51964,,,AA4358FB,
,,5,2025-05-27 17:52:53,-72,59FE8D30,51964,,,AA4358FB,
,,4,2025-05-27 17:52:53,-72,59FE8D30,51964,,,AA4358FB,
,,1,2025-05-27 17:52:57,-71,59FE8D30,22738,,,D46BA6A2,
,,1,2025-05-27 17:52:40,-77,59FE8D30,64737,,,9CC5DC79,
,,3,2025-05-27 17:52:53,-78,13323C65,58724,,,AA4358FB,
,,2,2025-05-27 17:52:53,-78,13323C65,58724,,,AA4358FB,
,,5,2025-05-27 17:52:53,-78,13323C65,58724,,,AA4358FB,
,,1,2025-05-27 17:52:53,-78,13323C65,58724,,,AA4358FB,
,,4,2025-05-27 17:52:53,-78,13323C65,58724,,,AA4358FB,
,,5,2025-05-27 17:52:53,-73,81D187E3,29241,,,AA4358FB,
,,3,2025-05-27 17:52:53,-73,81D187E3,29241,,,AA4358FB,
,,3,2025-05-27 17:52:54,-75,59FE8D30,39185,,,AA4358FB,
,,5,2025-05-27 17:52:54,-75,59FE8D30,39185,,,AA4358FB,
,,4,2025-05-27 17:52:54,-75,59FE8D30,39185,,,AA4358FB,
,,3,2025-05-27 17:52:54,-66,367E0F4A,41097,,,AA4358FB,
,,5,2025-05-27 17:52:54,-66,367E0F4A,41097,,,AA4358FB,
,,4,2025-05-27 17:52:54,-66,367E0F4A,41097,,,AA4358FB,
,,2,2025-05-27 17:52:54,-66,367E0F4A,41097,,,AA4358FB,
,,4,2025-05-27 17:52:55,-80,D7510A57,21075,,,AA4358FB,
,,2,2025-05-27 17:52:55,-80,D7510A57,21075,,,AA4358FB,
,,3,2025-05-27 17:52:55,-80,D7510A57,21075,,,AA4358FB,
,,5,2025-05-27 17:52:55,-80,D7510A57,21075,,,AA4358FB,
,,1,2025-05-27 17:53:00,-75,77AAF9E2,56702,,,D46BA6A2,
,,5,2025-05-27 17:52:55,-72,870614B1,4134,,,AA4358FB,
,,4,2025-05-27 17:52:55,-72,870614B1,4134,,,AA4358FB,
,,1,2025-05-27 17:52:55,-72,870614B1,4134,,,AA4358FB,
,,3,2025-05-27 17:52:55,-72,870614B1,4134,,,AA4358FB,
,,2,2025-05-27 17:52:55,-72,870614B1,4134,,,AA4358FB,
,,5,2025-05-27 17:52:55,-45,23D9727E,62512,,,AA4358FB,
,,4,2025-05-27 17:52:55,-45,23D9727E,62512,,,AA4358FB,
,,3,2025-05-27 17:52:55,-45,23D9727E,62512,,,AA4358FB,
,,5,2025-05-27 17:52:55,-70,A648A0E7,4478,,,AA4358FB,
,,4,2025-05-27 17:52:55,-70,A648A0E7,4478,,,AA4358FB,
,,3,2025-05-27 17:52:55,-70,A648A0E7,4478,,,AA4358FB,
,,4,2025-05-27 17:52:56,-82,D7510A57,64744,,,AA4358FB,
,,3,2025-05-27 17:52:56,-82,D7510A57,64744,,,AA4358FB,
,,5,2025-05-27 17:52:56,-82,D7510A57,64744,,,AA4358FB,
,,1,2025-05-27 17:53:01,-72,13323C65,8538,,,D46BA6A2,
,,5,2025-05-27 17:52:56,-64,367E0F4A,44983,,,AA4358FB,
,,3,2025-05-27 17:52:56,-64,367E0F4A,44983,,,AA4358FB,
,,4,2025-05-27 17:52:56,-64,367E0F4A,44983,,,AA4358FB,
,,4,2025-05-27 17:52:56,-76,A648A0E7,26245,,,AA4358FB,
,,2,2025-05-27 17:52:56,-76,A648A0E7,26245,,,AA4358FB,
,,1,2025-05-27 17:52:56,-76,A648A0E7,26245,,,AA4358FB,
,,3,2025-05-27 17:52:56,-76,A648A0E7,26245,,,AA4358FB,
,,5,2025-05-27 17:52:56,-76,A648A0E7,26245,,,AA4358FB,
,,5,2025-05-27 17:52:56,-73,81D187E3,9958,,,AA4358FB,
,,4,2025-05-27 17:52:56,-73,81D187E3,9958,,,AA4358FB,
,,3,2025-05-27 17:52:56,-73,81D187E3,9958,,,AA4358FB,
,,1,2025-05-27 17:52:45,-80,B78FE24A,6399,,,4D64B5B5,
,,1,2025-05-27 17:52:56,-76,D7510A57,11330,,,9CC5DC79,
,,1,2025-05-27 17:52:54,-75,367E0F4A,41097,,,4D64B5B5,
,,1,2025-05-27 17:53:01,-80,A648A0E7,52173,,,9CC5DC79,
,,1,2025-05-27 17:53:00,-76,367E0F4A,61947,,,4D64B5B5,
,,1,2025-05-27 17:52:51,-72,13323C65,32692,,,7378B941,
,,1,2025-05-27 17:52:52,-70,D7510A57,50565,,,7378B941,
,,1,2025-05-27 17:52:53,-79,81D187E3,29241,,,520A3C5C,
,,1,2025-05-27 17:53:03,-80,59FE8D30,57624,,,7378B941,
,,4,2025-05-27 17:52:56,-73,D7510A57,11330,,,520A3C5C,
,,1,2025-05-27 17:53:05,-75,A648A0E7,29780,,,7378B941,
,,1,2025-05-27 17:53:07,-60,23D9727E,49621,,,7378B941,
,,1,2025-05-27 17:53:07,-75,A648A0E7,64879,,,7378B941,
,,4,2025-05-27 17:53:02,-69,13323C65,8538,,,520A3C5C,
,,1,2025-05-27 17:53:09,-75,59FE8D30,42613,,,7378B941,
,,4,2025-05-27 17:53:05,-75,13323C65,31297,,,520A3C5C,
,,4,2025-05-27 17:53:05,-68,A648A0E7,29780,,,520A3C5C,
,,2,2025-05-27 17:52:56,-75,B78FE24A,28206,,,AA4358FB,
,,5,2025-05-27 17:52:56,-75,B78FE24A,28206,,,AA4358FB,
,,3,2025-05-27 17:52:56,-75,B78FE24A,28206,,,AA4358FB,
,,1,2025-05-27 17:52:56,-75,B78FE24A,28206,,,AA4358FB,
,,4,2025-05-27 17:52:56,-75,B78FE24A,28206,,,AA4358FB,
,,4,2025-05-27 17:53:06,-77,13323C65,16542,,,520A3C5C,
,,2,2025-05-27 17:52:57,-69,367E0F4A,38380,,,AA4358FB,
,,5,2025-05-27 17:52:57,-69,367E0F4A,38380,,,AA4358FB,
,,1,2025-05-27 17:52:57,-69,367E0F4A,38380,,,AA4358FB,
,,3,2025-05-27 17:52:57,-69,367E0F4A,38380,,,AA4358FB,
,,4,2025-05-27 17:52:57,-74,0000006E,19652,,,AA4358FB,
,,1,2025-05-27 17:52:57,-74,0000006E,19652,,,AA4358FB,
,,5,2025-05-27 17:52:57,-74,0000006E,19652,,,AA4358FB,
,,3,2025-05-27 17:52:57,-74,0000006E,19652,,,AA4358FB,
,,1,2025-05-27 17:52:58,-71,A648A0E7,56105,,,AA4358FB,
,,4,2025-05-27 17:52:58,-71,A648A0E7,56105,,,AA4358FB,
,,2,2025-05-27 17:52:58,-71,A648A0E7,56105,,,AA4358FB,
,,5,2025-05-27 17:52:58,-71,A648A0E7,56105,,,AA4358FB,
,,3,2025-05-27 17:52:58,-71,A648A0E7,56105,,,AA4358FB,
,,5,2025-05-27 17:52:58,-82,B78FE24A,54753,,,AA4358FB,
,,4,2025-05-27 17:52:59,-71,59FE8D30,61068,,,AA4358FB,
,,3,2025-05-27 17:52:59,-71,59FE8D30,61068,,,AA4358FB,
,,5,2025-05-27 17:52:59,-71,59FE8D30,61068,,,AA4358FB,
,,5,2025-05-27 17:52:59,-72,13323C65,11184,,,AA4358FB,
,,2,2025-05-27 17:52:59,-72,13323C65,11184,,,AA4358FB,
,,1,2025-05-27 17:52:59,-72,13323C65,11184,,,AA4358FB,
,,4,2025-05-27 17:52:59,-72,13323C65,11184,,,AA4358FB,
,,3,2025-05-27 17:52:59,-72,13323C65,11184,,,AA4358FB,
,,3,2025-05-27 17:52:59,-73,81D187E3,62216,,,AA4358FB,
,,5,2025-05-27 17:52:59,-73,81D187E3,62216,,,AA4358FB,
,,4,2025-05-27 17:52:59,-73,81D187E3,62216,,,AA4358FB,
,,1,2025-05-27 17:52:59,-73,81D187E3,62216,,,AA4358FB,
,,2,2025-05-27 17:52:59,-73,81D187E3,62216,,,AA4358FB,
,,5,2025-05-27 17:53:00,-66,367E0F4A,61947,,,AA4358FB,
,,4,2025-05-27 17:53:00,-66,367E0F4A,61947,,,AA4358FB,
,,1,2025-05-27 17:53:00,-66,367E0F4A,61947,,,AA4358FB,
,,3,2025-05-27 17:53:00,-66,367E0F4A,61947,,,AA4358FB,
,,4,2025-05-27 17:53:00,-66,0000006E,40827,,,AA4358FB,
,,3,2025-05-27 17:53:00,-66,0000006E,40827,,,AA4358FB,
,,5,2025-05-27 17:53:00,-66,0000006E,40827,,,AA4358FB,
,,4,2025-05-27 17:53:00,-80,19836CFF,51538,,,AA4358FB,
,,3,2025-05-27 17:53:00,-80,19836CFF,51538,,,AA4358FB,
,,1,2025-05-27 17:53:00,-80,19836CFF,51538,,,AA4358FB,
,,5,2025-05-27 17:53:00,-80,19836CFF,51538,,,AA4358FB,
,,2,2025-05-27 17:53:01,-75,59FE8D30,51582,,,AA4358FB,
,,4,2025-05-27 17:53:01,-75,59FE8D30,51582,,,AA4358FB,
,,3,2025-05-27 17:53:01,-75,59FE8D30,51582,,,AA4358FB,
,,5,2025-05-27 17:53:01,-75,59FE8D30,51582,,,AA4358FB,
,,1,2025-05-27 17:53:01,-75,59FE8D30,51582,,,AA4358FB,
,,4,2025-05-27 17:53:10,-78,81D187E3,5643,,,520A3C5C,
,,2,2025-05-27 17:53:01,-77,B3DA9765,18633,,,AA4358FB,
,,5,2025-05-27 17:53:01,-77,B3DA9765,18633,,,AA4358FB,
,,3,2025-05-27 17:53:01,-77,B3DA9765,18633,,,AA4358FB,
,,1,2025-05-27 17:53:01,-77,B3DA9765,18633,,,AA4358FB,
,,5,2025-05-27 17:53:01,-68,13323C65,25028,,,AA4358FB,
,,4,2025-05-27 17:53:01,-68,13323C65,25028,,,AA4358FB,
,,3,2025-05-27 17:53:01,-68,13323C65,25028,,,AA4358FB,
,,1,2025-05-27 17:53:01,-68,13323C65,25028,,,AA4358FB,
,,4,2025-05-27 17:53:11,-72,07F9389E,26432,,,520A3C5C,
,,1,2025-05-27 17:53:03,-66,367E0F4A,53611,,,AA4358FB,
,,5,2025-05-27 17:53:03,-66,367E0F4A,53611,,,AA4358FB,
,,3,2025-05-27 17:53:03,-66,367E0F4A,53611,,,AA4358FB,
,,4,2025-05-27 17:53:03,-66,367E0F4A,53611,,,AA4358FB,
,,4,2025-05-27 17:53:11,-85,B78FE24A,3864,,,520A3C5C,
,,4,2025-05-27 17:53:03,-72,13323C65,48141,,,AA4358FB,
,,3,2025-05-27 17:53:03,-72,13323C65,48141,,,AA4358FB,
,,5,2025-05-27 17:53:03,-72,13323C65,48141,,,AA4358FB,
,,1,2025-05-27 17:53:03,-72,13323C65,48141,,,AA4358FB,
,,5,2025-05-27 17:53:03,-70,A648A0E7,65328,,,AA4358FB,
,,4,2025-05-27 17:53:03,-70,A648A0E7,65328,,,AA4358FB,
,,3,2025-05-27 17:53:03,-70,A648A0E7,65328,,,AA4358FB,
,,4,2025-05-27 17:53:04,-77,B78FE24A,48796,,,AA4358FB,
,,3,2025-05-27 17:53:04,-77,B78FE24A,48796,,,AA4358FB,
,,5,2025-05-27 17:53:04,-77,B78FE24A,48796,,,AA4358FB,
,,2,2025-05-27 17:53:04,-77,B78FE24A,48796,,,AA4358FB,
,,1,2025-05-27 17:53:04,-77,B78FE24A,48796,,,AA4358FB,
,,1,2025-05-27 17:53:04,-66,367E0F4A,33222,,,AA4358FB,
,,3,2025-05-27 17:53:04,-66,367E0F4A,33222,,,AA4358FB,
,,4,2025-05-27 17:53:04,-66,367E0F4A,33222,,,AA4358FB,
,,5,2025-05-27 17:53:04,-66,367E0F4A,33222,,,AA4358FB,
,,2,2025-05-27 17:53:04,-66,367E0F4A,33222,,,AA4358FB,
,,4,2025-05-27 17:53:04,-78,13323C65,59789,,,AA4358FB,
,,5,2025-05-27 17:53:04,-78,13323C65,59789,,,AA4358FB,
,,3,2025-05-27 17:53:04,-78,13323C65,59789,,,AA4358FB,
,,1,2025-05-27 17:53:04,-78,13323C65,59789,,,AA4358FB,
,,5,2025-05-27 17:53:04,-56,23D9727E,54286,,,AA4358FB,
,,4,2025-05-27 17:53:04,-56,23D9727E,54286,,,AA4358FB,
,,3,2025-05-27 17:53:04,-56,23D9727E,54286,,,AA4358FB,
,,4,2025-05-27 17:53:05,-71,A648A0E7,29780,,,AA4358FB,
,,3,2025-05-27 17:53:05,-71,A648A0E7,29780,,,AA4358FB,
,,1,2025-05-27 17:53:05,-71,A648A0E7,29780,,,AA4358FB,
,,5,2025-05-27 17:53:05,-71,A648A0E7,29780,,,AA4358FB,
,,2,2025-05-27 17:53:05,-71,A648A0E7,29780,,,AA4358FB,
,,5,2025-05-27 17:53:06,-73,0000006E,11113,,,AA4358FB,
,,4,2025-05-27 17:53:06,-73,0000006E,11113,,,AA4358FB,
,,3,2025-05-27 17:53:06,-73,0000006E,11113,,,AA4358FB,
,,3,2025-05-27 17:53:06,-71,A648A0E7,56984,,,AA4358FB,
,,4,2025-05-27 17:53:06,-71,A648A0E7,56984,,,AA4358FB,
,,5,2025-05-27 17:53:06,-71,A648A0E7,56984,,,AA4358FB,
,,1,2025-05-27 17:53:06,-71,A648A0E7,56984,,,AA4358FB,
,,4,2025-05-27 17:53:07,-52,23D9727E,49621,,,AA4358FB,
,,3,2025-05-27 17:53:07,-52,23D9727E,49621,,,AA4358FB,
,,1,2025-05-27 17:53:07,-52,23D9727E,49621,,,AA4358FB,
,,5,2025-05-27 17:53:07,-52,23D9727E,49621,,,AA4358FB,
,,5,2025-05-27 17:53:08,-78,E197FE3E,7855,,,AA4358FB,
,,4,2025-05-27 17:53:08,-78,E197FE3E,7855,,,AA4358FB,
,,2,2025-05-27 17:53:08,-79,D7510A57,637,,,AA4358FB,
,,4,2025-05-27 17:53:08,-79,D7510A57,637,,,AA4358FB,
,,3,2025-05-27 17:53:08,-79,D7510A57,637,,,AA4358FB,
,,5,2025-05-27 17:53:08,-79,D7510A57,637,,,AA4358FB,
,,2,2025-05-27 17:53:08,-65,367E0F4A,37441,,,AA4358FB,
,,4,2025-05-27 17:53:08,-65,367E0F4A,37441,,,AA4358FB,
,,3,2025-05-27 17:53:08,-65,367E0F4A,37441,,,AA4358FB,
,,1,2025-05-27 17:53:08,-65,367E0F4A,37441,,,AA4358FB,
,,5,2025-05-27 17:53:08,-65,367E0F4A,37441,,,AA4358FB,
,,5,2025-05-27 17:53:08,-75,77AAF9E2,32975,,,AA4358FB,
,,1,2025-05-27 17:53:08,-75,77AAF9E2,32975,,,AA4358FB,
,,4,2025-05-27 17:53:08,-75,77AAF9E2,32975,,,AA4358FB,
,,3,2025-05-27 17:53:08,-75,77AAF9E2,32975,,,AA4358FB,
,,3,2025-05-27 17:53:09,-65,367E0F4A,22960,,,AA4358FB,
,,5,2025-05-27 17:53:09,-65,367E0F4A,22960,,,AA4358FB,
,,4,2025-05-27 17:53:09,-65,367E0F4A,22960,,,AA4358FB,
,,1,2025-05-27 17:53:09,-65,367E0F4A,22960,,,AA4358FB,
,,2,2025-05-27 17:53:09,-65,367E0F4A,22960,,,AA4358FB,
,,1,2025-05-27 17:53:09,-74,81D187E3,21152,,,AA4358FB,
,,2,2025-05-27 17:53:09,-74,81D187E3,21152,,,AA4358FB,
,,3,2025-05-27 17:53:09,-74,81D187E3,21152,,,AA4358FB,
,,5,2025-05-27 17:53:09,-74,81D187E3,21152,,,AA4358FB,
,,4,2025-05-27 17:53:09,-74,81D187E3,21152,,,AA4358FB,
,,1,2025-05-27 17:53:10,-78,B3DA9765,41574,,,AA4358FB,
,,2,2025-05-27 17:53:10,-78,B3DA9765,41574,,,AA4358FB,
,,3,2025-05-27 17:53:10,-78,B3DA9765,41574,,,AA4358FB,
,,4,2025-05-27 17:53:10,-78,B3DA9765,41574,,,AA4358FB,
,,5,2025-05-27 17:53:10,-78,B3DA9765,41574,,,AA4358FB,
,,4,2025-05-27 17:53:10,-57,23D9727E,50124,,,AA4358FB,
,,1,2025-05-27 17:53:10,-57,23D9727E,50124,,,AA4358FB,
,,3,2025-05-27 17:53:10,-57,23D9727E,50124,,,AA4358FB,
,,5,2025-05-27 17:53:10,-57,23D9727E,50124,,,AA4358FB,
,,5,2025-05-27 17:53:10,-72,A648A0E7,23525,,,AA4358FB,
,,1,2025-05-27 17:53:10,-72,A648A0E7,23525,,,AA4358FB,
,,3,2025-05-27 17:53:10,-72,A648A0E7,23525,,,AA4358FB,
,,4,2025-05-27 17:53:11,-78,E85FB74C,41622,,,AA4358FB,
,,2,2025-05-27 17:53:11,-78,E85FB74C,41622,,,AA4358FB,
,,1,2025-05-27 17:53:11,-78,E85FB74C,41622,,,AA4358FB,
,,3,2025-05-27 17:53:11,-78,E85FB74C,41622,,,AA4358FB,
,,5,2025-05-27 17:53:11,-78,E85FB74C,41622,,,AA4358FB,
,,3,2025-05-27 17:53:11,-80,3F9E3319,51985,,,AA4358FB,
,,1,2025-05-27 17:53:11,-80,3F9E3319,51985,,,AA4358FB,
,,5,2025-05-27 17:53:11,-80,3F9E3319,51985,,,AA4358FB,
,,4,2025-05-27 17:53:11,-80,3F9E3319,51985,,,AA4358FB,
,,1,2025-05-27 17:53:11,-75,B3DA9765,15716,,,AA4358FB,
,,3,2025-05-27 17:53:11,-75,B3DA9765,15716,,,AA4358FB,
,,5,2025-05-27 17:53:11,-75,B3DA9765,15716,,,AA4358FB,
,,4,2025-05-27 17:53:11,-75,B3DA9765,15716,,,AA4358FB,
,,4,2025-05-27 17:53:11,-67,367E0F4A,35090,,,AA4358FB,
,,3,2025-05-27 17:53:11,-67,367E0F4A,35090,,,AA4358FB,
,,1,2025-05-27 17:53:11,-67,367E0F4A,35090,,,AA4358FB,
,,5,2025-05-27 17:53:11,-67,367E0F4A,35090,,,AA4358FB,
,,5,2025-05-27 17:53:12,-76,D7510A57,4073,,,AA4358FB,
,,3,2025-05-27 17:53:12,-76,D7510A57,4073,,,AA4358FB,
,,1,2025-05-27 17:53:12,-76,D7510A57,4073,,,AA4358FB,
,,4,2025-05-27 17:53:12,-76,D7510A57,4073,,,AA4358FB,
,,3,2025-05-27 17:53:12,-67,13323C65,24467,,,AA4358FB,
,,2,2025-05-27 17:53:12,-67,13323C65,24467,,,AA4358FB,
,,1,2025-05-27 17:53:12,-67,13323C65,24467,,,AA4358FB,
,,4,2025-05-27 17:53:12,-67,13323C65,24467,,,AA4358FB,
,,3,2025-05-27 17:53:12,-73,81D187E3,52812,,,AA4358FB,
,,2,2025-05-27 17:53:12,-73,81D187E3,52812,,,AA4358FB,
,,5,2025-05-27 17:53:12,-73,81D187E3,52812,,,AA4358FB,
,,1,2025-05-27 17:53:12,-73,81D187E3,52812,,,AA4358FB,
,,4,2025-05-27 17:53:12,-73,81D187E3,52812,,,AA4358FB,
,,3,2025-05-27 17:53:13,-75,B3DA9765,2856,,,AA4358FB,
,,5,2025-05-27 17:53:13,-75,B3DA9765,2856,,,AA4358FB,
,,2,2025-05-27 17:53:13,-75,B3DA9765,2856,,,AA4358FB,
,,1,2025-05-27 17:52:59,-72,0000006E,40827,,,7D769A01,
,,3,2025-05-27 17:53:13,-56,23D9727E,17299,,,AA4358FB,
,,5,2025-05-27 17:53:13,-56,23D9727E,17299,,,AA4358FB,
,,5,2025-05-27 17:53:13,-71,A648A0E7,13483,,,AA4358FB,
,,3,2025-05-27 17:53:13,-71,A648A0E7,13483,,,AA4358FB,
,,1,2025-05-27 17:53:15,-66,367E0F4A,58828,,,AA4358FB,
,,3,2025-05-27 17:53:15,-66,367E0F4A,58828,,,AA4358FB,
,,5,2025-05-27 17:53:15,-66,367E0F4A,58828,,,AA4358FB,
,,4,2025-05-27 17:53:15,-66,367E0F4A,58828,,,AA4358FB,
,,4,2025-05-27 17:53:15,-69,81D187E3,18946,,,AA4358FB,
,,3,2025-05-27 17:53:15,-69,81D187E3,18946,,,AA4358FB,
,,1,2025-05-27 17:53:15,-69,81D187E3,18946,,,AA4358FB,
,,5,2025-05-27 17:53:15,-69,81D187E3,18946,,,AA4358FB,
,,1,2025-05-27 17:53:03,-60,23D9727E,54286,,,7D769A01,
,,1,2025-05-27 17:53:07,-75,59FE8D30,44737,,,7D769A01,
,,1,2025-05-27 17:53:09,-75,59FE8D30,42613,,,7D769A01,
