Time,RadioId,TagId,TagRSSI,NodeId,Validated
2025-05-27 19:22:18,2,4C1E342A,-101,520A3C5C,0
2025-05-27 19:22:18,1,4C2A3355,-93,7D769A01,0
2025-05-27 19:22:17,3,19345252,-92,9CC5DC79,1
2025-05-27 19:22:17,2,19345252,-92,9CC5DC79,1
2025-05-27 19:22:17,5,19345252,-92,9CC5DC79,1
2025-05-27 19:22:18,2,2A664B61,-96,520A3C5C,1
2025-05-27 19:22:18,3,2A664B61,-96,520A3C5C,1
2025-05-27 19:22:18,4,2A664B61,-96,520A3C5C,1
2025-05-27 19:22:18,5,071E1978,-99,520A3C5C,0
2025-05-27 19:22:18,3,071E1978,-99,520A3C5C,0
2025-05-27 19:22:18,4,071E1978,-99,520A3C5C,0
2025-05-27 19:22:18,2,071E1978,-99,520A3C5C,0
2025-05-27 19:22:17,5,551E5552,-87,AA4358FB,0
2025-05-27 19:22:17,5,4C2A3355,-93,9CC5DC79,0
2025-05-27 19:22:18,3,52552D78,-93,520A3C5C,1
2025-05-27 19:22:18,5,52552D78,-93,520A3C5C,1
2025-05-27 19:22:18,2,52552D78,-93,520A3C5C,1
2025-05-27 19:22:17,1,1E33072D,-85,AA4358FB,1
2025-05-27 19:22:17,5,1E33072D,-85,AA4358FB,1
2025-05-27 19:22:17,4,1E33072D,-85,AA4358FB,1
2025-05-27 19:22:18,3,1E55612A,-102,520A3C5C,1
2025-05-27 19:22:18,5,1E55612A,-102,520A3C5C,1
2025-05-27 19:22:18,4,1E55612A,-102,520A3C5C,1
2025-05-27 19:22:18,2,1E55612A,-102,520A3C5C,1
2025-05-27 19:22:18,3,61191E1E,-103,520A3C5C,0
2025-05-27 19:22:18,5,61191E1E,-103,520A3C5C,0
2025-05-27 19:22:18,2,61191E1E,-103,520A3C5C,0
2025-05-27 19:22:18,4,34552D4C,-96,9CC5DC79,0
2025-05-27 19:22:18,2,34552D4C,-96,9CC5DC79,0
2025-05-27 19:22:18,1,34552D4C,-96,9CC5DC79,0
2025-05-27 19:22:18,3,34552D4C,-96,9CC5DC79,0
2025-05-27 19:22:18,1,66610000,-94,9CC5DC79,0
2025-05-27 19:22:18,3,4B194C4C,-81,520A3C5C,0
2025-05-27 19:22:18,2,4B194C4C,-81,520A3C5C,0
2025-05-27 19:22:18,4,4B194C4C,-81,520A3C5C,0
2025-05-27 19:22:17,1,33075555,-88,CB4A1EAE,1
2025-05-27 19:22:17,5,2D071E55,-97,AA4358FB,1
2025-05-27 19:22:18,3,33554B2D,-93,9CC5DC79,1
2025-05-27 19:22:18,5,33554B2D,-93,9CC5DC79,1
2025-05-27 19:22:18,2,33554B2D,-93,9CC5DC79,1
2025-05-27 19:22:18,4,33554B2D,-93,9CC5DC79,1
2025-05-27 19:22:18,1,33554B2D,-93,9CC5DC79,1
2025-05-27 19:22:18,2,614C192D,-70,520A3C5C,0
2025-05-27 19:22:18,4,614C192D,-70,520A3C5C,0
2025-05-27 19:22:18,3,614C192D,-70,520A3C5C,0
2025-05-27 19:22:18,5,614C192D,-70,520A3C5C,0
2025-05-27 19:22:18,3,78071E19,-100,520A3C5C,1
2025-05-27 19:22:18,2,78071E19,-100,520A3C5C,1
2025-05-27 19:22:18,4,78071E19,-100,520A3C5C,1
2025-05-27 19:22:18,5,78071E19,-100,520A3C5C,1
2025-05-27 19:22:17,1,4C525561,-98,D46BA6A2,0
2025-05-27 19:22:18,1,07524B2A,-89,AA4358FB,0
2025-05-27 19:22:18,5,07524B2A,-89,AA4358FB,0
2025-05-27 19:22:18,4,07524B2A,-89,AA4358FB,0
2025-05-27 19:22:17,1,2A1E611E,-91,CB4A1EAE,1
2025-05-27 19:22:18,3,78612A61,-84,520A3C5C,1
2025-05-27 19:22:18,5,78612A61,-84,520A3C5C,1
2025-05-27 19:22:18,2,78612A61,-84,520A3C5C,1
2025-05-27 19:22:18,4,1933612D,-100,520A3C5C,0
2025-05-27 19:22:18,3,1933612D,-100,520A3C5C,0
2025-05-27 19:22:18,2,1933612D,-100,520A3C5C,0
2025-05-27 19:22:18,1,0707664B,-84,7378B941,1
2025-05-27 19:22:18,4,334B524C,-82,AA4358FB,1
2025-05-27 19:22:18,5,334B524C,-82,AA4358FB,1
2025-05-27 19:22:17,1,4C1E342A,-82,D46BA6A2,0
2025-05-27 19:22:18,4,33074C55,-85,AA4358FB,0
2025-05-27 19:22:18,1,33074C55,-85,AA4358FB,0
2025-05-27 19:22:18,5,33074C55,-85,AA4358FB,0
2025-05-27 19:22:17,1,4B4C6634,-89,D46BA6A2,1
2025-05-27 19:22:18,5,5278612D,-100,AA4358FB,0
2025-05-27 19:22:17,1,07524B2A,-92,B995250B,0
2025-05-27 19:22:18,4,66610000,-84,AA4358FB,0
2025-05-27 19:22:18,5,66610000,-84,AA4358FB,0
2025-05-27 19:22:17,4,4C2A3355,-93,CB4A1EAE,0
2025-05-27 19:22:18,4,192A4B2D,-87,CB4A1EAE,1
2025-05-27 19:22:18,1,664B6666,-85,7378B941,0
2025-05-27 19:22:18,5,33554B2D,-90,AA4358FB,1
2025-05-27 19:22:18,4,33554B2D,-90,AA4358FB,1
2025-05-27 19:22:18,1,33554B2D,-90,AA4358FB,1
2025-05-27 19:22:18,4,66610000,-86,CB4A1EAE,0
2025-05-27 19:22:18,1,66610000,-86,CB4A1EAE,0
2025-05-27 19:22:18,5,071E0766,-87,AA4358FB,0
2025-05-27 19:22:19,1,0707664B,-83,4D64B5B5,1
2025-05-27 19:22:18,2,612D784B,-113,520A3C5C,0
2025-05-27 19:22:18,3,612D784B,-113,520A3C5C,0
2025-05-27 19:22:18,5,4C1E342A,-100,AA4358FB,0
2025-05-27 19:22:18,1,4C1E342A,-89,CB4A1EAE,0
2025-05-27 19:22:18,1,0707664B,-81,520A3C5C,1
2025-05-27 19:22:18,2,0707664B,-81,520A3C5C,1
2025-05-27 19:22:18,4,0707664B,-81,520A3C5C,1
2025-05-27 19:22:18,5,0707664B,-81,520A3C5C,1
2025-05-27 19:22:18,3,0707664B,-81,520A3C5C,1
2025-05-27 19:22:18,3,34071952,-90,520A3C5C,0
2025-05-27 19:22:18,5,34071952,-90,520A3C5C,0
2025-05-27 19:22:18,2,34071952,-90,520A3C5C,0
2025-05-27 19:22:18,4,34071952,-90,520A3C5C,0
2025-05-27 19:22:19,1,19666155,-86,4D64B5B5,1
2025-05-27 19:22:18,5,1E55612A,-104,AA4358FB,1
2025-05-27 19:22:18,4,1E191E33,-98,520A3C5C,1
2025-05-27 19:22:18,3,1E191E33,-98,520A3C5C,1
2025-05-27 19:22:18,2,1E191E33,-98,520A3C5C,1
2025-05-27 19:22:19,2,2A4B6655,-107,520A3C5C,1
2025-05-27 19:22:19,4,2A4B6655,-107,520A3C5C,1
2025-05-27 19:22:19,3,2A4B6655,-107,520A3C5C,1
2025-05-27 19:22:19,5,2A4B6655,-107,520A3C5C,1
2025-05-27 19:22:18,1,614C192D,-71,B995250B,0
2025-05-27 19:22:18,4,614C192D,-67,AA4358FB,0
2025-05-27 19:22:18,5,614C192D,-67,AA4358FB,0
2025-05-27 19:22:19,2,664B6666,-90,520A3C5C,0
2025-05-27 19:22:19,3,664B6666,-90,520A3C5C,0
2025-05-27 19:22:18,4,1E55612A,-95,CB4A1EAE,1
2025-05-27 19:22:18,4,78071E19,-96,AA4358FB,1
2025-05-27 19:22:18,1,78071E19,-96,AA4358FB,1
2025-05-27 19:22:18,5,78071E19,-96,AA4358FB,1
2025-05-27 19:22:19,2,55074B4B,-91,520A3C5C,0
2025-05-27 19:22:19,3,55074B4B,-91,520A3C5C,0
2025-05-27 19:22:19,4,4B4C2D2A,-93,520A3C5C,0
2025-05-27 19:22:19,3,4B4C2D2A,-93,520A3C5C,0
2025-05-27 19:22:19,5,4B4C2D2A,-93,520A3C5C,0
2025-05-27 19:22:19,2,4B4C2D2A,-93,520A3C5C,0
2025-05-27 19:22:19,3,071E6661,-52,520A3C5C,0
2025-05-27 19:22:19,5,071E6661,-52,520A3C5C,0
2025-05-27 19:22:19,2,071E6661,-52,520A3C5C,0
2025-05-27 19:22:19,4,071E6661,-52,520A3C5C,0
2025-05-27 19:22:18,1,61191E1E,-98,CB4A1EAE,0
2025-05-27 19:22:19,2,07335234,-91,520A3C5C,0
2025-05-27 19:22:19,4,07335234,-91,520A3C5C,0
2025-05-27 19:22:19,3,07335234,-91,520A3C5C,0
2025-05-27 19:22:19,5,07335234,-91,520A3C5C,0
2025-05-27 19:22:19,1,2A4B6655,-92,B995250B,1
2025-05-27 19:22:19,1,664B6666,-85,B995250B,0
2025-05-27 19:22:18,4,612D784B,-93,CB4A1EAE,0
2025-05-27 19:22:19,3,5261662D,-93,520A3C5C,1
2025-05-27 19:22:19,4,5261662D,-93,520A3C5C,1
2025-05-27 19:22:19,2,5261662D,-93,520A3C5C,1
2025-05-27 19:22:19,5,5261662D,-93,520A3C5C,1
2025-05-27 19:22:19,1,4B4C2D2A,-91,B995250B,1
2025-05-27 19:22:19,3,3333332A,-97,520A3C5C,0
2025-05-27 19:22:19,4,3333332A,-97,520A3C5C,0
2025-05-27 19:22:19,2,3333332A,-97,520A3C5C,0
2025-05-27 19:22:19,5,3333332A,-97,520A3C5C,0
2025-05-27 19:22:18,1,0707664B,-97,CB4A1EAE,1
2025-05-27 19:22:18,4,0707664B,-97,CB4A1EAE,1
2025-05-27 19:22:19,2,66523307,-93,520A3C5C,0
2025-05-27 19:22:19,3,66523307,-93,520A3C5C,0
2025-05-27 19:22:19,1,664B6666,-86,AA4358FB,0
2025-05-27 19:22:19,2,61617834,-89,520A3C5C,1
2025-05-27 19:22:19,5,61617834,-89,520A3C5C,1
2025-05-27 19:22:19,3,61617834,-89,520A3C5C,1
2025-05-27 19:22:19,4,61617834,-89,520A3C5C,1
2025-05-27 19:22:19,1,07335234,-92,B995250B,1
2025-05-27 19:22:19,1,1966191E,-93,B995250B,0
2025-05-27 19:22:18,4,34071952,-94,CB4A1EAE,0
2025-05-27 19:22:19,4,1E07072A,-90,520A3C5C,1
2025-05-27 19:22:19,2,1E07072A,-90,520A3C5C,1
2025-05-27 19:22:19,5,1E07072A,-90,520A3C5C,1
2025-05-27 19:22:19,3,1E07072A,-90,520A3C5C,1
2025-05-27 19:22:19,5,4C4B6619,-91,520A3C5C,0
2025-05-27 19:22:19,3,4C4B6619,-91,520A3C5C,0
2025-05-27 19:22:19,4,4C4B6619,-91,520A3C5C,0
2025-05-27 19:22:19,2,4C4B6619,-91,520A3C5C,0
2025-05-27 19:22:19,4,0752664C,-84,AA4358FB,0
2025-05-27 19:22:19,5,0752664C,-84,AA4358FB,0
2025-05-27 19:22:19,4,071E6661,-56,AA4358FB,0
2025-05-27 19:22:19,2,1E4B1E61,-92,520A3C5C,1
2025-05-27 19:22:19,3,1E4B1E61,-92,520A3C5C,1
2025-05-27 19:22:19,4,07335234,-90,AA4358FB,0
2025-05-27 19:22:19,5,07335234,-90,AA4358FB,0
2025-05-27 19:22:19,2,4C550734,-87,520A3C5C,1
2025-05-27 19:22:19,3,4C550734,-87,520A3C5C,1
2025-05-27 19:22:19,3,2D194C4B,-100,520A3C5C,0
2025-05-27 19:22:19,2,2D194C4B,-100,520A3C5C,0
2025-05-27 19:22:18,4,614C192D,-70,9CC5DC79,0
2025-05-27 19:22:18,5,614C192D,-70,9CC5DC79,0
2025-05-27 19:22:18,1,614C192D,-70,9CC5DC79,0
2025-05-27 19:22:18,3,78612A61,-95,9CC5DC79,1
2025-05-27 19:22:18,2,78612A61,-95,9CC5DC79,1
2025-05-27 19:22:19,3,55334C07,-86,520A3C5C,1
2025-05-27 19:22:18,1,2A076666,-96,9CC5DC79,0
2025-05-27 19:22:18,3,2A076666,-96,9CC5DC79,0
2025-05-27 19:22:19,2,614B342A,-94,520A3C5C,0
2025-05-27 19:22:19,3,614B342A,-94,520A3C5C,0
2025-05-27 19:22:20,5,1966614B,-102,520A3C5C,1
2025-05-27 19:22:20,3,1966614B,-102,520A3C5C,1
2025-05-27 19:22:20,4,1966614B,-102,520A3C5C,1
2025-05-27 19:22:20,2,1966614B,-102,520A3C5C,1
2025-05-27 19:22:19,1,2D4C342A,-97,9CC5DC79,1
2025-05-27 19:22:19,4,2A4B6655,-102,9CC5DC79,1
2025-05-27 19:22:19,5,2A4B6655,-102,9CC5DC79,1
2025-05-27 19:22:20,2,4B52614B,-81,520A3C5C,0
2025-05-27 19:22:20,3,4B52614B,-81,520A3C5C,0
2025-05-27 19:22:19,3,664B6666,-91,9CC5DC79,0
2025-05-27 19:22:20,2,2A19781E,-81,520A3C5C,0
2025-05-27 19:22:20,4,2A19781E,-81,520A3C5C,0
2025-05-27 19:22:20,3,2A19781E,-81,520A3C5C,0
2025-05-27 19:22:20,5,2A19781E,-81,520A3C5C,0
2025-05-27 19:22:19,3,55074B4B,-96,9CC5DC79,0
2025-05-27 19:22:19,4,55074B4B,-96,9CC5DC79,0
2025-05-27 19:22:19,2,55074B4B,-96,9CC5DC79,0
2025-05-27 19:22:19,5,55074B4B,-96,9CC5DC79,0
2025-05-27 19:22:19,1,664B6666,-90,7D769A01,0
2025-05-27 19:22:20,5,662D6166,-96,520A3C5C,1
2025-05-27 19:22:20,2,662D6166,-96,520A3C5C,1
2025-05-27 19:22:20,3,662D6166,-96,520A3C5C,1
2025-05-27 19:22:20,4,662D6166,-96,520A3C5C,1
2025-05-27 19:22:20,5,2A78194B,-75,520A3C5C,0
2025-05-27 19:22:20,2,2A78194B,-75,520A3C5C,0
2025-05-27 19:22:20,3,2A78194B,-75,520A3C5C,0
2025-05-27 19:22:20,4,2A78194B,-75,520A3C5C,0
2025-05-27 19:22:19,1,33072A61,-96,9CC5DC79,0
2025-05-27 19:22:19,5,33072A61,-96,9CC5DC79,0
2025-05-27 19:22:19,4,33072A61,-96,9CC5DC79,0
2025-05-27 19:22:19,2,33072A61,-96,9CC5DC79,0
2025-05-27 19:22:19,3,33072A61,-96,9CC5DC79,0
2025-05-27 19:22:20,3,1E192D33,-88,520A3C5C,0
2025-05-27 19:22:20,2,1E192D33,-88,520A3C5C,0
2025-05-27 19:22:20,5,1E192D33,-88,520A3C5C,0
2025-05-27 19:22:20,4,1E192D33,-88,520A3C5C,0
2025-05-27 19:22:20,1,4C665261,-91,4D64B5B5,0
2025-05-27 19:22:20,4,4B52614B,-86,AA4358FB,0
2025-05-27 19:22:19,1,5261662D,-97,9CC5DC79,1
2025-05-27 19:22:20,3,4B2A522A,-87,520A3C5C,1
2025-05-27 19:22:20,2,4B2A522A,-87,520A3C5C,1
2025-05-27 19:22:20,5,4B2A522A,-87,520A3C5C,1
2025-05-27 19:22:20,4,4B2A522A,-87,520A3C5C,1
2025-05-27 19:22:19,5,1E07072A,-90,9CC5DC79,1
2025-05-27 19:22:19,1,1E07072A,-90,9CC5DC79,1
2025-05-27 19:22:19,4,1E07072A,-90,9CC5DC79,1
2025-05-27 19:22:19,3,1E07072A,-90,9CC5DC79,1
2025-05-27 19:22:19,2,1E07072A,-90,9CC5DC79,1
2025-05-27 19:22:20,5,6655664C,-90,520A3C5C,1
2025-05-27 19:22:20,4,6655664C,-90,520A3C5C,1
2025-05-27 19:22:20,3,6655664C,-90,520A3C5C,1
2025-05-27 19:22:20,2,6655664C,-90,520A3C5C,1
2025-05-27 19:22:19,4,55191E4B,-92,9CC5DC79,1
2025-05-27 19:22:19,3,55191E4B,-92,9CC5DC79,1
2025-05-27 19:22:19,2,55191E4B,-92,9CC5DC79,1
2025-05-27 19:22:19,5,55191E4B,-92,9CC5DC79,1
2025-05-27 19:22:19,1,614B342A,-94,9CC5DC79,0
2025-05-27 19:22:19,5,614B342A,-94,9CC5DC79,0
2025-05-27 19:22:19,4,614B342A,-94,9CC5DC79,0
2025-05-27 19:22:19,3,614B342A,-94,9CC5DC79,0
2025-05-27 19:22:19,2,614B342A,-94,9CC5DC79,0
2025-05-27 19:22:20,5,662D6661,-96,9CC5DC79,1
2025-05-27 19:22:21,1,4C617834,-83,B995250B,1
2025-05-27 19:22:20,4,55612A07,-97,520A3C5C,1
2025-05-27 19:22:20,3,55612A07,-97,520A3C5C,1
2025-05-27 19:22:20,2,55612A07,-97,520A3C5C,1
2025-05-27 19:22:20,5,55612A07,-97,520A3C5C,1
2025-05-27 19:22:20,1,6178554B,-88,AA4358FB,0
2025-05-27 19:22:21,3,4B556178,-88,520A3C5C,1
2025-05-27 19:22:21,2,4B556178,-88,520A3C5C,1
2025-05-27 19:22:21,5,4B556178,-88,520A3C5C,1
2025-05-27 19:22:21,4,4B556178,-88,520A3C5C,1
2025-05-27 19:22:20,4,332A1E07,-97,9CC5DC79,0
2025-05-27 19:22:20,5,332A1E07,-97,9CC5DC79,0
2025-05-27 19:22:21,5,1E192D33,-88,AA4358FB,0
2025-05-27 19:22:21,4,1E192D33,-88,AA4358FB,0
2025-05-27 19:22:21,3,4C617834,-89,520A3C5C,1
2025-05-27 19:22:20,4,4C2A5219,-93,CB4A1EAE,0
2025-05-27 19:22:20,1,4C2A5219,-93,CB4A1EAE,0
2025-05-27 19:22:21,5,2A4BE62D,-99,AA4358FB,0
2025-05-27 19:22:20,3,4C665261,-99,9CC5DC79,0
2025-05-27 19:22:20,2,4C665261,-99,9CC5DC79,0
2025-05-27 19:22:20,4,4C665261,-99,9CC5DC79,0
2025-05-27 19:22:20,1,4C665261,-99,9CC5DC79,0
2025-05-27 19:22:20,5,4C665261,-99,9CC5DC79,0
2025-05-27 19:22:20,5,2A78194B,-72,9CC5DC79,0
2025-05-27 19:22:20,3,2A78194B,-72,9CC5DC79,0
2025-05-27 19:22:20,4,2A78194B,-72,9CC5DC79,0
2025-05-27 19:22:20,3,6178554B,-99,9CC5DC79,0
2025-05-27 19:22:20,5,6178554B,-99,9CC5DC79,0
2025-05-27 19:22:20,5,55612A07,-97,9CC5DC79,1
2025-05-27 19:22:20,2,55612A07,-97,9CC5DC79,1
2025-05-27 19:22:20,4,55612A07,-97,9CC5DC79,1
2025-05-27 19:22:21,1,33194C1E,-95,9CC5DC79,0
2025-05-27 19:22:21,3,4C617834,-95,9CC5DC79,1
2025-05-27 19:22:21,1,4C617834,-95,9CC5DC79,1
2025-05-27 19:22:21,5,4C617834,-95,9CC5DC79,1
2025-05-27 19:22:21,2,4C617834,-95,9CC5DC79,1
2025-05-27 19:22:21,4,4C617834,-95,9CC5DC79,1
2025-05-27 19:22:21,3,071E7852,-90,520A3C5C,1
2025-05-27 19:22:21,2,071E7852,-90,520A3C5C,1
2025-05-27 19:22:21,4,071E7852,-90,520A3C5C,1
2025-05-27 19:22:21,1,19612D2A,-91,9CC5DC79,0
2025-05-27 19:22:21,5,19612D2A,-91,9CC5DC79,0
2025-05-27 19:22:21,5,52786607,-81,9CC5DC79,0
2025-05-27 19:22:21,2,52786607,-81,9CC5DC79,0
2025-05-27 19:22:21,3,52786607,-81,9CC5DC79,0
2025-05-27 19:22:21,1,19612D2A,-80,7D769A01,0
2025-05-27 19:22:21,2,78662A61,-92,520A3C5C,1
2025-05-27 19:22:21,5,78662A61,-92,520A3C5C,1
2025-05-27 19:22:21,4,78662A61,-92,520A3C5C,1
2025-05-27 19:22:21,3,78662A61,-92,520A3C5C,1
2025-05-27 19:22:21,1,52786607,-86,7D769A01,0
2025-05-27 19:22:21,4,19786152,-100,520A3C5C,0
2025-05-27 19:22:21,4,61074C34,-101,520A3C5C,1
2025-05-27 19:22:21,3,61074C34,-101,520A3C5C,1
2025-05-27 19:22:21,2,61074C34,-101,520A3C5C,1
2025-05-27 19:22:21,5,19786152,-92,9CC5DC79,0
2025-05-27 19:22:21,4,19786152,-92,9CC5DC79,0
2025-05-27 19:22:21,3,19786152,-92,9CC5DC79,0
2025-05-27 19:22:18,1,1E191E33,-97,D46BA6A2,1
2025-05-27 19:22:21,4,334C784B,-85,520A3C5C,1
2025-05-27 19:22:21,3,334C784B,-85,520A3C5C,1
2025-05-27 19:22:21,2,334C784B,-85,520A3C5C,1
2025-05-27 19:22:21,5,334C784B,-85,520A3C5C,1
2025-05-27 19:22:21,5,782A784C,-98,520A3C5C,0
2025-05-27 19:22:21,2,782A784C,-98,520A3C5C,0
2025-05-27 19:22:21,3,782A784C,-98,520A3C5C,0
2025-05-27 19:22:21,4,782A784C,-98,520A3C5C,0
2025-05-27 19:22:21,4,78520707,-103,520A3C5C,1
2025-05-27 19:22:21,3,78520707,-103,520A3C5C,1
2025-05-27 19:22:21,2,78520707,-103,520A3C5C,1
2025-05-27 19:22:21,5,78520707,-103,520A3C5C,1
2025-05-27 19:22:21,4,52190734,-91,520A3C5C,0
2025-05-27 19:22:21,3,52190734,-91,520A3C5C,0
2025-05-27 19:22:21,5,52190734,-91,520A3C5C,0
2025-05-27 19:22:21,2,52190734,-91,520A3C5C,0
2025-05-27 19:22:21,3,52190734,-91,9CC5DC79,0
2025-05-27 19:22:21,1,52190734,-91,9CC5DC79,0
2025-05-27 19:22:21,4,52190734,-91,9CC5DC79,0
2025-05-27 19:22:21,5,52190734,-91,9CC5DC79,0
2025-05-27 19:22:21,3,334B6107,-82,520A3C5C,1
2025-05-27 19:22:21,2,334B6107,-82,520A3C5C,1
2025-05-27 19:22:21,1,78520707,-90,7D769A01,1
2025-05-27 19:22:21,5,4B524C1E,-97,9CC5DC79,0
2025-05-27 19:22:21,4,4B524C1E,-97,9CC5DC79,0
2025-05-27 19:22:21,2,4B524C1E,-97,9CC5DC79,0
2025-05-27 19:22:21,3,4B524C1E,-97,9CC5DC79,0
2025-05-27 19:22:19,1,61617834,-90,7378B941,1
2025-05-27 19:22:21,3,2A55344C,-97,9CC5DC79,0
2025-05-27 19:22:21,4,2A55344C,-97,9CC5DC79,0
2025-05-27 19:22:21,5,2A55344C,-97,9CC5DC79,0
2025-05-27 19:22:21,5,4B613366,-94,9CC5DC79,1
2025-05-27 19:22:21,3,4B613366,-94,9CC5DC79,1
2025-05-27 19:22:21,2,4B613366,-94,9CC5DC79,1
2025-05-27 19:22:21,4,4B613366,-94,9CC5DC79,1
2025-05-27 19:22:21,4,78520707,-85,AA4358FB,1
2025-05-27 19:22:21,5,342A074C,-72,9CC5DC79,0
2025-05-27 19:22:21,3,342A074C,-72,9CC5DC79,0
2025-05-27 19:22:22,4,3378614C,-94,9CC5DC79,0
2025-05-27 19:22:22,5,3378614C,-94,9CC5DC79,0
2025-05-27 19:22:22,3,3378614C,-94,9CC5DC79,0
2025-05-27 19:22:21,1,4B660734,-89,7D769A01,1
2025-05-27 19:22:22,5,611E334B,-96,9CC5DC79,0
2025-05-27 19:22:22,3,611E334B,-96,9CC5DC79,0
2025-05-27 19:22:22,2,611E334B,-96,9CC5DC79,0
2025-05-27 19:22:22,4,611E334B,-96,9CC5DC79,0
2025-05-27 19:22:22,4,55613461,-78,9CC5DC79,0
2025-05-27 19:22:22,2,55613461,-78,9CC5DC79,0
2025-05-27 19:22:22,3,55613461,-78,9CC5DC79,0
2025-05-27 19:22:22,3,66612D78,-99,9CC5DC79,0
2025-05-27 19:22:22,5,614C2A4C,-93,9CC5DC79,0
2025-05-27 19:22:22,4,614C2A4C,-93,9CC5DC79,0
2025-05-27 19:22:21,1,19334B4C,-88,520A3C5C,0
2025-05-27 19:22:21,4,19334B4C,-88,520A3C5C,0
2025-05-27 19:22:21,5,19334B4C,-88,520A3C5C,0
2025-05-27 19:22:21,2,19334B4C,-88,520A3C5C,0
2025-05-27 19:22:21,3,19334B4C,-88,520A3C5C,0
2025-05-27 19:22:21,2,4B660734,-83,520A3C5C,1
2025-05-27 19:22:21,3,4B660734,-83,520A3C5C,1
2025-05-27 19:22:21,5,4B660734,-83,520A3C5C,1
2025-05-27 19:22:21,4,1E1E5255,-90,520A3C5C,0
2025-05-27 19:22:22,5,4B554C07,-95,9CC5DC79,1
2025-05-27 19:22:22,4,4B554C07,-95,9CC5DC79,1
2025-05-27 19:22:21,2,4B524C1E,-91,520A3C5C,0
2025-05-27 19:22:21,3,4B524C1E,-91,520A3C5C,0
2025-05-27 19:22:21,4,4B524C1E,-91,520A3C5C,0
2025-05-27 19:22:21,5,4B524C1E,-91,520A3C5C,0
2025-05-27 19:22:21,1,4B524C1E,-91,520A3C5C,0
2025-05-27 19:22:19,1,1966614B,-98,D46BA6A2,1
2025-05-27 19:22:22,5,2A071919,-88,AA4358FB,0
2025-05-27 19:22:21,5,2A071919,-82,520A3C5C,0
2025-05-27 19:22:21,2,2A071919,-82,520A3C5C,0
2025-05-27 19:22:21,3,2A071919,-82,520A3C5C,0
2025-05-27 19:22:21,5,2A55344C,-84,520A3C5C,0
2025-05-27 19:22:21,1,2A55344C,-84,520A3C5C,0
2025-05-27 19:22:21,2,2A55344C,-84,520A3C5C,0
2025-05-27 19:22:21,3,2A55344C,-84,520A3C5C,0
2025-05-27 19:22:21,4,2A55344C,-84,520A3C5C,0
2025-05-27 19:22:21,2,192D784C,-84,520A3C5C,0
2025-05-27 19:22:21,3,192D784C,-84,520A3C5C,0
2025-05-27 19:22:21,5,192D784C,-84,520A3C5C,0
2025-05-27 19:22:21,2,551E4B4C,-92,520A3C5C,1
2025-05-27 19:22:21,3,551E4B4C,-92,520A3C5C,1
2025-05-27 19:22:22,5,551E4B4C,-95,AA4358FB,1
2025-05-27 19:22:21,4,342A074C,-77,520A3C5C,0
2025-05-27 19:22:21,5,342A074C,-77,520A3C5C,0
2025-05-27 19:22:21,2,342A074C,-77,520A3C5C,0
2025-05-27 19:22:21,3,342A074C,-77,520A3C5C,0
2025-05-27 19:22:22,5,2D664C4C,-100,AA4358FB,0
2025-05-27 19:22:20,1,072A6661,-90,7378B941,1
2025-05-27 19:22:22,5,3378614C,-87,520A3C5C,1
2025-05-27 19:22:22,3,3378614C,-87,520A3C5C,1
2025-05-27 19:22:22,4,3378614C,-87,520A3C5C,1
2025-05-27 19:22:22,2,3378614C,-87,520A3C5C,1
2025-05-27 19:22:22,1,2D664C4C,-102,520A3C5C,0
2025-05-27 19:22:22,2,2D664C4C,-102,520A3C5C,0
2025-05-27 19:22:22,4,2D664C4C,-102,520A3C5C,0
2025-05-27 19:22:22,5,2D664C4C,-102,520A3C5C,0
2025-05-27 19:22:22,3,2D664C4C,-102,520A3C5C,0
2025-05-27 19:22:20,1,6655664C,-93,7378B941,0
2025-05-27 19:22:22,2,611E334B,-98,520A3C5C,0
2025-05-27 19:22:22,4,611E334B,-98,520A3C5C,0
2025-05-27 19:22:22,5,611E334B,-98,520A3C5C,0
2025-05-27 19:22:22,3,611E334B,-98,520A3C5C,0
2025-05-27 19:22:22,1,614C2A4C,-89,7D769A01,0
2025-05-27 19:22:22,5,2A4C3455,-88,AA4358FB,1
2025-05-27 19:22:22,4,2A4C3455,-88,AA4358FB,1
2025-05-27 19:22:22,2,33075555,-90,520A3C5C,1
2025-05-27 19:22:22,3,33075555,-90,520A3C5C,1
2025-05-27 19:22:22,1,071E6661,-59,7D769A01,0
2025-05-27 19:22:22,2,66612D78,-91,520A3C5C,0
2025-05-27 19:22:22,3,66612D78,-91,520A3C5C,0
2025-05-27 19:22:22,5,66612D78,-91,520A3C5C,0
2025-05-27 19:22:22,4,66612D78,-91,520A3C5C,0
2025-05-27 19:22:22,5,2A1E6161,-102,520A3C5C,1
2025-05-27 19:22:22,3,2A1E6161,-102,520A3C5C,1
2025-05-27 19:22:22,1,2A1E6161,-102,520A3C5C,1
2025-05-27 19:22:22,4,2A1E6161,-102,520A3C5C,1
2025-05-27 19:22:22,2,2A1E6161,-102,520A3C5C,1
2025-05-27 19:22:22,5,4B554C07,-96,AA4358FB,1
2025-05-27 19:22:20,1,2D332D19,-95,7378B941,1
2025-05-27 19:22:22,4,1E336107,-46,CB4A1EAE,0
2025-05-27 19:22:22,4,3378614C,-85,4D64B5B5,0
