Time,RadioId,TagId,TagRSSI,NodeId,Validated
2025-05-27 19:10:06,4,33194C1E,-81,520A3C5C,0
2025-05-27 19:10:06,2,33194C1E,-81,520A3C5C,0
2025-05-27 19:10:06,3,33194C1E,-81,520A3C5C,0
2025-05-27 19:10:06,5,2D2D6634,-82,AA4358FB,0
2025-05-27 19:10:06,4,2D2D6634,-82,AA4358FB,0
2025-05-27 19:10:06,4,2D2D6634,-82,520A3C5C,0
2025-05-27 19:10:06,2,2D2D6634,-82,520A3C5C,0
2025-05-27 19:10:06,3,2D2D6634,-82,520A3C5C,0
2025-05-27 19:10:06,5,071E0766,-89,AA4358FB,0
2025-05-27 19:10:06,5,4B524C1E,-92,520A3C5C,1
2025-05-27 19:10:06,4,4B524C1E,-92,520A3C5C,1
2025-05-27 19:10:06,2,4B524C1E,-92,520A3C5C,1
2025-05-27 19:10:06,3,4B524C1E,-92,520A3C5C,1
2025-05-27 19:10:06,5,66612D78,-91,520A3C5C,0
2025-05-27 19:10:06,4,66612D78,-91,520A3C5C,0
2025-05-27 19:10:06,2,66612D78,-91,520A3C5C,0
2025-05-27 19:10:06,3,66612D78,-91,520A3C5C,0
2025-05-27 19:10:06,2,66616619,-88,520A3C5C,1
2025-05-27 19:10:06,3,66616619,-88,520A3C5C,1
2025-05-27 19:10:06,5,66616619,-88,520A3C5C,1
2025-05-27 19:10:06,4,66616619,-88,520A3C5C,1
2025-05-27 19:10:06,4,66616619,-89,CB4A1EAE,1
2025-05-27 19:10:06,1,66616619,-89,CB4A1EAE,1
2025-05-27 19:10:06,2,551E4B4C,-92,520A3C5C,1
2025-05-27 19:10:06,3,551E4B4C,-92,520A3C5C,1
2025-05-27 19:10:06,4,551E4B4C,-92,520A3C5C,1
2025-05-27 19:10:06,4,78664B2D,-90,520A3C5C,0
2025-05-27 19:10:06,3,78664B2D,-90,520A3C5C,0
2025-05-27 19:10:06,5,78664B2D,-90,520A3C5C,0
2025-05-27 19:10:06,2,78664B2D,-90,520A3C5C,0
2025-05-27 19:10:06,2,4C617834,-93,520A3C5C,1
2025-05-27 19:10:05,1,2A19781E,-86,7D769A01,0
2025-05-27 19:10:06,4,1955611E,-77,520A3C5C,0
2025-05-27 19:10:06,3,1955611E,-77,520A3C5C,0
2025-05-27 19:10:06,5,2A1E611E,-96,520A3C5C,1
2025-05-27 19:10:06,3,2A1E611E,-96,520A3C5C,1
2025-05-27 19:10:06,2,2A1E611E,-96,520A3C5C,1
2025-05-27 19:10:06,4,2A1E611E,-96,520A3C5C,1
2025-05-27 19:10:06,5,2A1E611E,-103,AA4358FB,1
2025-05-27 19:10:06,5,33075555,-89,520A3C5C,1
2025-05-27 19:10:06,2,33075555,-89,520A3C5C,1
2025-05-27 19:10:06,4,33075555,-89,520A3C5C,1
2025-05-27 19:10:06,3,33075555,-89,520A3C5C,1
2025-05-27 19:10:06,3,61191E1E,-99,520A3C5C,0
2025-05-27 19:10:06,2,61191E1E,-99,520A3C5C,0
2025-05-27 19:10:06,5,521E1919,-84,520A3C5C,0
2025-05-27 19:10:06,2,521E1919,-84,520A3C5C,0
2025-05-27 19:10:06,3,521E1919,-84,520A3C5C,0
2025-05-27 19:10:06,4,521E1919,-84,520A3C5C,0
2025-05-27 19:10:06,5,611E334B,-97,520A3C5C,0
2025-05-27 19:10:06,3,551E5552,-103,520A3C5C,0
2025-05-27 19:10:06,4,551E5552,-103,520A3C5C,0
2025-05-27 19:10:06,2,551E5552,-103,520A3C5C,0
2025-05-27 19:10:06,4,1E336107,-65,7D769A01,0
2025-05-27 19:10:06,1,1E336107,-65,7D769A01,0
2025-05-27 19:10:06,5,1E336107,-65,7D769A01,0
2025-05-27 19:10:06,1,19786152,-88,7D769A01,0
2025-05-27 19:10:06,3,3378614C,-89,520A3C5C,0
2025-05-27 19:10:06,4,3378614C,-89,520A3C5C,0
2025-05-27 19:10:06,2,3378614C,-89,520A3C5C,0
2025-05-27 19:10:06,2,334C4B61,-69,520A3C5C,0
2025-05-27 19:10:04,4,071E6661,-63,9CC5DC79,0
2025-05-27 19:10:04,5,071E6661,-63,9CC5DC79,0
2025-05-27 19:10:07,1,551E5552,-86,AA4358FB,0
2025-05-27 19:10:04,4,55334C07,-92,9CC5DC79,1
2025-05-27 19:10:07,5,3378614C,-89,AA4358FB,0
2025-05-27 19:10:07,1,3378614C,-89,AA4358FB,0
2025-05-27 19:10:07,4,3378614C,-89,AA4358FB,0
2025-05-27 19:10:07,2,4C557807,-89,520A3C5C,0
2025-05-27 19:10:07,5,4C557807,-89,520A3C5C,0
2025-05-27 19:10:05,4,1E4B1E61,-92,9CC5DC79,1
2025-05-27 19:10:07,1,782A5533,-103,CB4A1EAE,0
2025-05-27 19:10:07,4,612D191E,-84,520A3C5C,1
2025-05-27 19:10:07,3,612D191E,-84,520A3C5C,1
2025-05-27 19:10:07,2,612D191E,-84,520A3C5C,1
2025-05-27 19:10:07,5,612D191E,-84,520A3C5C,1
2025-05-27 19:10:07,4,4C335233,-105,AA4358FB,0
2025-05-27 19:10:07,5,4C335233,-105,AA4358FB,0
2025-05-27 19:10:07,3,662D66E1,-102,520A3C5C,0
2025-05-27 19:10:07,5,662D66E1,-102,520A3C5C,0
2025-05-27 19:10:07,4,662D66E1,-102,520A3C5C,0
2025-05-27 19:10:07,2,662D66E1,-102,520A3C5C,0
2025-05-27 19:10:07,4,552D0766,-92,520A3C5C,1
2025-05-27 19:10:07,2,552D0766,-92,520A3C5C,1
2025-05-27 19:10:07,3,552D0766,-92,520A3C5C,1
2025-05-27 19:10:07,5,552D0766,-92,520A3C5C,1
2025-05-27 19:10:06,4,071E0766,-99,9CC5DC79,0
2025-05-27 19:10:06,3,614C192D,-70,9CC5DC79,0
2025-05-27 19:10:06,4,614C192D,-70,9CC5DC79,0
2025-05-27 19:10:06,5,614C192D,-70,9CC5DC79,0
2025-05-27 19:10:06,1,614C192D,-70,9CC5DC79,0
2025-05-27 19:10:07,4,1E4B662D,-101,520A3C5C,0
2025-05-27 19:10:06,1,551E5552,-93,9CC5DC79,0
2025-05-27 19:10:06,4,551E5552,-93,9CC5DC79,0
2025-05-27 19:10:06,4,334C4B61,-76,9CC5DC79,0
2025-05-27 19:10:06,1,334C4B61,-76,9CC5DC79,0
2025-05-27 19:10:07,4,194C1E07,-100,520A3C5C,1
2025-05-27 19:10:07,4,614C2A4C,-96,9CC5DC79,0
2025-05-27 19:10:07,1,78612A61,-107,CB4A1EAE,1
2025-05-27 19:10:07,4,33554B2D,-93,9CC5DC79,1
2025-05-27 19:10:07,5,0755784B,-85,520A3C5C,1
2025-05-27 19:10:07,3,0755784B,-85,520A3C5C,1
2025-05-27 19:10:07,4,0755784B,-85,520A3C5C,1
2025-05-27 19:10:07,2,0755784B,-85,520A3C5C,1
2025-05-27 19:10:07,2,334B1E66,-105,520A3C5C,1
2025-05-27 19:10:07,3,334B1E66,-105,520A3C5C,1
2025-05-27 19:10:07,4,334B1E66,-105,520A3C5C,1
2025-05-27 19:10:07,5,334B1E66,-105,520A3C5C,1
2025-05-27 19:10:07,4,071E6661,-63,9CC5DC79,0
2025-05-27 19:10:08,1,1E33072D,-87,7D769A01,1
2025-05-27 19:10:08,4,1E33072D,-87,7D769A01,1
2025-05-27 19:10:07,2,071E6661,-52,520A3C5C,0
2025-05-27 19:10:07,3,071E6661,-52,520A3C5C,0
2025-05-27 19:10:07,4,071E6661,-52,520A3C5C,0
2025-05-27 19:10:07,5,071E6661,-52,520A3C5C,0
2025-05-27 19:10:06,1,33554B2D,-85,D46BA6A2,1
2025-05-27 19:10:07,1,1E52782A,-92,9CC5DC79,1
2025-05-27 19:10:07,4,1E52782A,-92,9CC5DC79,1
2025-05-27 19:10:08,1,552D4B1E,-90,7D769A01,0
2025-05-27 19:10:07,2,4B4C6634,-94,520A3C5C,1
2025-05-27 19:10:07,1,1E55612A,-97,9CC5DC79,1
2025-05-27 19:10:07,3,1E55612A,-97,9CC5DC79,1
2025-05-27 19:10:07,5,1E55612A,-97,9CC5DC79,1
2025-05-27 19:10:07,4,1E55612A,-97,9CC5DC79,1
2025-05-27 19:10:07,2,1E55612A,-102,520A3C5C,1
2025-05-27 19:10:07,4,78612A61,-97,9CC5DC79,1
2025-05-27 19:10:07,1,78612A61,-97,9CC5DC79,1
2025-05-27 19:10:07,5,78612A61,-88,520A3C5C,1
2025-05-27 19:10:07,2,78612A61,-88,520A3C5C,1
2025-05-27 19:10:07,4,78612A61,-88,520A3C5C,1
2025-05-27 19:10:07,3,78612A61,-88,520A3C5C,1
2025-05-27 19:10:07,5,072A6661,-85,520A3C5C,1
2025-05-27 19:10:07,4,072A6661,-92,9CC5DC79,1
2025-05-27 19:10:08,1,1E55614C,-89,7D769A01,1
2025-05-27 19:10:07,3,552D4B1E,-88,520A3C5C,0
2025-05-27 19:10:07,5,552D4B1E,-88,520A3C5C,0
2025-05-27 19:10:07,2,552D4B1E,-88,520A3C5C,0
2025-05-27 19:10:07,4,552D4B1E,-88,520A3C5C,0
2025-05-27 19:10:07,1,1E4B6661,-87,D46BA6A2,1
2025-05-27 19:10:08,3,2A1E4B07,-77,520A3C5C,0
2025-05-27 19:10:08,2,2A1E4B07,-77,520A3C5C,0
2025-05-27 19:10:08,4,2A1E4B07,-77,520A3C5C,0
2025-05-27 19:10:08,5,2A1E4B07,-77,520A3C5C,0
2025-05-27 19:10:08,2,2A4B342D,-99,520A3C5C,1
2025-05-27 19:10:08,5,2A4B342D,-99,520A3C5C,1
2025-05-27 19:10:08,4,2A4B342D,-99,520A3C5C,1
2025-05-27 19:10:08,3,2A4B342D,-99,520A3C5C,1
2025-05-27 19:10:08,1,1E4C2D33,-87,7D769A01,1
2025-05-27 19:10:08,2,1966614B,-103,520A3C5C,1
2025-05-27 19:10:08,5,1966614B,-103,520A3C5C,1
2025-05-27 19:10:08,4,1966614B,-103,520A3C5C,1
2025-05-27 19:10:08,3,1966614B,-103,520A3C5C,1
2025-05-27 19:10:08,1,1966614B,-103,520A3C5C,1
2025-05-27 19:10:08,4,4C2A3355,-96,9CC5DC79,0
2025-05-27 19:10:08,1,4C2A3355,-96,9CC5DC79,0
2025-05-27 19:10:08,4,34783461,-85,520A3C5C,1
2025-05-27 19:10:08,2,34783461,-85,520A3C5C,1
2025-05-27 19:10:08,4,4B194C4C,-93,9CC5DC79,0
2025-05-27 19:10:08,4,2A4C3455,-83,520A3C5C,1
2025-05-27 19:10:08,5,071E1978,-97,520A3C5C,1
2025-05-27 19:10:08,2,071E1978,-97,520A3C5C,1
2025-05-27 19:10:08,4,071E1978,-97,520A3C5C,1
2025-05-27 19:10:08,3,071E1978,-97,520A3C5C,1
2025-05-27 19:10:08,4,66523307,-95,520A3C5C,0
2025-05-27 19:10:08,5,4C2A3355,-91,520A3C5C,0
2025-05-27 19:10:08,2,4C2A3355,-91,520A3C5C,0
2025-05-27 19:10:08,3,4C2A3355,-91,520A3C5C,0
2025-05-27 19:10:08,4,4C2A3355,-91,520A3C5C,0
2025-05-27 19:10:08,2,1E4C2D33,-83,520A3C5C,1
2025-05-27 19:10:08,4,1E4C2D33,-83,520A3C5C,1
2025-05-27 19:10:08,3,1E4C2D33,-83,520A3C5C,1
2025-05-27 19:10:08,5,1E4C2D33,-83,520A3C5C,1
2025-05-27 19:10:08,3,074C5533,-102,520A3C5C,1
2025-05-27 19:10:08,4,074C5533,-102,520A3C5C,1
2025-05-27 19:10:08,5,074C5533,-102,520A3C5C,1
2025-05-27 19:10:08,2,074C5533,-102,520A3C5C,1
2025-05-27 19:10:08,1,2A076666,-95,9CC5DC79,0
2025-05-27 19:10:07,1,2A1E4B07,-80,D46BA6A2,0
2025-05-27 19:10:08,4,1961074C,-92,9CC5DC79,0
2025-05-27 19:10:08,5,55612A07,-102,520A3C5C,1
2025-05-27 19:10:08,2,55612A07,-102,520A3C5C,1
2025-05-27 19:10:08,3,55612A07,-102,520A3C5C,1
2025-05-27 19:10:08,4,55612A07,-102,520A3C5C,1
2025-05-27 19:10:08,5,4B194C4C,-84,AA4358FB,0
2025-05-27 19:10:08,4,4B194C4C,-84,AA4358FB,0
2025-05-27 19:10:07,1,2A4B342D,-107,D46BA6A2,0
2025-05-27 19:10:08,4,4B344C4C,-96,9CC5DC79,1
2025-05-27 19:10:08,2,4B613366,-85,520A3C5C,1
2025-05-27 19:10:08,4,6655664C,-98,9CC5DC79,0
2025-05-27 19:10:08,1,6655664C,-98,9CC5DC79,0
2025-05-27 19:10:08,5,6655664C,-98,9CC5DC79,0
2025-05-27 19:10:08,3,6655664C,-98,9CC5DC79,0
2025-05-27 19:10:08,4,52190734,-97,520A3C5C,0
2025-05-27 19:10:08,4,0707664B,-92,9CC5DC79,1
2025-05-27 19:10:08,5,0707664B,-92,9CC5DC79,1
2025-05-27 19:10:08,4,78520707,-83,AA4358FB,1
2025-05-27 19:10:08,5,78520707,-83,AA4358FB,1
2025-05-27 19:10:08,3,5278612D,-90,520A3C5C,0
2025-05-27 19:10:08,4,5278612D,-90,520A3C5C,0
2025-05-27 19:10:08,2,5278612D,-90,520A3C5C,0
2025-05-27 19:10:08,5,5278612D,-90,520A3C5C,0
2025-05-27 19:10:08,1,4B345534,-88,9CC5DC79,0
2025-05-27 19:10:08,4,2A076666,-87,520A3C5C,0
2025-05-27 19:10:08,2,2A076666,-87,520A3C5C,0
2025-05-27 19:10:08,5,2A076666,-87,520A3C5C,0
2025-05-27 19:10:08,3,2A076666,-87,520A3C5C,0
2025-05-27 19:10:08,5,52190734,-87,AA4358FB,0
2025-05-27 19:10:08,2,6655664C,-89,520A3C5C,1
2025-05-27 19:10:08,5,6655664C,-89,520A3C5C,1
2025-05-27 19:10:08,3,6655664C,-89,520A3C5C,1
2025-05-27 19:10:08,4,6655664C,-89,520A3C5C,1
2025-05-27 19:10:09,4,52552D78,-96,9CC5DC79,1
2025-05-27 19:10:08,4,664C1E55,-85,AA4358FB,1
2025-05-27 19:10:08,5,664C1E55,-85,AA4358FB,1
2025-05-27 19:10:08,1,2A076666,-99,CB4A1EAE,0
2025-05-27 19:10:08,3,664B6666,-87,520A3C5C,0
2025-05-27 19:10:08,5,664B6666,-87,520A3C5C,0
2025-05-27 19:10:08,2,664B6666,-87,520A3C5C,0
2025-05-27 19:10:06,1,4B660734,-88,4D64B5B5,1
2025-05-27 19:10:08,3,0707664B,-79,520A3C5C,1
2025-05-27 19:10:08,4,0707664B,-79,520A3C5C,1
2025-05-27 19:10:08,2,0707664B,-79,520A3C5C,1
2025-05-27 19:10:08,1,1961074C,-84,CB4A1EAE,0
2025-05-27 19:10:08,4,1961074C,-84,CB4A1EAE,0
2025-05-27 19:10:08,4,2A076666,-106,AA4358FB,0
2025-05-27 19:10:08,5,2A076666,-106,AA4358FB,0
2025-05-27 19:10:08,1,2A076666,-106,AA4358FB,0
2025-05-27 19:10:09,2,1933612D,-99,520A3C5C,0
2025-05-27 19:10:09,4,1933612D,-99,520A3C5C,0
2025-05-27 19:10:09,5,1933612D,-99,520A3C5C,0
2025-05-27 19:10:09,3,1933612D,-99,520A3C5C,0
2025-05-27 19:10:09,5,52552D78,-97,520A3C5C,1
2025-05-27 19:10:09,2,52552D78,-97,520A3C5C,1
2025-05-27 19:10:09,4,52552D78,-97,520A3C5C,1
2025-05-27 19:10:09,3,52552D78,-97,520A3C5C,1
2025-05-27 19:10:09,5,332D5534,-83,520A3C5C,0
2025-05-27 19:10:09,1,332D5534,-83,520A3C5C,0
2025-05-27 19:10:09,3,332D5534,-83,520A3C5C,0
2025-05-27 19:10:09,2,332D5534,-83,520A3C5C,0
2025-05-27 19:10:09,4,332D5534,-83,520A3C5C,0
2025-05-27 19:10:08,1,0752664C,-83,AA4358FB,0
2025-05-27 19:10:09,4,614B342A,-95,520A3C5C,0
2025-05-27 19:10:09,3,614B342A,-95,520A3C5C,0
2025-05-27 19:10:09,2,614B342A,-95,520A3C5C,0
2025-05-27 19:10:09,3,192D784C,-84,520A3C5C,0
2025-05-27 19:10:09,2,192D784C,-84,520A3C5C,0
2025-05-27 19:10:09,4,192D784C,-84,520A3C5C,0
2025-05-27 19:10:09,5,192D784C,-84,520A3C5C,0
2025-05-27 19:10:09,1,6655664C,-103,AA4358FB,0
2025-05-27 19:10:09,1,662D6166,-100,520A3C5C,1
2025-05-27 19:10:09,3,662D6166,-100,520A3C5C,1
2025-05-27 19:10:09,2,662D6166,-100,520A3C5C,1
2025-05-27 19:10:08,4,4B556178,-86,CB4A1EAE,1
2025-05-27 19:10:08,1,4B556178,-86,CB4A1EAE,1
2025-05-27 19:10:09,2,61617834,-88,520A3C5C,1
2025-05-27 19:10:09,3,61617834,-88,520A3C5C,1
2025-05-27 19:10:09,1,0707664B,-79,AA4358FB,1
2025-05-27 19:10:09,5,4B2A522A,-80,520A3C5C,1
2025-05-27 19:10:09,2,4B2A522A,-80,520A3C5C,1
2025-05-27 19:10:09,4,4B2A522A,-80,520A3C5C,1
2025-05-27 19:10:09,4,61617834,-93,CB4A1EAE,1
2025-05-27 19:10:09,1,61617834,-93,CB4A1EAE,1
2025-05-27 19:10:09,1,614B342A,-93,AA4358FB,0
2025-05-27 19:10:09,4,2A332D61,-85,AA4358FB,1
2025-05-27 19:10:09,5,2A332D61,-85,AA4358FB,1
2025-05-27 19:10:07,5,1E191E33,-99,B995250B,1
2025-05-27 19:10:09,2,782A784C,-97,520A3C5C,0
2025-05-27 19:10:09,3,782A784C,-97,520A3C5C,0
2025-05-27 19:10:09,5,782A784C,-97,520A3C5C,0
2025-05-27 19:10:09,4,782A784C,-97,520A3C5C,0
2025-05-27 19:10:09,4,1E07072A,-88,520A3C5C,1
2025-05-27 19:10:09,2,1E07072A,-88,520A3C5C,1
2025-05-27 19:10:09,3,1E07072A,-88,520A3C5C,1
2025-05-27 19:10:09,5,1E07072A,-88,520A3C5C,1
2025-05-27 19:10:07,1,2D072A33,-91,4D64B5B5,1
2025-05-27 19:10:09,5,19612D2A,-88,AA4358FB,0
2025-05-27 19:10:07,1,78662A61,-88,B995250B,1
2025-05-27 19:10:09,1,33072A61,-91,D46BA6A2,0
2025-05-27 19:10:09,1,4B2A522A,-87,D46BA6A2,1
2025-05-27 19:10:06,1,33554B2D,-91,7378B941,1
2025-05-27 19:10:09,1,4C4C2D52,-92,D46BA6A2,0
2025-05-27 19:10:09,5,3333332A,-99,D46BA6A2,0
2025-05-27 19:10:09,1,3333332A,-99,D46BA6A2,0
2025-05-27 19:10:07,1,334B524C,-99,7378B941,1
2025-05-27 19:10:10,4,4C2A5219,-94,CB4A1EAE,0
2025-05-27 19:10:10,1,4C2A5219,-94,CB4A1EAE,0
2025-05-27 19:10:09,1,194C1E61,-92,D46BA6A2,1
2025-05-27 19:10:09,5,194C1E61,-92,D46BA6A2,1
2025-05-27 19:10:08,1,2A4B342D,-97,4D64B5B5,1
2025-05-27 19:10:09,1,664C1E55,-89,7D769A01,1
2025-05-27 19:10:10,1,2A664B61,-90,CB4A1EAE,1
2025-05-27 19:10:10,1,1E192D33,-89,D46BA6A2,0
2025-05-27 19:10:10,1,4B52522A,-102,CB4A1EAE,0
2025-05-27 19:10:10,1,4B52614B,-90,CB4A1EAE,0
2025-05-27 19:10:09,1,1933612D,-93,B995250B,0
2025-05-27 19:10:09,5,1933612D,-93,B995250B,0
2025-05-27 19:10:10,1,19334B4C,-91,CB4A1EAE,0
2025-05-27 19:10:09,1,0707664B,-83,7D769A01,1
2025-05-27 19:10:09,5,0707664B,-83,7D769A01,1
2025-05-27 19:10:09,4,0707664B,-83,7D769A01,1
2025-05-27 19:10:10,1,19345252,-88,7D769A01,1
2025-05-27 19:10:11,4,2D332D19,-100,CB4A1EAE,1
2025-05-27 19:10:08,1,66523307,-100,7378B941,0
2025-05-27 19:10:09,1,4B2A522A,-79,B995250B,1
2025-05-27 19:10:09,5,4B2A522A,-79,B995250B,1
2025-05-27 19:10:10,5,19786152,-90,D46BA6A2,1
2025-05-27 19:10:10,1,19786152,-90,D46BA6A2,1
2025-05-27 19:10:10,1,4C2A5219,-90,7D769A01,0
2025-05-27 19:10:09,5,554B3361,-99,9CC5DC79,1
2025-05-27 19:10:09,4,332D4B2D,-97,9CC5DC79,1
2025-05-27 19:10:10,5,4B4C2D2A,-89,7D769A01,0
2025-05-27 19:10:09,1,34071952,-99,9CC5DC79,0
2025-05-27 19:10:09,5,34071952,-99,9CC5DC79,0
2025-05-27 19:10:09,4,34071952,-99,9CC5DC79,0
2025-05-27 19:10:11,1,78664B2D,-93,7D769A01,0
2025-05-27 19:10:09,4,2D4C342A,-97,9CC5DC79,1
2025-05-27 19:10:11,1,33194C1E,-95,7D769A01,0
2025-05-27 19:10:11,1,66000000,-91,7D769A01,0
2025-05-27 19:10:10,4,1E192D33,-94,9CC5DC79,0
2025-05-27 19:10:11,4,1E4B1E61,-94,9CC5DC79,1
2025-05-27 19:10:11,4,33194C1E,-96,9CC5DC79,1
2025-05-27 19:10:11,5,2D332D19,-96,B995250B,1
2025-05-27 19:10:11,1,4C617834,-87,7D769A01,1
2025-05-27 19:10:11,1,1955611E,-78,7D769A01,1
2025-05-27 19:10:11,5,1955611E,-78,7D769A01,1
2025-05-27 19:10:09,2,2D071E55,-100,520A3C5C,1
2025-05-27 19:10:09,4,2D071E55,-100,520A3C5C,1
2025-05-27 19:10:09,3,2D071E55,-100,520A3C5C,1
2025-05-27 19:10:09,5,2D071E55,-100,520A3C5C,1
2025-05-27 19:10:12,1,614C2A4C,-88,CB4A1EAE,1
2025-05-27 19:10:12,1,4B668734,-94,7D769A01,0
2025-05-27 19:10:11,4,61191E1E,-98,9CC5DC79,0
2025-05-27 19:10:10,4,4C2A5219,-93,520A3C5C,0
2025-05-27 19:10:10,3,4C2A5219,-93,520A3C5C,0
2025-05-27 19:10:10,5,4C2A5219,-93,520A3C5C,0
2025-05-27 19:10:10,2,4C2A5219,-93,520A3C5C,0
2025-05-27 19:10:11,5,1955611E,-77,B995250B,0
2025-05-27 19:10:12,1,4C557807,-90,CB4A1EAE,0
2025-05-27 19:10:10,3,78074B52,-96,520A3C5C,0
2025-05-27 19:10:10,5,78074B52,-96,520A3C5C,0
2025-05-27 19:10:10,2,78074B52,-96,520A3C5C,0
2025-05-27 19:10:12,1,521E1919,-85,7D769A01,0
2025-05-27 19:10:10,4,34663378,-87,520A3C5C,0
2025-05-27 19:10:10,4,2D196655,-91,520A3C5C,0
2025-05-27 19:10:10,5,2D196655,-91,520A3C5C,0
2025-05-27 19:10:10,3,2D196655,-91,520A3C5C,0
2025-05-27 19:10:10,2,2D196655,-91,520A3C5C,0
2025-05-27 19:10:10,4,19666155,-85,520A3C5C,1
2025-05-27 19:10:10,2,19666155,-85,520A3C5C,1
2025-05-27 19:10:10,5,19666155,-85,520A3C5C,1
2025-05-27 19:10:12,4,614C2D78,-86,7D769A01,1
2025-05-27 19:10:12,5,614C2D78,-86,7D769A01,1
2025-05-27 19:10:12,3,614C2D78,-86,7D769A01,1
2025-05-27 19:10:12,1,614C2D78,-86,7D769A01,1
2025-05-27 19:10:11,4,614C192D,-70,9CC5DC79,0
2025-05-27 19:10:12,5,55613461,-90,7D769A01,0
2025-05-27 19:10:12,4,55613461,-77,9CC5DC79,0
2025-05-27 19:10:12,1,4C557807,-85,4D64B5B5,0
2025-05-27 19:10:10,5,2A664B61,-87,520A3C5C,1
2025-05-27 19:10:10,3,2A664B61,-87,520A3C5C,1
2025-05-27 19:10:10,2,2A664B61,-87,520A3C5C,1
2025-05-27 19:10:10,4,55334C07,-95,AA4358FB,1
2025-05-27 19:10:10,5,55334C07,-95,AA4358FB,1
2025-05-27 19:10:12,5,551E5552,-89,B995250B,1
2025-05-27 19:10:10,2,4B52614B,-83,520A3C5C,0
2025-05-27 19:10:10,5,4B52614B,-83,520A3C5C,0
2025-05-27 19:10:12,4,34664C1E,-91,9CC5DC79,0
2025-05-27 19:10:12,3,34664C1E,-91,9CC5DC79,0
2025-05-27 19:10:11,1,551E5552,-90,D46BA6A2,0
2025-05-27 19:10:10,5,2D4C342A,-105,AA4358FB,1
2025-05-27 19:10:10,2,19334B4C,-88,520A3C5C,0
2025-05-27 19:10:10,3,19334B4C,-88,520A3C5C,0
2025-05-27 19:10:10,5,19334B4C,-88,520A3C5C,0
2025-05-27 19:10:10,4,19334B4C,-88,520A3C5C,0
2025-05-27 19:10:12,1,0755784B,-80,CB4A1EAE,1
2025-05-27 19:10:10,5,2D071E55,-98,AA4358FB,1
2025-05-27 19:10:10,4,2D071E55,-98,AA4358FB,1
2025-05-27 19:10:10,2,1E336107,-61,520A3C5C,0
2025-05-27 19:10:12,5,614C2A4C,-92,9CC5DC79,0
2025-05-27 19:10:12,4,614C2A4C,-92,9CC5DC79,0
2025-05-27 19:10:12,1,614C2A4C,-92,9CC5DC79,0
2025-05-27 19:10:10,5,4C2A5219,-95,AA4358FB,0
2025-05-27 19:10:10,5,071E6661,-52,520A3C5C,0
2025-05-27 19:10:10,2,071E6661,-52,520A3C5C,0
2025-05-27 19:10:10,5,2A19781E,-88,AA4358FB,0
2025-05-27 19:10:10,4,2A19781E,-88,AA4358FB,0
2025-05-27 19:10:11,3,2D332D19,-92,520A3C5C,1
2025-05-27 19:10:11,2,2D332D19,-92,520A3C5C,1
2025-05-27 19:10:12,4,07335234,-97,9CC5DC79,0
2025-05-27 19:10:11,3,19662A07,-82,520A3C5C,1
2025-05-27 19:10:11,5,19662A07,-82,520A3C5C,1
2025-05-27 19:10:11,2,19662A07,-82,520A3C5C,1
2025-05-27 19:10:12,4,194C1E07,-96,9CC5DC79,1
2025-05-27 19:10:13,1,2A4B342D,-104,CB4A1EAE,1
2025-05-27 19:10:11,5,192A3333,-90,AA4358FB,1
2025-05-27 19:10:12,4,1E4B6661,-96,9CC5DC79,1
2025-05-27 19:10:11,2,2A55344C,-84,520A3C5C,1
2025-05-27 19:10:11,5,2A55344C,-84,520A3C5C,1
2025-05-27 19:10:11,3,2A55344C,-84,520A3C5C,1
2025-05-27 19:10:12,4,55191E4B,-91,9CC5DC79,1
2025-05-27 19:10:13,1,2D4B341E,-89,CB4A1EAE,0
2025-05-27 19:10:13,4,2D4B341E,-89,CB4A1EAE,0
2025-05-27 19:10:11,2,664B1E34,-96,520A3C5C,1
2025-05-27 19:10:11,4,664B1E34,-96,520A3C5C,1
2025-05-27 19:10:11,5,664B1E34,-96,520A3C5C,1
2025-05-27 19:10:11,2,071E0766,-85,520A3C5C,0
2025-05-27 19:10:11,4,071E0766,-85,520A3C5C,0
2025-05-27 19:10:11,3,071E0766,-85,520A3C5C,0
2025-05-27 19:10:12,4,1E52782A,-93,9CC5DC79,1
2025-05-27 19:10:11,5,4B524C1E,-93,520A3C5C,1
2025-05-27 19:10:11,4,4B524C1E,-93,520A3C5C,1
2025-05-27 19:10:11,5,66000000,-89,520A3C5C,0
2025-05-27 19:10:11,4,66000000,-89,520A3C5C,0
2025-05-27 19:10:11,3,66000000,-89,520A3C5C,0
2025-05-27 19:10:11,2,66000000,-89,520A3C5C,0
2025-05-27 19:10:11,3,1955611E,-77,520A3C5C,0
2025-05-27 19:10:11,2,1955611E,-77,520A3C5C,0
2025-05-27 19:10:11,5,1955611E,-77,520A3C5C,0
2025-05-27 19:10:11,4,1955611E,-77,520A3C5C,0
2025-05-27 19:10:11,5,34333455,-85,520A3C5C,0
2025-05-27 19:10:11,3,34333455,-85,520A3C5C,0
2025-05-27 19:10:11,2,34333455,-85,520A3C5C,0
2025-05-27 19:10:12,1,78662A61,-90,D46BA6A2,1
2025-05-27 19:10:12,5,78662A61,-90,D46BA6A2,1
2025-05-27 19:10:11,5,33194C1E,-84,AA4358FB,0
2025-05-27 19:10:11,4,33194C1E,-84,AA4358FB,0
