time,tag_id,sync,family,payload_version,payload,rssi
2025-05-27T17:49:11Z,870614B1,22546,2,0,1A066407,-81
2025-05-27T17:49:12Z,D7510A57,25840,1,0,BB07D209,-69
2025-05-27T17:49:12Z,81D187E3,27622,1,0,910BA509,-82
2025-05-27T17:49:12Z,59FE8D30,14878,1,0,A7073809,-71
2025-05-27T17:49:13Z,E197FE3E,2997,1,0,5C07800B,-84
2025-05-27T17:49:13Z,3F9E3319,28150,1,0,6B074B0B,-86
2025-05-27T17:49:13Z,59FE8D30,12653,1,0,AA073309,-72
2025-05-27T17:49:14Z,13323C65,51632,1,0,A70BE008,-73
2025-05-27T17:49:14Z,A648A0E7,58264,1,0,A60B1209,-75
2025-05-27T17:49:14Z,367E0F4A,22916,1,0,8C0B8E09,-78
2025-05-27T17:49:15Z,A648A0E7,7379,1,0,A80B0009,-75
2025-05-27T17:49:15Z,367E0F4A,60670,1,0,8C0B9309,-79
2025-05-27T17:49:15Z,59FE8D30,54583,1,0,A9073809,-77
2025-05-27T17:49:16Z,A648A0E7,44760,1,0,A80B1A09,-75
2025-05-27T17:49:16Z,B78FE24A,38023,1,0,BC079A0A,-80
2025-05-27T17:49:18Z,77AAF9E2,49413,1,0,2907E30A,-83
2025-05-27T17:49:18Z,E2A807D7,37292,1,0,B6075B0A,-80
2025-05-27T17:49:19Z,59FE8D30,30024,1,0,AB073B09,-79
2025-05-27T17:49:19Z,A648A0E7,21507,1,0,A70BF408,-75
2025-05-27T17:49:19Z,367E0F4A,31030,1,0,8C0B9009,-79
2025-05-27T17:49:19Z,D7510A57,7601,1,0,BF07C109,-72
2025-05-27T17:49:20Z,77AAF9E2,33305,1,0,2907DE0A,-83
2025-05-27T17:49:20Z,B78FE24A,19621,1,0,C007830A,-81
2025-05-27T17:49:21Z,07F9389E,38200,2,0,06062D0A,-74
2025-05-27T17:49:21Z,19836CFF,31834,1,0,AB07CD09,-82
2025-05-27T17:49:21Z,B78FE24A,58125,1,0,C007950A,-81
2025-05-27T17:49:22Z,B3DA9765,53137,1,0,F906490A,-81
2025-05-27T17:49:22Z,D7510A57,43410,1,0,C007CB09,-70
2025-05-27T17:49:22Z,19836CFF,23036,1,0,AB07C809,-85
2025-05-27T17:49:23Z,13323C65,51418,1,0,A80BDD08,-73
2025-05-27T17:49:23Z,A648A0E7,47606,1,0,A70B0B09,-75
2025-05-27T17:49:23Z,2172633A,65357,2,0,1E06150C,-77
2025-05-27T17:49:23Z,B78FE24A,56927,1,0,C007A90A,-83
2025-05-27T17:49:24Z,13323C65,20708,1,0,A80BE008,-72
2025-05-27T17:49:24Z,E197FE3E,32554,1,0,5F07920B,-83
2025-05-27T17:49:25Z,59FE8D30,50209,1,0,AC072409,-79
2025-05-27T17:49:25Z,A648A0E7,53609,1,0,A80B1A09,-75
2025-05-27T17:49:25Z,23D9727E,43308,2,0,1206160E,-65
2025-05-27T17:49:25Z,367E0F4A,32671,1,0,8C0B8B09,-78
2025-05-27T17:49:25Z,D7510A57,63092,1,0,BF07B909,-70
2025-05-27T17:49:26Z,13323C65,44679,1,0,A80BDD08,-71
2025-05-27T17:49:26Z,81D187E3,4470,1,0,920BA709,-83
2025-05-27T17:49:27Z,A648A0E7,35420,1,0,A70B1209,-75
2025-05-27T17:49:27Z,D7510A57,40648,1,0,BF07C109,-71
2025-05-27T17:49:28Z,23D9727E,44534,2,0,1206190E,-58
2025-05-27T17:49:28Z,D7510A57,11364,1,0,BF07D509,-76
2025-05-27T17:49:28Z,19836CFF,11698,1,0,A907C309,-84
2025-05-27T17:49:29Z,59FE8D30,13130,1,0,AA073B09,-78
2025-05-27T17:49:30Z,870614B1,65132,2,0,1A065507,-81
2025-05-27T17:49:30Z,81D187E3,64973,1,0,920BA709,-83
2025-05-27T17:49:30Z,D7510A57,4066,1,0,BF07C109,-72
2025-05-27T17:49:31Z,E2A807D7,22137,1,0,B5072D0A,-82
2025-05-27T17:49:31Z,23D9727E,45533,2,0,13062D0E,-57
2025-05-27T17:49:31Z,367E0F4A,16804,1,0,8B0B8109,-78
2025-05-27T17:49:31Z,D7510A57,48304,1,0,BF07B109,-72
2025-05-27T17:49:33Z,D7510A57,38756,1,0,BF07B909,-69
2025-05-27T17:49:34Z,59FE8D30,12689,1,0,AA072109,-75
2025-05-27T17:49:34Z,A648A0E7,43241,1,0,A70B0D09,-75
2025-05-27T17:49:34Z,13323C65,31695,1,0,A70BE508,-71
2025-05-27T17:49:34Z,23D9727E,53582,2,0,1306280E,-56
2025-05-27T17:49:34Z,D7510A57,8257,1,0,BE07C109,-77
2025-05-27T17:49:36Z,59FE8D30,12160,1,0,AB073809,-80
2025-05-27T17:49:36Z,A648A0E7,48904,1,0,A60B1F09,-75
2025-05-27T17:49:36Z,13323C65,38323,1,0,A80BEC08,-72
2025-05-27T17:49:36Z,0000006E,4891,1,0,9A079609,-73
2025-05-27T17:49:37Z,13323C65,40100,1,0,A80BCB08,-70
2025-05-27T17:49:37Z,81D187E3,45845,1,0,920BAC09,-84
2025-05-27T17:49:37Z,23D9727E,55366,2,0,13062F0E,-63
2025-05-27T17:49:38Z,13323C65,48828,1,0,A80BD808,-71
2025-05-27T17:49:39Z,870614B1,35178,2,0,1A065F07,-81
2025-05-27T17:49:39Z,A648A0E7,1407,1,0,A70BFE08,-76
2025-05-27T17:49:39Z,13323C65,4841,1,0,A70BE008,-71
2025-05-27T17:49:40Z,A648A0E7,26300,1,0,A60B1209,-74
2025-05-27T17:49:40Z,23D9727E,52242,2,0,12063C0E,-55
2025-05-27T17:49:41Z,07F9389E,24720,2,0,0606190A,-79
2025-05-27T17:49:41Z,D7510A57,39988,1,0,BE07C809,-76
2025-05-27T17:49:42Z,59FE8D30,40136,1,0,AC072E09,-71
2025-05-27T17:49:42Z,13323C65,12049,1,0,A80BD008,-70
2025-05-27T17:49:43Z,A648A0E7,6161,1,0,A70BF408,-75
2025-05-27T17:49:43Z,13323C65,58631,1,0,A70BDB08,-71
2025-05-27T17:49:43Z,23D9727E,64342,2,0,11062A0E,-61
2025-05-27T17:49:44Z,13323C65,21304,1,0,A80BE208,-71
2025-05-27T17:49:44Z,D7510A57,43254,1,0,BF07C309,-76
2025-05-27T17:49:45Z,870614B1,308,2,0,1A065507,-75
2025-05-27T17:49:45Z,59FE8D30,62680,1,0,AA073809,-73
2025-05-27T17:49:45Z,D7510A57,49482,1,0,BE07BE09,-70
2025-05-27T17:49:45Z,0000006E,38926,1,0,99078E09,-73
2025-05-27T17:49:45Z,B78FE24A,49560,1,0,B8079C0A,-82
2025-05-27T17:49:46Z,13323C65,28317,1,0,A80BD308,-70
2025-05-27T17:49:46Z,D7510A57,23052,1,0,BF07BB09,-70
2025-05-27T17:49:46Z,81D187E3,61865,1,0,920BA209,-84
2025-05-27T17:49:46Z,B78FE24A,30466,1,0,B907AE0A,-83
2025-05-27T17:49:47Z,B78FE24A,54255,1,0,B907920A,-80
2025-05-27T17:49:48Z,870614B1,215,2,0,1B065307,-75
2025-05-27T17:49:48Z,A648A0E7,48907,1,0,A70B0009,-75
2025-05-27T17:49:49Z,59FE8D30,6075,1,0,A9071F09,-72
2025-05-27T17:49:49Z,77AAF9E2,59461,1,0,2407EB0A,-84
2025-05-27T17:49:49Z,D7510A57,13672,1,0,BE07BB09,-71
2025-05-27T17:49:50Z,A648A0E7,59269,1,0,A70B0D09,-76
2025-05-27T17:49:50Z,D7510A57,12808,1,0,BD07BE09,-71
2025-05-27T17:49:51Z,59FE8D30,28159,1,0,AA073D09,-80
2025-05-27T17:49:51Z,D7510A57,17929,1,0,BF07B609,-74
2025-05-27T17:49:51Z,19836CFF,35123,1,0,A807C609,-85
2025-05-27T17:49:52Z,A648A0E7,29384,1,0,A70B2109,-76
2025-05-27T17:49:52Z,D7510A57,15128,1,0,BE07C109,-72
2025-05-27T17:49:53Z,D7510A57,60294,1,0,BE07B409,-70
2025-05-27T17:49:54Z,59FE8D30,4222,1,0,AA072409,-79
2025-05-27T17:49:54Z,A648A0E7,34093,1,0,A70B0309,-74
2025-05-27T17:49:54Z,D7510A57,1402,1,0,BE07B909,-70
2025-05-27T17:49:55Z,D7510A57,6668,1,0,BD07B909,-70
2025-05-27T17:49:56Z,59FE8D30,25962,1,0,AB073309,-79
2025-05-27T17:49:56Z,23D9727E,11032,2,0,1206250E,-55
2025-05-27T17:49:56Z,E2A807D7,46575,1,0,B3074E0A,-81
2025-05-27T17:49:56Z,D7510A57,64224,1,0,BE07BB09,-70
2025-05-27T17:49:58Z,A648A0E7,26775,1,0,A70B1509,-76
2025-05-27T17:49:58Z,D7510A57,62128,1,0,BD07D009,-77
2025-05-27T17:49:59Z,59FE8D30,6794,1,0,A9074209,-72
2025-05-27T17:49:59Z,A648A0E7,35763,1,0,A60B1F09,-78
2025-05-27T17:49:59Z,D7510A57,45647,1,0,BF07BE09,-70
2025-05-27T17:50:00Z,59FE8D30,37650,1,0,AA072B09,-74
2025-05-27T17:50:00Z,870614B1,36665,2,0,1B066707,-73
2025-05-27T17:50:00Z,0000006E,19268,1,0,99079D09,-73
2025-05-27T17:50:00Z,D7510A57,45366,1,0,BD07CB09,-72
2025-05-27T17:50:01Z,D7510A57,57715,1,0,BE07B109,-75
2025-05-27T17:50:01Z,B78FE24A,8939,1,0,B807B10A,-85
2025-05-27T17:50:02Z,23D9727E,12570,2,0,13061B0E,-56
2025-05-27T17:50:03Z,59FE8D30,17277,1,0,AA072909,-79
2025-05-27T17:50:04Z,81D187E3,28167,1,0,920BA709,-83
2025-05-27T17:50:04Z,B78FE24A,30334,1,0,BB07AC0A,-84
2025-05-27T17:50:05Z,D7510A57,41390,1,0,BF07D009,-70
2025-05-27T17:50:06Z,77AAF9E2,15312,1,0,2807DC0A,-82
2025-05-27T17:50:06Z,367E0F4A,10065,1,0,8C0B7A09,-80
2025-05-27T17:50:06Z,D7510A57,21856,1,0,BE07BE09,-71
2025-05-27T17:50:07Z,59FE8D30,20966,1,0,AC073609,-76
2025-05-27T17:50:07Z,367E0F4A,29593,1,0,8C0B8B09,-81
2025-05-27T17:50:07Z,D7510A57,7662,1,0,BF07C309,-75
2025-05-27T17:50:08Z,A648A0E7,39464,1,0,A80B1A09,-75
2025-05-27T17:50:09Z,59FE8D30,22883,1,0,AC072E09,-72
2025-05-27T17:50:09Z,A648A0E7,21541,1,0,A60B2409,-75
2025-05-27T17:50:09Z,13323C65,42975,1,0,A70BD508,-71
2025-05-27T17:50:10Z,D7510A57,16919,1,0,BE07D009,-77
2025-05-27T17:50:11Z,23D9727E,7966,2,0,1106200E,-64
2025-05-27T17:50:11Z,A648A0E7,62142,1,0,A70B1F09,-75
2025-05-27T17:50:12Z,A648A0E7,31358,1,0,A60B1F09,-75
2025-05-27T17:50:13Z,B3DA9765,28317,1,0,F6063C0A,-84
2025-05-27T17:50:13Z,D7510A57,51219,1,0,BE07D509,-72
2025-05-27T17:50:14Z,13323C65,15487,1,0,A70BE708,-71
2025-05-27T17:50:14Z,59FE8D30,57190,1,0,AA072B09,-75
2025-05-27T17:50:15Z,13323C65,21352,1,0,A70BDB08,-73
2025-05-27T17:50:15Z,E2A807D7,21542,1,0,B407160A,-80
2025-05-27T17:50:15Z,D7510A57,35266,1,0,BE07A709,-72
2025-05-27T17:50:16Z,E2A807D7,32003,1,0,B3073A0A,-82
2025-05-27T17:50:16Z,367E0F4A,55642,1,0,8B0B9309,-79
2025-05-27T17:50:17Z,A648A0E7,2779,1,0,A70B1509,-75
2025-05-27T17:50:18Z,2172633A,1659,2,0,1D06270C,-79
2025-05-27T17:50:18Z,59FE8D30,45424,1,0,AB072909,-74
2025-05-27T17:50:19Z,D7510A57,10042,1,0,BE07D209,-70
2025-05-27T17:50:19Z,A648A0E7,60284,1,0,A60B1709,-75
2025-05-27T17:50:20Z,23D9727E,27098,2,0,1306390E,-63
2025-05-27T17:50:20Z,A648A0E7,34393,1,0,A60B1A09,-75
2025-05-27T17:50:21Z,0000006E,38206,1,0,9B078909,-73
2025-05-27T17:50:22Z,B78FE24A,850,1,0,B8079F0A,-86
2025-05-27T17:50:22Z,59FE8D30,35387,1,0,AA072109,-74
2025-05-27T17:50:22Z,D7510A57,63310,1,0,BE07CD09,-70
2025-05-27T17:50:23Z,E197FE3E,37010,1,0,5C07760B,-83
2025-05-27T17:50:23Z,D7510A57,51812,1,0,BF07B609,-70
2025-05-27T17:50:23Z,23D9727E,20543,2,0,14063C0E,-55
2025-05-27T17:50:23Z,A648A0E7,8984,1,0,A60B2409,-75
2025-05-27T17:50:24Z,2172633A,6020,2,0,1D06310C,-79
2025-05-27T17:50:25Z,A648A0E7,35514,1,0,A60B3309,-75
2025-05-27T17:50:25Z,13323C65,48128,1,0,A80BE708,-71
2025-05-27T17:50:25Z,D7510A57,43821,1,0,BE07C309,-77
2025-05-27T17:50:26Z,23D9727E,20704,2,0,13062F0E,-56
2025-05-27T17:50:27Z,A648A0E7,57893,1,0,A60B2609,-75
2025-05-27T17:50:27Z,59FE8D30,51219,1,0,AB073D09,-78
2025-05-27T17:50:28Z,59FE8D30,3136,1,0,AB073609,-74
2025-05-27T17:50:28Z,367E0F4A,18008,1,0,8C0B7709,-79
2025-05-27T17:50:30Z,23D9727E,16834,2,0,1406490E,-56
2025-05-27T17:50:30Z,59FE8D30,51208,1,0,AA074A09,-72
2025-05-27T17:50:30Z,B3DA9765,56832,1,0,F606370A,-83
2025-05-27T17:50:31Z,A648A0E7,27107,1,0,A60B0009,-76
2025-05-27T17:50:31Z,59FE8D30,11875,1,0,AB072E09,-78
2025-05-27T17:50:31Z,19836CFF,30530,1,0,A607C109,-82
2025-05-27T17:50:32Z,59FE8D30,37250,1,0,A9073009,-72
2025-05-27T17:50:32Z,13323C65,43234,1,0,A80BDD08,-70
2025-05-27T17:50:33Z,B78FE24A,53134,1,0,B807A40A,-82
2025-05-27T17:50:33Z,13323C65,50243,1,0,A80BE208,-74
2025-05-27T17:50:33Z,D7510A57,30564,1,0,BF07C109,-76
2025-05-27T17:50:34Z,A648A0E7,42637,1,0,A60B3309,-75
2025-05-27T17:50:34Z,13323C65,44534,1,0,A90BF408,-73
2025-05-27T17:50:35Z,D7510A57,49460,1,0,BF07C309,-77
2025-05-27T17:50:36Z,23D9727E,50863,2,0,1206370E,-65
2025-05-27T17:50:36Z,A648A0E7,18112,1,0,A70B3D09,-75
2025-05-27T17:50:36Z,870614B1,2658,2,0,1C065307,-75
2025-05-27T17:50:36Z,2172633A,13808,2,0,1D06270C,-75
2025-05-27T17:50:36Z,13323C65,21284,1,0,A70BEA08,-71
2025-05-27T17:50:37Z,D7510A57,8317,1,0,BF07C609,-76
2025-05-27T17:50:37Z,81D187E3,34442,1,0,920BA709,-84
2025-05-27T17:50:38Z,D7510A57,36793,1,0,BF07B909,-70
2025-05-27T17:50:39Z,870614B1,8367,2,0,1B066707,-79
2025-05-27T17:50:39Z,23D9727E,54896,2,0,1206490E,-63
2025-05-27T17:50:39Z,367E0F4A,3584,1,0,8C0B7209,-77
2025-05-27T17:50:40Z,77AAF9E2,7962,1,0,2607DC0A,-84
2025-05-27T17:50:40Z,A648A0E7,4413,1,0,A60B3809,-76
2025-05-27T17:50:40Z,59FE8D30,53023,1,0,AB072909,-74
2025-05-27T17:50:40Z,E197FE3E,56256,1,0,5B076E0B,-82
2025-05-27T17:50:41Z,A648A0E7,37178,1,0,A70B1209,-76
2025-05-27T17:50:41Z,D7510A57,49721,1,0,BE07D009,-69
2025-05-27T17:50:42Z,23D9727E,56386,2,0,13062F0E,-62
2025-05-27T17:50:42Z,D7510A57,9610,1,0,BF07C609,-71
2025-05-27T17:50:42Z,0000006E,42117,1,0,9A079609,-74
2025-05-27T17:50:44Z,B78FE24A,44244,1,0,BA07790A,-84
2025-05-27T17:50:44Z,A648A0E7,52228,1,0,A60B1509,-76
2025-05-27T17:50:44Z,13323C65,10236,1,0,A70BEF08,-74
2025-05-27T17:50:44Z,3F9E3319,53577,1,0,6A07500B,-82
2025-05-27T17:50:45Z,59FE8D30,52817,1,0,AC072609,-74
2025-05-27T17:50:45Z,23D9727E,59706,2,0,11063E0E,-55
2025-05-27T17:50:45Z,2172633A,20440,2,0,1C062E0C,-78
2025-05-27T17:50:46Z,59FE8D30,1929,1,0,AC072609,-78
2025-05-27T17:50:46Z,A648A0E7,14808,1,0,A60B3009,-76
2025-05-27T17:50:47Z,59FE8D30,3303,1,0,AD072E09,-72
2025-05-27T17:50:47Z,D7510A57,39712,1,0,BF07B909,-77
2025-05-27T17:50:48Z,B78FE24A,6373,1,0,BD07A10A,-81
2025-05-27T17:50:48Z,870614B1,9545,2,0,1B067407,-75
2025-05-27T17:50:48Z,59FE8D30,33879,1,0,AC073009,-78
2025-05-27T17:50:48Z,23D9727E,63769,2,0,1306390E,-60
2025-05-27T17:50:48Z,E2A807D7,35513,1,0,B607460A,-82
2025-05-27T17:50:48Z,0000006E,38570,1,0,9C07B109,-74
2025-05-27T17:50:48Z,19836CFF,40698,1,0,AA07D009,-85
2025-05-27T17:50:50Z,59FE8D30,13048,1,0,AF072409,-78
2025-05-27T17:50:50Z,B3DA9765,51213,1,0,F9063F0A,-82
2025-05-27T17:50:50Z,D7510A57,64177,1,0,C107C109,-72
2025-05-27T17:50:50Z,13323C65,19523,1,0,A70BDB08,-70
2025-05-27T17:50:51Z,A648A0E7,391,1,0,A70B2B09,-75
2025-05-27T17:50:51Z,23D9727E,62493,2,0,12065F0E,-60
2025-05-27T17:50:51Z,D7510A57,47222,1,0,C207BE09,-72
2025-05-27T17:50:52Z,59FE8D30,9725,1,0,AD073309,-72
2025-05-27T17:50:52Z,A648A0E7,29189,1,0,A60B1C09,-75
2025-05-27T17:50:53Z,59FE8D30,49912,1,0,AE071C09,-80
2025-05-27T17:50:53Z,E2A807D7,65262,1,0,B7074E0A,-83
2025-05-27T17:50:53Z,13323C65,25591,1,0,A80BD308,-71
2025-05-27T17:50:53Z,19836CFF,18510,1,0,AB07D009,-82
2025-05-27T17:50:54Z,870614B1,55923,2,0,1B065D07,-78
2025-05-27T17:50:55Z,D7510A57,954,1,0,C007BE09,-76
2025-05-27T17:50:56Z,E2A807D7,9825,1,0,B8073F0A,-80
2025-05-27T17:50:56Z,D7510A57,55202,1,0,C107D209,-70
2025-05-27T17:50:56Z,E85FB74C,65092,2,0,F705460A,-83
2025-05-27T17:50:57Z,870614B1,49913,2,0,1A066207,-79
2025-05-27T17:50:57Z,A648A0E7,31727,1,0,A80B0009,-76
2025-05-27T17:50:57Z,E2A807D7,55616,1,0,B807350A,-82
2025-05-27T17:50:58Z,59FE8D30,18487,1,0,AD073309,-75
2025-05-27T17:50:58Z,A648A0E7,7074,1,0,A70B1C09,-76
2025-05-27T17:50:58Z,D7510A57,47305,1,0,C107C609,-72
2025-05-27T17:50:58Z,13323C65,22671,1,0,A70BD508,-72
2025-05-27T17:50:59Z,E197FE3E,1640,1,0,5F07870B,-83
2025-05-27T17:50:59Z,D7510A57,57134,1,0,C107AF09,-71
2025-05-27T17:51:00Z,59FE8D30,7767,1,0,AD073809,-72
2025-05-27T17:51:00Z,367E0F4A,17771,1,0,8D0B7C09,-78
2025-05-27T17:51:00Z,23D9727E,33723,2,0,13065F0E,-62
2025-05-27T17:51:01Z,59FE8D30,728,1,0,AD074209,-75
2025-05-27T17:51:01Z,A648A0E7,14419,1,0,A70B1009,-76
2025-05-27T17:51:01Z,D7510A57,52746,1,0,C007B609,-74
2025-05-27T17:51:03Z,0000006E,59103,1,0,9D079009,-73
2025-05-27T17:51:03Z,D7510A57,12900,1,0,C107C609,-75
2025-05-27T17:51:03Z,81D187E3,14392,1,0,930BA709,-81
2025-05-27T17:51:04Z,59FE8D30,45042,1,0,AB073609,-80
2025-05-27T17:51:04Z,D7510A57,7635,1,0,C107B909,-72
2025-05-27T17:51:05Z,D7510A57,30329,1,0,C107BE09,-71
2025-05-27T17:51:05Z,81D187E3,26270,1,0,920B9B09,-83
2025-05-27T17:51:05Z,13323C65,36908,1,0,A70BDD08,-73
2025-05-27T17:51:06Z,870614B1,52300,2,0,1B066C07,-79
2025-05-27T17:51:06Z,D7510A57,5714,1,0,C107B909,-71
2025-05-27T17:51:06Z,23D9727E,47987,2,0,1206710E,-63
2025-05-27T17:51:07Z,59FE8D30,24518,1,0,AD073809,-75
2025-05-27T17:51:07Z,367E0F4A,30021,1,0,8C0B9609,-80
2025-05-27T17:51:07Z,D7510A57,25313,1,0,C107CB09,-75
2025-05-27T17:51:07Z,81D187E3,25504,1,0,910BAA09,-81
2025-05-27T17:51:08Z,59FE8D30,4365,1,0,AC073B09,-74
2025-05-27T17:51:08Z,19836CFF,42186,1,0,AD07BE09,-82
2025-05-27T17:51:09Z,870614B1,38533,2,0,1B066407,-79
2025-05-27T17:51:09Z,59FE8D30,53259,1,0,AD072E09,-75
2025-05-27T17:51:09Z,367E0F4A,13076,1,0,8C0B9009,-81
2025-05-27T17:51:09Z,A648A0E7,25747,1,0,A70B2109,-75
2025-05-27T17:51:10Z,A648A0E7,38222,1,0,A60B2609,-75
2025-05-27T17:51:10Z,81D187E3,36527,1,0,920BAF09,-82
2025-05-27T17:51:11Z,13323C65,864,1,0,A70BDD08,-73
2025-05-27T17:51:11Z,59FE8D30,33973,1,0,AE073609,-80
2025-05-27T17:51:12Z,81D187E3,4535,1,0,920BAA09,-82
2025-05-27T17:51:13Z,59FE8D30,42849,1,0,AE074209,-72
2025-05-27T17:51:13Z,A648A0E7,54557,1,0,A70B0D09,-75
2025-05-27T17:51:14Z,A648A0E7,50928,1,0,A70B3009,-76
2025-05-27T17:51:14Z,D7510A57,65455,1,0,C007C809,-77
2025-05-27T17:51:15Z,13323C65,38149,1,0,A80BD808,-73
2025-05-27T17:51:15Z,77AAF9E2,53388,1,0,2A07D90A,-85
2025-05-27T17:51:15Z,0000006E,45133,1,0,9D077A09,-74
2025-05-27T17:51:15Z,D7510A57,45036,1,0,C107AC09,-72
2025-05-27T17:51:16Z,23D9727E,25786,2,0,1206690E,-55
2025-05-27T17:51:17Z,D7510A57,17954,1,0,C107D209,-71
2025-05-27T17:51:18Z,D7510A57,59466,1,0,C007D509,-71
2025-05-27T17:51:18Z,2172633A,33220,2,0,1E06450C,-79
2025-05-27T17:51:19Z,13323C65,58951,1,0,A70BEA08,-73
2025-05-27T17:51:19Z,23D9727E,29420,2,0,13066E0E,-62
2025-05-27T17:51:19Z,E2A807D7,42080,1,0,B607530A,-81
2025-05-27T17:51:19Z,D7510A57,40518,1,0,C007C309,-77
2025-05-27T17:51:20Z,59FE8D30,61056,1,0,AC072109,-80
2025-05-27T17:51:21Z,07F9389E,34560,2,0,0606140A,-77
2025-05-27T17:51:21Z,E197FE3E,3038,1,0,5F078A0B,-83
2025-05-27T17:51:21Z,D7510A57,26513,1,0,BF07C609,-79
2025-05-27T17:51:22Z,B3DA9765,25683,1,0,F9062D0A,-83
2025-05-27T17:51:22Z,367E0F4A,38719,1,0,8C0B7F09,-80
2025-05-27T17:51:23Z,13323C65,40757,1,0,A70BE508,-74
2025-05-27T17:51:23Z,59FE8D30,47288,1,0,AD072B09,-72
2025-05-27T17:51:23Z,A648A0E7,29382,1,0,A60B0D09,-76
2025-05-27T17:51:24Z,870614B1,49777,2,0,1B064B07,-80
2025-05-27T17:51:24Z,0000006E,37049,1,0,9D077009,-75
2025-05-27T17:51:24Z,A648A0E7,25945,1,0,A70B0D09,-76
2025-05-27T17:51:26Z,B78FE24A,11446,1,0,C107880A,-86
2025-05-27T17:51:26Z,A648A0E7,56836,1,0,A80B0B09,-75
2025-05-27T17:51:26Z,367E0F4A,37413,1,0,8B0B8609,-83
2025-05-27T17:51:27Z,59FE8D30,34885,1,0,AE074709,-73
2025-05-27T17:51:27Z,81D187E3,52915,1,0,920BA209,-81
2025-05-27T17:51:28Z,B78FE24A,64125,1,0,C107920A,-82
2025-05-27T17:51:28Z,D7510A57,32557,1,0,C007AF09,-72
2025-05-27T17:51:29Z,59FE8D30,57807,1,0,AE073B09,-74
2025-05-27T17:51:29Z,A648A0E7,54089,1,0,A60B1A09,-76
2025-05-27T17:51:30Z,59FE8D30,56286,1,0,AE073309,-72
2025-05-27T17:51:31Z,2172633A,51087,2,0,1D065E0C,-78
2025-05-27T17:51:31Z,D7510A57,27570,1,0,C107B909,-70
2025-05-27T17:51:32Z,B78FE24A,31584,1,0,C1077C0A,-84
2025-05-27T17:51:32Z,59FE8D30,5147,1,0,AC074009,-77
2025-05-27T17:51:33Z,19836CFF,9870,1,0,AD07B909,-84
2025-05-27T17:51:33Z,A648A0E7,56492,1,0,A60B2609,-75
2025-05-27T17:51:34Z,367E0F4A,35023,1,0,8C0B8609,-77
2025-05-27T17:51:34Z,13323C65,27011,1,0,A80BE708,-71
2025-05-27T17:51:34Z,59FE8D30,63117,1,0,AE072109,-74
2025-05-27T17:51:34Z,D7510A57,16937,1,0,C107B109,-70
2025-05-27T17:51:35Z,D7510A57,53344,1,0,C107BE09,-70
2025-05-27T17:51:36Z,D7510A57,5286,1,0,C007BB09,-72
2025-05-27T17:51:37Z,13323C65,15944,1,0,A70BE008,-73
2025-05-27T17:51:37Z,23D9727E,9847,2,0,1306880E,-55
2025-05-27T17:51:37Z,81D187E3,32064,1,0,910BA009,-84
2025-05-27T17:51:38Z,E197FE3E,39388,1,0,5F07820B,-82
2025-05-27T17:51:38Z,E2A807D7,63846,1,0,B807460A,-81
2025-05-27T17:51:39Z,A648A0E7,63141,1,0,A60B1509,-75
2025-05-27T17:51:39Z,367E0F4A,38034,1,0,8C0B8B09,-77
2025-05-27T17:51:39Z,59FE8D30,33479,1,0,AD072409,-78
2025-05-27T17:51:39Z,13323C65,15787,1,0,A70BD008,-73
2025-05-27T17:51:40Z,A648A0E7,28355,1,0,A70B2B09,-75
2025-05-27T17:51:40Z,367E0F4A,22642,1,0,8B0B9309,-78
2025-05-27T17:51:40Z,D7510A57,15126,1,0,C107C309,-76
2025-05-27T17:51:40Z,23D9727E,10209,2,0,1206970E,-56
2025-05-27T17:51:41Z,A648A0E7,25995,1,0,A60B2909,-77
2025-05-27T17:51:41Z,07F9389E,46074,2,0,0606260A,-76
2025-05-27T17:51:41Z,59FE8D30,59622,1,0,AC071A09,-78
2025-05-27T17:51:42Z,A648A0E7,27670,1,0,A70B0309,-75
2025-05-27T17:51:42Z,77AAF9E2,5239,1,0,2807CC0A,-83
2025-05-27T17:51:42Z,367E0F4A,64513,1,0,8C0B8109,-79
2025-05-27T17:51:42Z,0000006E,43102,1,0,9E077209,-74
2025-05-27T17:51:42Z,13323C65,64435,1,0,A80BD308,-83
2025-05-27T17:51:42Z,D7510A57,12080,1,0,BE07BB09,-69
2025-05-27T17:51:43Z,59FE8D30,44752,1,0,AD071C09,-78
2025-05-27T17:51:43Z,13323C65,55120,1,0,A80BE008,-73
2025-05-27T17:51:43Z,D7510A57,36933,1,0,C107BE09,-72
2025-05-27T17:51:44Z,A648A0E7,53811,1,0,A70BF408,-76
2025-05-27T17:51:44Z,59FE8D30,13133,1,0,AD072109,-74
2025-05-27T17:51:44Z,E197FE3E,11681,1,0,5F07990B,-86
2025-05-27T17:51:44Z,13323C65,35790,1,0,A70BDD08,-71
2025-05-27T17:51:45Z,A648A0E7,13197,1,0,A60B2609,-75
2025-05-27T17:51:45Z,E197FE3E,10145,1,0,5F077D0B,-84
2025-05-27T17:51:45Z,13323C65,55605,1,0,A80BE008,-71
2025-05-27T17:51:46Z,A648A0E7,35466,1,0,A60B2109,-76
2025-05-27T17:51:46Z,07F9389E,13948,2,0,0706110A,-75
2025-05-27T17:51:46Z,23D9727E,24,2,0,1306920E,-55
2025-05-27T17:51:47Z,E197FE3E,2467,1,0,60077D0B,-82
