time,tag_id,sync,family,payload_version,payload,rssi
2025-05-27T18:30:12Z,367E0F4A,50840,1,0,8C0BAA09,-70
2025-05-27T18:30:12Z,A648A0E7,31488,1,0,A70B3809,-82
2025-05-27T18:30:13Z,367E0F4A,26007,1,0,8B0BAA09,-71
2025-05-27T18:30:13Z,A648A0E7,20005,1,0,A60B3809,-76
2025-05-27T18:30:15Z,81D187E3,18334,1,0,910BB609,-84
2025-05-27T18:30:15Z,77AAF9E2,61109,1,0,2307D10A,-82
2025-05-27T18:30:15Z,0000006E,53025,1,0,94075E09,-76
2025-05-27T18:30:16Z,D7510A57,34961,1,0,B907C309,-76
2025-05-27T18:30:16Z,77AAF9E2,45374,1,0,2207C20A,-82
2025-05-27T18:30:17Z,367E0F4A,26834,1,0,8B0BA709,-79
2025-05-27T18:30:17Z,77AAF9E2,45893,1,0,2307C70A,-83
2025-05-27T18:30:18Z,D7510A57,28391,1,0,BA07A509,-76
2025-05-27T18:30:18Z,13323C65,48618,1,0,A70BF108,-74
2025-05-27T18:30:18Z,77AAF9E2,28685,1,0,2307B30A,-82
2025-05-27T18:30:21Z,367E0F4A,9595,1,0,8B0B9B09,-79
2025-05-27T18:30:21Z,A648A0E7,36417,1,0,A70B1C09,-75
2025-05-27T18:30:23Z,59FE8D30,54626,1,0,A5071709,-78
2025-05-27T18:30:23Z,367E0F4A,37400,1,0,8C0B9009,-71
2025-05-27T18:30:23Z,13323C65,62142,1,0,A70BF908,-74
2025-05-27T18:30:24Z,367E0F4A,24981,1,0,8B0BA509,-71
2025-05-27T18:30:24Z,77AAF9E2,20272,1,0,2307BB0A,-82
2025-05-27T18:30:24Z,E197FE3E,54584,1,0,59075F0B,-80
2025-05-27T18:30:25Z,77AAF9E2,9808,1,0,2307C70A,-82
2025-05-27T18:30:26Z,367E0F4A,55036,1,0,8C0B9D09,-71
2025-05-27T18:30:26Z,13323C65,17444,1,0,A60BF408,-74
2025-05-27T18:30:27Z,59FE8D30,4908,1,0,A5070D09,-79
2025-05-27T18:30:27Z,367E0F4A,9913,1,0,8C0B8109,-71
2025-05-27T18:30:27Z,0000006E,35469,1,0,93078909,-81
2025-05-27T18:30:28Z,81D187E3,39150,1,0,920BB409,-82
2025-05-27T18:30:30Z,59FE8D30,52993,1,0,A6071509,-77
2025-05-27T18:30:30Z,367E0F4A,64389,1,0,8A0BAC09,-78
2025-05-27T18:30:30Z,81D187E3,34711,1,0,920BB109,-85
2025-05-27T18:30:30Z,77AAF9E2,14774,1,0,2307B60A,-83
2025-05-27T18:30:32Z,367E0F4A,30418,1,0,8B0BAC09,-71
2025-05-27T18:30:32Z,81D187E3,15114,1,0,920BB909,-82
2025-05-27T18:30:33Z,59FE8D30,22199,1,0,A5070B09,-76
2025-05-27T18:30:33Z,0000006E,12126,1,0,93078109,-80
2025-05-27T18:30:34Z,367E0F4A,35932,1,0,8C0B9609,-72
2025-05-27T18:30:35Z,2172633A,1681,2,0,1F064F0C,-83
2025-05-27T18:30:36Z,77AAF9E2,39177,1,0,2107C70A,-85
2025-05-27T18:30:36Z,13323C65,49394,1,0,A80BE708,-74
2025-05-27T18:30:38Z,13323C65,49752,1,0,A70BF408,-73
2025-05-27T18:30:39Z,59FE8D30,56342,1,0,A6070009,-79
2025-05-27T18:30:39Z,77AAF9E2,54295,1,0,2007C00A,-83
2025-05-27T18:30:39Z,0000006E,34300,1,0,94077709,-81
2025-05-27T18:30:40Z,B3DA9765,54903,1,0,F206160A,-80
2025-05-27T18:30:41Z,13323C65,48012,1,0,A70BEF08,-80
2025-05-27T18:30:41Z,23D9727E,4936,2,0,1306AC0D,-72
2025-05-27T18:30:42Z,D7510A57,7678,1,0,B907B109,-76
2025-05-27T18:30:42Z,E197FE3E,13432,1,0,56075A0B,-80
2025-05-27T18:30:43Z,367E0F4A,25485,1,0,8B0B9809,-72
2025-05-27T18:30:44Z,23D9727E,2857,2,0,13069D0D,-69
2025-05-27T18:30:44Z,07F9389E,23099,2,0,06060A0A,-77
2025-05-27T18:30:44Z,81D187E3,34366,1,0,920BB909,-85
2025-05-27T18:30:44Z,367E0F4A,30567,1,0,8B0B9809,-71
2025-05-27T18:30:45Z,D7510A57,52235,1,0,BA079D09,-78
2025-05-27T18:30:45Z,59FE8D30,51916,1,0,A4070D09,-79
2025-05-27T18:30:45Z,A648A0E7,21760,1,0,A60B4509,-81
2025-05-27T18:30:45Z,367E0F4A,37168,1,0,8C0BAC09,-79
2025-05-27T18:30:46Z,13323C65,43240,1,0,A70BE208,-74
2025-05-27T18:30:46Z,D7510A57,65293,1,0,B807A709,-77
2025-05-27T18:30:47Z,23D9727E,14796,2,0,1306980D,-74
2025-05-27T18:30:47Z,367E0F4A,49315,1,0,8C0B9809,-71
2025-05-27T18:30:48Z,0000006E,13082,1,0,93076609,-78
2025-05-27T18:30:49Z,A648A0E7,11605,1,0,A60B3B09,-75
2025-05-27T18:30:49Z,367E0F4A,30239,1,0,8C0B9D09,-78
2025-05-27T18:30:50Z,13323C65,49619,1,0,A70BE708,-81
2025-05-27T18:30:50Z,367E0F4A,33411,1,0,8B0B9609,-79
2025-05-27T18:30:52Z,13323C65,1379,1,0,A80BEC08,-78
2025-05-27T18:30:52Z,81D187E3,55169,1,0,920BBE09,-85
2025-05-27T18:30:53Z,23D9727E,9534,2,0,13069D0D,-74
2025-05-27T18:30:54Z,D7510A57,55543,1,0,B907B909,-76
2025-05-27T18:30:54Z,07F9389E,26253,2,0,0606110A,-78
2025-05-27T18:30:55Z,367E0F4A,978,1,0,8D0BA009,-72
2025-05-27T18:30:55Z,13323C65,27617,1,0,A80BF608,-80
2025-05-27T18:30:55Z,A648A0E7,38982,1,0,A60B3009,-81
2025-05-27T18:30:56Z,367E0F4A,37847,1,0,8B0BA709,-72
2025-05-27T18:30:56Z,2172633A,45800,2,0,1E062E0C,-78
2025-05-27T18:30:58Z,367E0F4A,15399,1,0,8B0B9809,-73
2025-05-27T18:30:58Z,77AAF9E2,44700,1,0,1E07C50A,-81
2025-05-27T18:30:59Z,59FE8D30,18006,1,0,A507FB08,-77
2025-05-27T18:31:00Z,A648A0E7,54979,1,0,A70B3B09,-81
2025-05-27T18:31:00Z,77AAF9E2,8545,1,0,1E07DC0A,-82
2025-05-27T18:31:00Z,0000006E,37018,1,0,92078109,-80
2025-05-27T18:31:01Z,A648A0E7,51513,1,0,A60B4209,-75
2025-05-27T18:31:02Z,59FE8D30,34853,1,0,A6070B09,-87
2025-05-27T18:31:03Z,367E0F4A,7189,1,0,8B0BAA09,-73
2025-05-27T18:31:03Z,0000006E,52179,1,0,93078E09,-80
2025-05-27T18:31:04Z,A648A0E7,41999,1,0,A60B3309,-80
2025-05-27T18:31:05Z,59FE8D30,37002,1,0,A407F608,-78
2025-05-27T18:31:06Z,13323C65,44581,1,0,A80BF108,-80
2025-05-27T18:31:07Z,13323C65,64864,1,0,A60B1009,-80
2025-05-27T18:31:08Z,D7510A57,58113,1,0,B807AA09,-76
2025-05-27T18:31:08Z,367E0F4A,2871,1,0,8C0BAA09,-73
2025-05-27T18:31:08Z,13323C65,61981,1,0,A70BF408,-79
2025-05-27T18:31:08Z,A648A0E7,20500,1,0,A60B4A09,-81
2025-05-27T18:31:08Z,23D9727E,27312,2,0,12069D0D,-68
2025-05-27T18:31:09Z,367E0F4A,9645,1,0,8C0B8B09,-71
2025-05-27T18:31:09Z,59FE8D30,61369,1,0,A407FE08,-77
2025-05-27T18:31:12Z,59FE8D30,45772,1,0,A3071A09,-80
2025-05-27T18:31:12Z,13323C65,14813,1,0,A80BDD08,-73
2025-05-27T18:31:13Z,59FE8D30,39873,1,0,A6071F09,-78
2025-05-27T18:31:13Z,13323C65,10466,1,0,A70BEF08,-74
2025-05-27T18:31:14Z,59FE8D30,61010,1,0,A5070809,-79
2025-05-27T18:31:14Z,13323C65,41046,1,0,A70BEA08,-74
2025-05-27T18:31:14Z,81D187E3,59619,1,0,920BA709,-84
2025-05-27T18:31:14Z,2172633A,57746,2,0,1D061F0C,-79
2025-05-27T18:31:15Z,367E0F4A,9378,1,0,8C0B9B09,-79
2025-05-27T18:31:16Z,367E0F4A,42375,1,0,8D0B8909,-71
2025-05-27T18:31:17Z,367E0F4A,22633,1,0,8C0B8409,-71
2025-05-27T18:31:18Z,367E0F4A,53004,1,0,8B0BB409,-79
2025-05-27T18:31:18Z,0000006E,31124,1,0,92078109,-81
2025-05-27T18:31:18Z,A648A0E7,30076,1,0,A60B3609,-81
2025-05-27T18:31:19Z,367E0F4A,61726,1,0,8C0B9D09,-71
2025-05-27T18:31:20Z,367E0F4A,32397,1,0,8B0B9809,-74
2025-05-27T18:31:20Z,13323C65,49625,1,0,A70BF108,-79
2025-05-27T18:31:20Z,2172633A,54881,2,0,1E06240C,-78
2025-05-27T18:31:21Z,13323C65,29436,1,0,A70BE008,-81
2025-05-27T18:31:21Z,A648A0E7,43880,1,0,A70B2E09,-76
2025-05-27T18:31:22Z,367E0F4A,2056,1,0,8B0B8909,-79
2025-05-27T18:31:22Z,13323C65,11570,1,0,A70BF908,-79
2025-05-27T18:31:22Z,A648A0E7,26589,1,0,A70B4209,-81
2025-05-27T18:31:23Z,13323C65,8046,1,0,A70BF408,-80
2025-05-27T18:31:24Z,23D9727E,30461,2,0,12068B0D,-74
2025-05-27T18:31:24Z,07F9389E,56227,2,0,06060F0A,-80
2025-05-27T18:31:27Z,59FE8D30,30947,1,0,A4071709,-77
2025-05-27T18:31:27Z,81D187E3,55984,1,0,910BB409,-82
2025-05-27T18:31:28Z,13323C65,18394,1,0,A90BEF08,-79
2025-05-27T18:31:30Z,0000006E,17209,1,0,91079309,-78
2025-05-27T18:31:31Z,77AAF9E2,2866,1,0,1B07D90A,-82
2025-05-27T18:31:31Z,367E0F4A,18706,1,0,8C0BA209,-73
2025-05-27T18:31:32Z,B3DA9765,10128,1,0,EA060F0A,-80
2025-05-27T18:31:32Z,367E0F4A,12545,1,0,8B0B9009,-73
2025-05-27T18:31:33Z,23D9727E,21658,2,0,1306900D,-66
2025-05-27T18:31:34Z,367E0F4A,64292,1,0,8C0B9D09,-73
2025-05-27T18:31:34Z,E197FE3E,58267,1,0,5007640B,-81
2025-05-27T18:31:35Z,81D187E3,42381,1,0,920BAA09,-85
2025-05-27T18:31:35Z,A648A0E7,12098,1,0,A60B1A09,-81
2025-05-27T18:31:36Z,23D9727E,15518,2,0,1306900D,-72
2025-05-27T18:31:36Z,13323C65,24327,1,0,A70BEC08,-74
2025-05-27T18:31:37Z,13323C65,41190,1,0,A70B0009,-79
2025-05-27T18:31:38Z,B3DA9765,29247,1,0,E906230A,-82
2025-05-27T18:31:39Z,23D9727E,13290,2,0,1306AE0D,-66
2025-05-27T18:31:39Z,0000006E,10684,1,0,92079009,-78
2025-05-27T18:31:40Z,367E0F4A,44577,1,0,8B0BAA09,-79
2025-05-27T18:31:42Z,13323C65,32109,1,0,A70BFB08,-74
2025-05-27T18:31:42Z,D7510A57,51370,1,0,B807AC09,-75
2025-05-27T18:31:43Z,13323C65,15164,1,0,A70B0509,-74
2025-05-27T18:31:44Z,D7510A57,32566,1,0,B807BB09,-76
2025-05-27T18:31:45Z,367E0F4A,12351,1,0,8D0BA509,-71
2025-05-27T18:31:45Z,E2A807D7,54925,1,0,AC07F109,-85
2025-05-27T18:31:45Z,13323C65,1344,1,0,A70B0309,-79
2025-05-27T18:31:45Z,0000006E,52334,1,0,92076809,-77
2025-05-27T18:31:46Z,367E0F4A,15273,1,0,8B0BAC09,-79
2025-05-27T18:31:47Z,367E0F4A,1827,1,0,8C0B9609,-79
2025-05-27T18:31:47Z,A648A0E7,20188,1,0,A70B2409,-76
2025-05-27T18:31:47Z,81D187E3,25822,1,0,930BBB09,-83
2025-05-27T18:31:48Z,D7510A57,43758,1,0,B7079D09,-76
2025-05-27T18:31:48Z,23D9727E,4732,2,0,1206B30D,-64
2025-05-27T18:31:48Z,E197FE3E,52439,1,0,50074B0B,-80
2025-05-27T18:31:50Z,13323C65,1218,1,0,A80BEF08,-79
2025-05-27T18:31:51Z,23D9727E,3491,2,0,1206C50D,-69
2025-05-27T18:31:52Z,367E0F4A,47900,1,0,8C0BA509,-71
2025-05-27T18:31:52Z,13323C65,12728,1,0,A80BFE08,-79
2025-05-27T18:31:53Z,367E0F4A,44214,1,0,8C0BA209,-73
2025-05-27T18:31:54Z,367E0F4A,7958,1,0,8C0B9809,-72
2025-05-27T18:31:54Z,0000006E,8624,1,0,92077009,-77
2025-05-27T18:31:54Z,23D9727E,1657,2,0,1306BE0D,-64
2025-05-27T18:31:55Z,13323C65,35117,1,0,A70BEA08,-80
2025-05-27T18:31:57Z,13323C65,50787,1,0,A80BF908,-80
2025-05-27T18:31:57Z,77AAF9E2,19138,1,0,1807CA0A,-82
2025-05-27T18:31:57Z,23D9727E,52284,2,0,1206C00D,-66
2025-05-27T18:31:58Z,A648A0E7,51430,1,0,A70B3D09,-82
2025-05-27T18:31:58Z,59FE8D30,24083,1,0,A207FE08,-80
2025-05-27T18:31:59Z,A648A0E7,49283,1,0,A70B3309,-75
2025-05-27T18:31:59Z,3F9E3319,30163,1,0,5A07220B,-83
2025-05-27T18:32:00Z,23D9727E,54290,2,0,1306BB0D,-75
2025-05-27T18:32:01Z,367E0F4A,51223,1,0,8C0B9309,-73
2025-05-27T18:32:02Z,367E0F4A,43714,1,0,8C0B9809,-73
2025-05-27T18:32:02Z,B3DA9765,6424,1,0,E406FB09,-82
2025-05-27T18:32:03Z,367E0F4A,18239,1,0,8C0B9D09,-78
2025-05-27T18:32:03Z,23D9727E,56465,2,0,1306B60D,-69
2025-05-27T18:32:06Z,367E0F4A,52217,1,0,8D0B8909,-71
2025-05-27T18:32:06Z,77AAF9E2,36947,1,0,1607C50A,-82
2025-05-27T18:32:07Z,23D9727E,61432,2,0,1306B10D,-67
2025-05-27T18:32:07Z,59FE8D30,3565,1,0,A1072409,-80
2025-05-27T18:32:07Z,367E0F4A,6240,1,0,8B0B9D09,-73
2025-05-27T18:32:08Z,367E0F4A,37473,1,0,8C0B9609,-72
2025-05-27T18:32:08Z,B78FE24A,33236,1,0,A507760A,-85
2025-05-27T18:32:09Z,D7510A57,39552,1,0,B7079B09,-76
2025-05-27T18:32:09Z,13323C65,43164,1,0,A70B0809,-80
2025-05-27T18:32:10Z,23D9727E,60534,2,0,1206860D,-65
2025-05-27T18:32:10Z,A648A0E7,897,1,0,A70B2B09,-81
2025-05-27T18:32:11Z,77AAF9E2,50992,1,0,1507B30A,-82
2025-05-27T18:32:12Z,367E0F4A,9125,1,0,8C0BA509,-76
2025-05-27T18:32:12Z,81D187E3,41290,1,0,920BB109,-81
2025-05-27T18:32:13Z,23D9727E,63286,2,0,1206A40D,-72
2025-05-27T18:32:13Z,E197FE3E,29316,1,0,4A07550B,-80
2025-05-27T18:32:14Z,367E0F4A,28749,1,0,8B0B9609,-70
2025-05-27T18:32:14Z,E197FE3E,51631,1,0,4A07670B,-80
2025-05-27T18:32:15Z,59FE8D30,18213,1,0,A2070B09,-80
2025-05-27T18:32:15Z,81D187E3,22748,1,0,910BBB09,-85
2025-05-27T18:32:16Z,367E0F4A,42652,1,0,8C0BA209,-77
2025-05-27T18:32:18Z,77AAF9E2,14302,1,0,1407CC0A,-81
2025-05-27T18:32:19Z,367E0F4A,50637,1,0,8C0B9D09,-72
2025-05-27T18:32:20Z,B3DA9765,28200,1,0,E006110A,-81
2025-05-27T18:32:20Z,367E0F4A,16253,1,0,8B0BA509,-77
2025-05-27T18:32:21Z,D7510A57,50745,1,0,B507A009,-76
2025-05-27T18:32:22Z,367E0F4A,44744,1,0,8D0B9609,-72
2025-05-27T18:32:23Z,59FE8D30,3111,1,0,A1071709,-77
2025-05-27T18:32:23Z,77AAF9E2,60985,1,0,1407D90A,-82
2025-05-27T18:32:24Z,A648A0E7,47245,1,0,A60B3B09,-81
2025-05-27T18:32:24Z,77AAF9E2,17479,1,0,1307C70A,-82
2025-05-27T18:32:25Z,D7510A57,62887,1,0,B507A509,-76
2025-05-27T18:32:25Z,59FE8D30,39015,1,0,A107FE08,-79
2025-05-27T18:32:25Z,13323C65,55135,1,0,A70BFB08,-80
2025-05-27T18:32:26Z,367E0F4A,46110,1,0,8C0BA009,-77
2025-05-27T18:32:27Z,A648A0E7,22396,1,0,A60B4509,-81
2025-05-27T18:32:27Z,13323C65,52535,1,0,A80BE708,-74
2025-05-27T18:32:28Z,23D9727E,47299,2,0,13066F0D,-70
2025-05-27T18:32:28Z,367E0F4A,62,1,0,8C0B8E09,-71
2025-05-27T18:32:30Z,2172633A,12284,2,0,1E061F0C,-81
2025-05-27T18:32:31Z,23D9727E,43547,2,0,1206680D,-72
2025-05-27T18:32:32Z,367E0F4A,29051,1,0,8C0B9D09,-78
2025-05-27T18:32:33Z,E197FE3E,60930,1,0,47074D0B,-79
2025-05-27T18:32:34Z,59FE8D30,25553,1,0,A1070809,-77
2025-05-27T18:32:34Z,81D187E3,16541,1,0,920BB109,-83
2025-05-27T18:32:34Z,13323C65,39193,1,0,A70BEA08,-73
2025-05-27T18:32:35Z,367E0F4A,54778,1,0,8C0B9809,-77
2025-05-27T18:32:36Z,367E0F4A,16552,1,0,8C0B9B09,-72
2025-05-27T18:32:36Z,0000006E,51720,1,0,93075909,-77
2025-05-27T18:32:36Z,A648A0E7,50846,1,0,A60B4A09,-81
2025-05-27T18:32:36Z,81D187E3,45637,1,0,920BAF09,-83
2025-05-27T18:32:37Z,59FE8D30,866,1,0,A007F908,-80
2025-05-27T18:32:37Z,E197FE3E,45813,1,0,47075A0B,-80
2025-05-27T18:32:39Z,13323C65,61468,1,0,A80B0509,-81
2025-05-27T18:32:39Z,81D187E3,36812,1,0,930BB409,-82
2025-05-27T18:32:40Z,367E0F4A,40925,1,0,8C0B9609,-71
2025-05-27T18:32:40Z,23D9727E,16291,2,0,13068B0D,-64
2025-05-27T18:32:41Z,367E0F4A,62612,1,0,8C0BA009,-71
2025-05-27T18:32:42Z,13323C65,52266,1,0,A80B0009,-74
2025-05-27T18:32:42Z,367E0F4A,40561,1,0,8C0BA009,-73
2025-05-27T18:32:43Z,D7510A57,30602,1,0,B5079B09,-77
2025-05-27T18:32:43Z,23D9727E,13769,2,0,1306830D,-65
2025-05-27T18:32:44Z,07F9389E,65236,2,0,07062B0A,-77
2025-05-27T18:32:46Z,13323C65,63102,1,0,A80BF908,-80
2025-05-27T18:32:46Z,367E0F4A,45781,1,0,8D0B9309,-71
2025-05-27T18:32:48Z,367E0F4A,45712,1,0,8C0B9809,-79
2025-05-27T18:32:49Z,13323C65,11276,1,0,A60BF408,-79
2025-05-27T18:32:50Z,13323C65,37233,1,0,A70B0009,-73
2025-05-27T18:32:51Z,367E0F4A,1673,1,0,8C0B9809,-72
2025-05-27T18:32:51Z,0000006E,51676,1,0,90078409,-82
2025-05-27T18:32:52Z,13323C65,36815,1,0,A70BF108,-79
2025-05-27T18:32:53Z,23D9727E,4259,2,0,1306720D,-68
2025-05-27T18:32:53Z,B3DA9765,3470,1,0,DB06070A,-81
2025-05-27T18:32:53Z,367E0F4A,53465,1,0,8C0BA009,-71
2025-05-27T18:32:56Z,23D9727E,32457,2,0,1306880D,-73
2025-05-27T18:32:56Z,A648A0E7,57461,1,0,A70B3309,-81
2025-05-27T18:32:56Z,13323C65,4049,1,0,A80BEF08,-73
2025-05-27T18:32:56Z,367E0F4A,35880,1,0,8B0B9809,-73
2025-05-27T18:32:56Z,3F9E3319,52299,1,0,4F07370B,-84
2025-05-27T18:32:56Z,E197FE3E,10244,1,0,4507670B,-80
2025-05-27T18:32:57Z,A648A0E7,11579,1,0,A70B4209,-81
2025-05-27T18:32:57Z,D7510A57,43491,1,0,B5079009,-76
2025-05-27T18:32:57Z,0000006E,28933,1,0,90075909,-81
2025-05-27T18:32:58Z,B78FE24A,46601,1,0,9907580A,-83
2025-05-27T18:32:58Z,13323C65,50556,1,0,A70BFB08,-73
2025-05-27T18:32:59Z,13323C65,19261,1,0,A70BFE08,-73
2025-05-27T18:32:59Z,E197FE3E,11259,1,0,4407670B,-80
2025-05-27T18:33:00Z,0000006E,21229,1,0,91076009,-81
2025-05-27T18:33:02Z,77AAF9E2,30540,1,0,0E07B60A,-82
2025-05-27T18:33:02Z,23D9727E,28354,2,0,12068B0D,-66
2025-05-27T18:33:03Z,77AAF9E2,60661,1,0,0E07C50A,-84
2025-05-27T18:33:03Z,59FE8D30,37931,1,0,9F071C09,-77
2025-05-27T18:33:04Z,81D187E3,34853,1,0,920BB109,-83
2025-05-27T18:33:05Z,81D187E3,23007,1,0,920BB109,-85
2025-05-27T18:33:06Z,0000006E,62512,1,0,90075B09,-81
2025-05-27T18:33:06Z,367E0F4A,2400,1,0,8C0B9809,-74
2025-05-27T18:33:07Z,A648A0E7,26741,1,0,A70B4209,-75
2025-05-27T18:33:07Z,D7510A57,23031,1,0,B4079609,-76
2025-05-27T18:33:07Z,367E0F4A,20230,1,0,8C0B9809,-73
2025-05-27T18:33:09Z,07F9389E,53842,2,0,07061E0A,-76
2025-05-27T18:33:09Z,D7510A57,62450,1,0,B5079009,-76
2025-05-27T18:33:09Z,13323C65,51334,1,0,A70BFE08,-79
2025-05-27T18:33:10Z,77AAF9E2,28734,1,0,0C07BB0A,-84
2025-05-27T18:33:10Z,81D187E3,40861,1,0,910BBE09,-81
2025-05-27T18:33:10Z,A648A0E7,11300,1,0,A70B2909,-81
2025-05-27T18:33:10Z,2172633A,37795,2,0,1D06030C,-79
2025-05-27T18:33:11Z,A648A0E7,6556,1,0,A80B2B09,-76
2025-05-27T18:33:11Z,23D9727E,17031,2,0,1206930D,-65
2025-05-27T18:33:12Z,77AAF9E2,6583,1,0,0D07BB0A,-84
2025-05-27T18:33:12Z,59FE8D30,34137,1,0,9E07F608,-77
2025-05-27T18:33:13Z,13323C65,16954,1,0,A70BEC08,-74
2025-05-27T18:33:14Z,A648A0E7,16552,1,0,A70B3609,-76
2025-05-27T18:33:14Z,07F9389E,9857,2,0,0606210A,-80
2025-05-27T18:33:14Z,13323C65,21121,1,0,A80BF408,-74
2025-05-27T18:33:14Z,367E0F4A,62682,1,0,8C0BB409,-77
2025-05-27T18:33:15Z,0000006E,55472,1,0,8F077509,-78
2025-05-27T18:33:15Z,13323C65,23953,1,0,A60B0809,-74
2025-05-27T18:33:16Z,367E0F4A,9263,1,0,8C0BA509,-74
2025-05-27T18:33:17Z,13323C65,24914,1,0,A70B0309,-79
2025-05-27T18:33:18Z,13323C65,44464,1,0,A70BEF08,-74
2025-05-27T18:33:19Z,59FE8D30,40053,1,0,A007F908,-80
2025-05-27T18:33:19Z,A648A0E7,55655,1,0,A70B4209,-81
2025-05-27T18:33:19Z,07F9389E,31766,2,0,07060C0A,-81
2025-05-27T18:33:19Z,367E0F4A,11952,1,0,8C0B9309,-72
2025-05-27T18:33:20Z,E197FE3E,12692,1,0,44074B0B,-80
2025-05-27T18:33:20Z,B3DA9765,45279,1,0,D7060C0A,-83
2025-05-27T18:33:21Z,0000006E,6203,1,0,90076309,-79
2025-05-27T18:33:21Z,13323C65,61658,1,0,A80BF408,-78
2025-05-27T18:33:21Z,367E0F4A,57237,1,0,8C0BAC09,-79
2025-05-27T18:33:22Z,D7510A57,39382,1,0,B4079D09,-77
2025-05-27T18:33:23Z,13323C65,21381,1,0,A70BF408,-74
2025-05-27T18:33:24Z,0000006E,53757,1,0,90076809,-77
2025-05-27T18:33:24Z,A648A0E7,41775,1,0,A60B2909,-75
2025-05-27T18:33:24Z,07F9389E,7601,2,0,06061C0A,-78
2025-05-27T18:33:24Z,13323C65,64083,1,0,A80BF108,-74
2025-05-27T18:33:26Z,B3DA9765,31927,1,0,D706070A,-81
2025-05-27T18:33:26Z,A648A0E7,11691,1,0,A70B3809,-80
2025-05-27T18:33:26Z,13323C65,28931,1,0,A70BFB08,-73
2025-05-27T18:33:27Z,B3DA9765,21782,1,0,D706FD09,-81
2025-05-27T18:33:28Z,A648A0E7,62225,1,0,A60B3B09,-75
2025-05-27T18:33:29Z,13323C65,17219,1,0,A80BF908,-74
2025-05-27T18:33:30Z,0000006E,18201,1,0,91075609,-80
2025-05-27T18:33:30Z,D7510A57,24447,1,0,B307AA09,-77
2025-05-27T18:33:30Z,A648A0E7,40294,1,0,A70B4009,-82
2025-05-27T18:33:31Z,367E0F4A,22263,1,0,8D0BA509,-72
2025-05-27T18:33:31Z,A648A0E7,54593,1,0,A70B3309,-80
2025-05-27T18:33:32Z,23D9727E,45063,2,0,11067E0D,-70
2025-05-27T18:33:33Z,367E0F4A,4232,1,0,8C0BA709,-73
2025-05-27T18:33:35Z,13323C65,58745,1,0,A80B0309,-72
2025-05-27T18:33:35Z,367E0F4A,13618,1,0,8B0B9D09,-71
2025-05-27T18:33:36Z,367E0F4A,26788,1,0,8C0BA509,-73
2025-05-27T18:33:36Z,59FE8D30,19288,1,0,9D070B09,-77
2025-05-27T18:33:38Z,367E0F4A,61858,1,0,8B0B9D09,-79
2025-05-27T18:33:38Z,B3DA9765,48443,1,0,D606FD09,-80
2025-05-27T18:33:38Z,A648A0E7,11242,1,0,A60B1F09,-81
2025-05-27T18:33:39Z,23D9727E,49864,2,0,1206680D,-67
2025-05-27T18:33:39Z,07F9389E,55309,2,0,0606140A,-79
2025-05-27T18:33:40Z,77AAF9E2,63522,1,0,0807B80A,-81
2025-05-27T18:33:40Z,81D187E3,10750,1,0,920BC109,-84
2025-05-27T18:33:40Z,A648A0E7,60135,1,0,A70B3D09,-82
2025-05-27T18:33:41Z,77AAF9E2,42004,1,0,0907BD0A,-83
2025-05-27T18:33:42Z,367E0F4A,34723,1,0,8B0B9809,-71
2025-05-27T18:33:43Z,77AAF9E2,31164,1,0,0A07B30A,-82
2025-05-27T18:33:43Z,13323C65,34299,1,0,A80BFE08,-74
2025-05-27T18:33:43Z,367E0F4A,13896,1,0,8B0BA209,-73
2025-05-27T18:33:44Z,D7510A57,40873,1,0,B3079809,-76
2025-05-27T18:33:45Z,23D9727E,62025,2,0,1306720D,-64
2025-05-27T18:33:45Z,0000006E,14831,1,0,8F076D09,-79
2025-05-27T18:33:45Z,A648A0E7,16549,1,0,A60B4709,-82
2025-05-27T18:33:46Z,367E0F4A,61990,1,0,8C0B9B09,-79
2025-05-27T18:33:46Z,A648A0E7,33859,1,0,A70B3009,-81
2025-05-27T18:33:49Z,81D187E3,21151,1,0,920BB109,-83
2025-05-27T18:33:49Z,13323C65,36986,1,0,A70BFE08,-80
2025-05-27T18:33:49Z,367E0F4A,31408,1,0,8B0BB109,-79
2025-05-27T18:33:50Z,B3DA9765,33932,1,0,D606000A,-81
2025-05-27T18:33:50Z,367E0F4A,51513,1,0,8C0BB909,-71
2025-05-27T18:33:51Z,23D9727E,60761,2,0,13067C0D,-77
2025-05-27T18:33:51Z,0000006E,32872,1,0,8F077709,-78
2025-05-27T18:33:51Z,A648A0E7,33919,1,0,A70B1209,-75
2025-05-27T18:33:54Z,13323C65,55778,1,0,A70BEA08,-79
2025-05-27T18:33:54Z,367E0F4A,57636,1,0,8B0B9009,-79
2025-05-27T18:33:55Z,13323C65,60714,1,0,A80B1A09,-80
2025-05-27T18:33:55Z,59FE8D30,7304,1,0,9E070B09,-79
2025-05-27T18:33:55Z,367E0F4A,30616,1,0,8B0BA209,-71
2025-05-27T18:33:56Z,2172633A,16691,2,0,1E06FC0B,-80
2025-05-27T18:33:56Z,13323C65,16180,1,0,A70BEF08,-78
2025-05-27T18:33:56Z,367E0F4A,9633,1,0,8C0BA509,-78
2025-05-27T18:33:58Z,367E0F4A,35896,1,0,8C0B9B09,-73
2025-05-27T18:34:00Z,23D9727E,64841,2,0,12066F0D,-68
