time,tag_id,sync,family,payload_version,payload,rssi
2025-05-27T17:43:46Z,59FE8D30,34797,1,0,A8073809,-76
2025-05-27T17:43:46Z,23D9727E,53683,2,0,1106A60E,-66
2025-05-27T17:43:47Z,A648A0E7,54816,1,0,A70B2E09,-82
2025-05-27T17:43:48Z,367E0F4A,211,1,0,8C0B9D09,-72
2025-05-27T17:43:48Z,59FE8D30,23929,1,0,A7071209,-77
2025-05-27T17:43:48Z,A648A0E7,2092,1,0,A80B1F09,-80
2025-05-27T17:43:49Z,D7510A57,17571,1,0,BB07D209,-75
2025-05-27T17:43:49Z,367E0F4A,48258,1,0,8C0B8B09,-76
2025-05-27T17:43:49Z,59FE8D30,12060,1,0,A7072109,-76
2025-05-27T17:43:49Z,A648A0E7,8104,1,0,A60B3309,-81
2025-05-27T17:43:51Z,D7510A57,56405,1,0,BC07C609,-69
2025-05-27T17:43:52Z,59FE8D30,50523,1,0,A7072609,-77
2025-05-27T17:43:52Z,870614B1,55723,2,0,1B066207,-76
2025-05-27T17:43:52Z,23D9727E,59889,2,0,11067E0E,-62
2025-05-27T17:43:53Z,367E0F4A,32557,1,0,8C0B9009,-72
2025-05-27T17:43:53Z,13323C65,21865,1,0,A80BE708,-77
2025-05-27T17:43:54Z,0000006E,38346,1,0,98076009,-75
2025-05-27T17:43:54Z,13323C65,35836,1,0,A70BEA08,-76
2025-05-27T17:43:55Z,A648A0E7,29141,1,0,A70B2909,-81
2025-05-27T17:43:55Z,D7510A57,1123,1,0,BB07B109,-76
2025-05-27T17:43:55Z,23D9727E,62446,2,0,1106850E,-67
2025-05-27T17:43:55Z,13323C65,51663,1,0,A70BEF08,-76
2025-05-27T17:43:56Z,59FE8D30,47045,1,0,A8072609,-77
2025-05-27T17:43:56Z,2172633A,7295,2,0,1E06D30C,-83
2025-05-27T17:43:57Z,07F9389E,2423,2,0,0606110A,-80
2025-05-27T17:43:57Z,59FE8D30,348,1,0,A7073009,-74
2025-05-27T17:43:58Z,13323C65,58489,1,0,A80BF908,-75
2025-05-27T17:43:59Z,13323C65,24686,1,0,A80BDB08,-76
2025-05-27T17:43:59Z,D7510A57,39625,1,0,BB07BB09,-69
2025-05-27T17:44:01Z,367E0F4A,28499,1,0,8C0B9609,-75
2025-05-27T17:44:02Z,23D9727E,40785,2,0,1006800E,-62
2025-05-27T17:44:02Z,D7510A57,14131,1,0,BB07C109,-75
2025-05-27T17:44:05Z,23D9727E,34852,2,0,1106760E,-64
2025-05-27T17:44:05Z,367E0F4A,50230,1,0,8C0B9809,-75
2025-05-27T17:44:06Z,0000006E,30685,1,0,97076309,-74
2025-05-27T17:44:07Z,81D187E3,20361,1,0,910BA509,-83
2025-05-27T17:44:08Z,23D9727E,32904,2,0,1106740E,-61
2025-05-27T17:44:08Z,59FE8D30,4833,1,0,A6073609,-76
2025-05-27T17:44:09Z,D7510A57,54439,1,0,BA07C809,-75
2025-05-27T17:44:09Z,13323C65,42986,1,0,A80BF408,-77
2025-05-27T17:44:09Z,A648A0E7,46166,1,0,A60B3B09,-81
2025-05-27T17:44:09Z,367E0F4A,57141,1,0,8C0B8909,-70
2025-05-27T17:44:10Z,59FE8D30,37888,1,0,A6072909,-75
2025-05-27T17:44:11Z,D7510A57,51624,1,0,BA07BB09,-69
2025-05-27T17:44:11Z,23D9727E,48542,2,0,1106790E,-57
2025-05-27T17:44:12Z,13323C65,2229,1,0,A80BE508,-78
2025-05-27T17:44:12Z,59FE8D30,28489,1,0,A7072409,-77
2025-05-27T17:44:13Z,D7510A57,42075,1,0,BA07C109,-75
2025-05-27T17:44:13Z,59FE8D30,43385,1,0,A6072109,-77
2025-05-27T17:44:13Z,367E0F4A,11008,1,0,8D0B7F09,-74
2025-05-27T17:44:14Z,D7510A57,45417,1,0,BB07C609,-76
2025-05-27T17:44:14Z,23D9727E,41515,2,0,11067B0E,-62
2025-05-27T17:44:14Z,59FE8D30,10272,1,0,A6073309,-75
2025-05-27T17:44:15Z,D7510A57,12601,1,0,BA07C109,-76
2025-05-27T17:44:15Z,A648A0E7,44453,1,0,A60B2909,-81
2025-05-27T17:44:15Z,367E0F4A,10264,1,0,8C0B8B09,-72
2025-05-27T17:44:15Z,0000006E,50996,1,0,98075E09,-74
2025-05-27T17:44:17Z,59FE8D30,2430,1,0,A6072409,-75
2025-05-27T17:44:17Z,23D9727E,41103,2,0,1206670E,-62
2025-05-27T17:44:19Z,77AAF9E2,21640,1,0,1A07E60A,-86
2025-05-27T17:44:19Z,D7510A57,63610,1,0,B907BE09,-76
2025-05-27T17:44:19Z,367E0F4A,26121,1,0,8B0B9309,-71
2025-05-27T17:44:20Z,13323C65,10327,1,0,A80BDD08,-76
2025-05-27T17:44:20Z,59FE8D30,13277,1,0,A5072909,-75
2025-05-27T17:44:20Z,23D9727E,49490,2,0,1106710E,-61
2025-05-27T17:44:21Z,D7510A57,4942,1,0,BA07BB09,-76
2025-05-27T17:44:21Z,0000006E,25910,1,0,98076B09,-74
2025-05-27T17:44:22Z,59FE8D30,17367,1,0,A6071F09,-75
2025-05-27T17:44:22Z,13323C65,31317,1,0,A80BD508,-76
2025-05-27T17:44:22Z,A648A0E7,9060,1,0,A50B3309,-82
2025-05-27T17:44:22Z,870614B1,26477,2,0,1A066C07,-76
2025-05-27T17:44:23Z,59FE8D30,28600,1,0,A6071A09,-75
2025-05-27T17:44:23Z,A648A0E7,17653,1,0,A70B3809,-81
2025-05-27T17:44:24Z,59FE8D30,14936,1,0,A6072909,-75
2025-05-27T17:44:24Z,0000006E,40623,1,0,98077F09,-75
2025-05-27T17:44:24Z,367E0F4A,5972,1,0,8C0B8909,-75
2025-05-27T17:44:25Z,13323C65,52942,1,0,A80BF108,-75
2025-05-27T17:44:26Z,D7510A57,7979,1,0,BA07B109,-75
2025-05-27T17:44:26Z,23D9727E,54938,2,0,1106440E,-56
2025-05-27T17:44:26Z,367E0F4A,59729,1,0,8B0B9809,-75
2025-05-27T17:44:27Z,D7510A57,59561,1,0,BA07C809,-67
2025-05-27T17:44:27Z,59FE8D30,57426,1,0,A5072109,-76
2025-05-27T17:44:27Z,A648A0E7,47290,1,0,A70B2909,-81
2025-05-27T17:44:28Z,D7510A57,64464,1,0,BA07CD09,-68
2025-05-27T17:44:29Z,D7510A57,6988,1,0,BA07BE09,-75
2025-05-27T17:44:29Z,59FE8D30,3929,1,0,A7072909,-78
2025-05-27T17:44:29Z,23D9727E,58210,2,0,1106370E,-57
2025-05-27T17:44:30Z,0000006E,51432,1,0,99076809,-73
2025-05-27T17:44:31Z,59FE8D30,14774,1,0,A5074009,-75
2025-05-27T17:44:32Z,23D9727E,60417,2,0,1206460E,-69
2025-05-27T17:44:33Z,D7510A57,31204,1,0,BA07C809,-69
2025-05-27T17:44:34Z,367E0F4A,57832,1,0,8C0B9D09,-75
2025-05-27T17:44:34Z,D7510A57,47354,1,0,B907BE09,-69
2025-05-27T17:44:35Z,367E0F4A,32753,1,0,8D0B8909,-72
2025-05-27T17:44:35Z,23D9727E,64692,2,0,1106440E,-62
2025-05-27T17:44:36Z,D7510A57,44164,1,0,BA07C109,-75
2025-05-27T17:44:36Z,A648A0E7,48889,1,0,A60B3B09,-80
2025-05-27T17:44:37Z,D7510A57,53480,1,0,B907C609,-69
2025-05-27T17:44:37Z,A648A0E7,40193,1,0,A60B1C09,-81
2025-05-27T17:44:38Z,D7510A57,63522,1,0,BA07C109,-71
2025-05-27T17:44:38Z,367E0F4A,46233,1,0,8C0B8909,-73
2025-05-27T17:44:38Z,59FE8D30,2706,1,0,A6072409,-76
2025-05-27T17:44:39Z,D7510A57,10043,1,0,B907BE09,-69
2025-05-27T17:44:39Z,367E0F4A,24472,1,0,8C0B8409,-75
2025-05-27T17:44:40Z,A648A0E7,18902,1,0,A60B3D09,-81
2025-05-27T17:44:42Z,23D9727E,13332,2,0,11062F0E,-62
2025-05-27T17:44:42Z,367E0F4A,64956,1,0,8D0B9309,-72
2025-05-27T17:44:43Z,367E0F4A,42896,1,0,8C0B8909,-76
2025-05-27T17:44:43Z,59FE8D30,60901,1,0,A7071C09,-76
2025-05-27T17:44:43Z,13323C65,6284,1,0,A80BD508,-76
2025-05-27T17:44:44Z,D7510A57,2115,1,0,BB07B609,-69
2025-05-27T17:44:44Z,59FE8D30,8362,1,0,A6071C09,-77
2025-05-27T17:44:45Z,23D9727E,11937,2,0,12063C0E,-65
2025-05-27T17:44:46Z,367E0F4A,17038,1,0,8D0B8E09,-75
2025-05-27T17:44:47Z,367E0F4A,33703,1,0,8C0B7F09,-71
2025-05-27T17:44:47Z,59FE8D30,53564,1,0,A7073009,-76
2025-05-27T17:44:48Z,23D9727E,6499,2,0,1206410E,-62
2025-05-27T17:44:48Z,59FE8D30,10650,1,0,A5071509,-75
2025-05-27T17:44:49Z,D7510A57,7442,1,0,BA07BE09,-70
2025-05-27T17:44:49Z,367E0F4A,28800,1,0,8C0B8B09,-72
2025-05-27T17:44:49Z,59FE8D30,23028,1,0,A6073309,-75
2025-05-27T17:44:49Z,A648A0E7,4650,1,0,A80B2409,-80
2025-05-27T17:44:50Z,59FE8D30,5018,1,0,A6071009,-74
2025-05-27T17:44:51Z,59FE8D30,21018,1,0,A6071C09,-76
2025-05-27T17:44:52Z,D7510A57,35121,1,0,BA07B909,-69
2025-05-27T17:44:52Z,870614B1,35596,2,0,1B065A07,-77
2025-05-27T17:44:53Z,D7510A57,48350,1,0,BA07B609,-75
2025-05-27T17:44:53Z,367E0F4A,9893,1,0,8C0B9609,-76
2025-05-27T17:44:54Z,23D9727E,2220,2,0,1106340E,-61
2025-05-27T17:44:55Z,59FE8D30,9450,1,0,A7071A09,-75
2025-05-27T17:44:56Z,A648A0E7,28642,1,0,A60B3609,-79
2025-05-27T17:44:57Z,13323C65,29309,1,0,A90BC608,-77
2025-05-27T17:44:57Z,D7510A57,2919,1,0,BA079D09,-69
2025-05-27T17:44:57Z,23D9727E,2235,2,0,12062A0E,-62
2025-05-27T17:44:57Z,0000006E,42561,1,0,98077709,-75
2025-05-27T17:44:58Z,13323C65,54086,1,0,A80BE508,-76
2025-05-27T17:44:59Z,D7510A57,31437,1,0,BB07BB09,-69
2025-05-27T17:45:00Z,59FE8D30,49416,1,0,A5073009,-75
2025-05-27T17:45:00Z,A648A0E7,32734,1,0,A60B2909,-82
2025-05-27T17:45:01Z,D7510A57,3268,1,0,B907BB09,-76
2025-05-27T17:45:02Z,59FE8D30,28942,1,0,A7071709,-77
2025-05-27T17:45:02Z,367E0F4A,33549,1,0,8C0B9009,-75
2025-05-27T17:45:04Z,13323C65,64175,1,0,A80BE208,-76
2025-05-27T17:45:04Z,D7510A57,49045,1,0,BB07C309,-78
2025-05-27T17:45:04Z,870614B1,37222,2,0,1B064607,-77
2025-05-27T17:45:05Z,367E0F4A,37207,1,0,8B0B8609,-71
2025-05-27T17:45:06Z,A648A0E7,60423,1,0,A70B1709,-81
2025-05-27T17:45:06Z,D7510A57,52775,1,0,BB07BE09,-69
2025-05-27T17:45:07Z,D7510A57,62649,1,0,BA07C109,-69
2025-05-27T17:45:07Z,59FE8D30,14892,1,0,A7072609,-75
2025-05-27T17:45:08Z,D7510A57,1661,1,0,BA07C309,-70
2025-05-27T17:45:08Z,59FE8D30,22633,1,0,A7072909,-80
2025-05-27T17:45:09Z,D7510A57,4884,1,0,BA07CB09,-72
2025-05-27T17:45:09Z,0000006E,20584,1,0,97077F09,-75
2025-05-27T17:45:10Z,D7510A57,15866,1,0,BA07C809,-80
2025-05-27T17:45:10Z,13323C65,49189,1,0,A70BEF08,-76
2025-05-27T17:45:10Z,870614B1,30922,2,0,1A065F07,-77
2025-05-27T17:45:11Z,D7510A57,1028,1,0,BB07C809,-70
2025-05-27T17:45:11Z,59FE8D30,43707,1,0,A7072E09,-78
2025-05-27T17:45:11Z,07F9389E,6748,2,0,06060F0A,-81
2025-05-27T17:45:12Z,23D9727E,23962,2,0,11062D0E,-63
2025-05-27T17:45:13Z,A648A0E7,35812,1,0,A70B3809,-85
2025-05-27T17:45:13Z,59FE8D30,15386,1,0,A6073809,-77
2025-05-27T17:45:13Z,367E0F4A,13332,1,0,8C0B9309,-75
2025-05-27T17:45:14Z,A648A0E7,48411,1,0,A60BFE08,-82
2025-05-27T17:45:15Z,D7510A57,19299,1,0,BA07AF09,-70
2025-05-27T17:45:15Z,0000006E,33076,1,0,97078409,-74
2025-05-27T17:45:15Z,3F9E3319,46695,1,0,6007670B,-86
2025-05-27T17:45:17Z,D7510A57,6017,1,0,BB07C109,-70
2025-05-27T17:45:17Z,59FE8D30,28208,1,0,A7072E09,-75
2025-05-27T17:45:17Z,367E0F4A,29248,1,0,8C0B8609,-75
2025-05-27T17:45:18Z,D7510A57,53139,1,0,BB07AF09,-74
2025-05-27T17:45:18Z,367E0F4A,33289,1,0,8C0B9809,-76
2025-05-27T17:45:19Z,59FE8D30,5798,1,0,A6072909,-74
2025-05-27T17:45:19Z,870614B1,17082,2,0,1A065D07,-75
2025-05-27T17:45:19Z,367E0F4A,28943,1,0,8C0B8609,-74
2025-05-27T17:45:20Z,D7510A57,15393,1,0,BA07CB09,-77
2025-05-27T17:45:20Z,A648A0E7,55185,1,0,A80B0D09,-81
2025-05-27T17:45:20Z,59FE8D30,63401,1,0,A6072B09,-75
2025-05-27T17:45:20Z,367E0F4A,9373,1,0,8C0B9809,-74
2025-05-27T17:45:21Z,D7510A57,11070,1,0,BA07CB09,-70
2025-05-27T17:45:22Z,A648A0E7,56566,1,0,A70B1509,-79
2025-05-27T17:45:22Z,870614B1,48881,2,0,1A065007,-77
2025-05-27T17:45:23Z,367E0F4A,62670,1,0,8C0B9009,-70
2025-05-27T17:45:25Z,23D9727E,52767,2,0,12062A0E,-66
2025-05-27T17:45:26Z,367E0F4A,495,1,0,8C0B8609,-75
2025-05-27T17:45:26Z,D7510A57,12894,1,0,BA07E609,-69
2025-05-27T17:45:26Z,59FE8D30,50759,1,0,A6071709,-74
2025-05-27T17:45:26Z,07F9389E,27733,2,0,0706210A,-82
2025-05-27T17:45:27Z,D7510A57,44944,1,0,BA07CB09,-76
2025-05-27T17:45:27Z,59FE8D30,7241,1,0,A7071F09,-75
2025-05-27T17:45:27Z,81D187E3,23322,1,0,920BAC09,-84
2025-05-27T17:45:27Z,13323C65,34862,1,0,A80BEA08,-78
2025-05-27T17:45:27Z,0000006E,14273,1,0,97079D09,-73
2025-05-27T17:45:28Z,D7510A57,36321,1,0,BA07C609,-69
2025-05-27T17:45:28Z,13323C65,62444,1,0,A90BD508,-77
2025-05-27T17:45:29Z,367E0F4A,48132,1,0,8C0B7709,-71
2025-05-27T17:45:29Z,D7510A57,19669,1,0,BA07B609,-68
2025-05-27T17:45:30Z,367E0F4A,12685,1,0,8C0B9609,-72
2025-05-27T17:45:31Z,367E0F4A,27163,1,0,8C0B8109,-72
2025-05-27T17:45:31Z,D7510A57,2879,1,0,BA07C809,-69
2025-05-27T17:45:31Z,23D9727E,61942,2,0,1306250E,-64
2025-05-27T17:45:31Z,59FE8D30,31025,1,0,A7073309,-77
2025-05-27T17:45:31Z,07F9389E,50512,2,0,05061E0A,-82
2025-05-27T17:45:32Z,59FE8D30,62527,1,0,A7072E09,-77
2025-05-27T17:45:32Z,A648A0E7,13115,1,0,A70B2109,-81
2025-05-27T17:45:32Z,13323C65,65020,1,0,A80BEC08,-76
2025-05-27T17:45:33Z,D7510A57,55004,1,0,BB07DA09,-75
2025-05-27T17:45:33Z,0000006E,27091,1,0,97078109,-74
2025-05-27T17:45:34Z,13323C65,49287,1,0,A80BE508,-76
2025-05-27T17:45:36Z,367E0F4A,49334,1,0,8D0B7709,-75
2025-05-27T17:45:36Z,59FE8D30,62274,1,0,A8072409,-76
2025-05-27T17:45:37Z,23D9727E,36414,2,0,1206190E,-57
2025-05-27T17:45:38Z,D7510A57,8031,1,0,BB07D009,-70
2025-05-27T17:45:39Z,367E0F4A,59648,1,0,8D0B8909,-75
2025-05-27T17:45:40Z,D7510A57,62916,1,0,BB07C309,-69
2025-05-27T17:45:40Z,367E0F4A,36945,1,0,8D0B7A09,-75
2025-05-27T17:45:40Z,59FE8D30,5102,1,0,A7071F09,-77
2025-05-27T17:45:40Z,A648A0E7,12810,1,0,A70B2909,-80
2025-05-27T17:45:40Z,13323C65,12376,1,0,A80BEA08,-77
2025-05-27T17:45:41Z,59FE8D30,27721,1,0,A7073009,-75
2025-05-27T17:45:41Z,13323C65,19638,1,0,A70BE508,-77
2025-05-27T17:45:43Z,B78FE24A,22205,1,0,B107B30A,-85
2025-05-27T17:45:43Z,D7510A57,21956,1,0,BB07D209,-76
2025-05-27T17:45:43Z,E85FB74C,57885,2,0,F8055B0A,-81
2025-05-27T17:45:44Z,13323C65,63560,1,0,A80BE008,-76
2025-05-27T17:45:45Z,367E0F4A,34926,1,0,8C0B8409,-75
2025-05-27T17:45:46Z,D7510A57,51472,1,0,BD07D209,-69
2025-05-27T17:45:46Z,367E0F4A,62520,1,0,8D0B8109,-72
2025-05-27T17:45:46Z,23D9727E,40884,2,0,1206250E,-57
2025-05-27T17:45:46Z,870614B1,31822,2,0,1B067607,-76
2025-05-27T17:45:47Z,D7510A57,65491,1,0,BC07B909,-69
2025-05-27T17:45:48Z,D7510A57,37943,1,0,BB07D209,-70
2025-05-27T17:45:49Z,D7510A57,18021,1,0,BC07D509,-69
2025-05-27T17:45:49Z,367E0F4A,11598,1,0,8C0B8E09,-73
2025-05-27T17:45:50Z,D7510A57,6882,1,0,BC07D209,-69
2025-05-27T17:45:50Z,59FE8D30,23352,1,0,A9071C09,-77
2025-05-27T17:45:51Z,D7510A57,61888,1,0,BB07D509,-76
2025-05-27T17:45:51Z,367E0F4A,5160,1,0,8C0B8609,-71
2025-05-27T17:45:52Z,D7510A57,47519,1,0,BC07CD09,-70
2025-05-27T17:45:52Z,59FE8D30,9334,1,0,A8072B09,-78
2025-05-27T17:45:52Z,A648A0E7,31141,1,0,A70B1F09,-82
2025-05-27T17:45:52Z,870614B1,38717,2,0,1A065F07,-77
2025-05-27T17:45:54Z,D7510A57,40903,1,0,BC07A709,-76
2025-05-27T17:45:55Z,59FE8D30,51618,1,0,AA072609,-76
2025-05-27T17:45:55Z,367E0F4A,38353,1,0,8C0BA009,-76
2025-05-27T17:45:55Z,870614B1,44767,2,0,1B066207,-77
2025-05-27T17:45:56Z,D7510A57,20642,1,0,BC07D509,-70
2025-05-27T17:45:56Z,A648A0E7,34134,1,0,A70B2609,-80
2025-05-27T17:45:56Z,07F9389E,59242,2,0,0606160A,-82
2025-05-27T17:45:57Z,0000006E,47961,1,0,97077C09,-73
2025-05-27T17:45:59Z,59FE8D30,14557,1,0,A8075609,-77
2025-05-27T17:46:00Z,D7510A57,15532,1,0,BC07D709,-69
2025-05-27T17:46:00Z,59FE8D30,8934,1,0,A9072B09,-75
2025-05-27T17:46:00Z,A648A0E7,53339,1,0,A70B2109,-81
2025-05-27T17:46:01Z,13323C65,45637,1,0,A70BDB08,-78
2025-05-27T17:46:01Z,59FE8D30,23345,1,0,A9072E09,-76
2025-05-27T17:46:01Z,367E0F4A,52705,1,0,8D0B7509,-76
2025-05-27T17:46:02Z,23D9727E,27492,2,0,1206FF0D,-61
2025-05-27T17:46:02Z,13323C65,62118,1,0,A70BEC08,-77
2025-05-27T17:46:02Z,D7510A57,31206,1,0,BD07D009,-76
2025-05-27T17:46:03Z,367E0F4A,21502,1,0,8C0B7F09,-73
2025-05-27T17:46:04Z,B3DA9765,62124,1,0,F406440A,-82
2025-05-27T17:46:04Z,D7510A57,33077,1,0,BD07C109,-75
2025-05-27T17:46:04Z,367E0F4A,8901,1,0,8C0B9309,-75
2025-05-27T17:46:05Z,23D9727E,25005,2,0,1206E60D,-62
2025-05-27T17:46:05Z,59FE8D30,45961,1,0,AA073D09,-77
2025-05-27T17:46:05Z,367E0F4A,41037,1,0,8C0B8109,-71
2025-05-27T17:46:06Z,0000006E,34690,1,0,99078E09,-74
2025-05-27T17:46:07Z,A648A0E7,51055,1,0,A60B3609,-80
2025-05-27T17:46:07Z,367E0F4A,9991,1,0,8B0B9009,-74
2025-05-27T17:46:09Z,59FE8D30,5363,1,0,AB071F09,-76
2025-05-27T17:46:09Z,0000006E,47555,1,0,9A079609,-75
2025-05-27T17:46:11Z,23D9727E,21214,2,0,1306F80D,-66
2025-05-27T17:46:11Z,D7510A57,59771,1,0,BE07D509,-70
2025-05-27T17:46:11Z,A648A0E7,12570,1,0,A70B4709,-81
2025-05-27T17:46:12Z,13323C65,27684,1,0,A70BD008,-77
2025-05-27T17:46:12Z,D7510A57,43363,1,0,BD07D709,-70
2025-05-27T17:46:14Z,A648A0E7,49922,1,0,A70B1009,-80
2025-05-27T17:46:15Z,A648A0E7,20410,1,0,A60B1009,-82
2025-05-27T17:46:15Z,D7510A57,13690,1,0,BD07D709,-70
2025-05-27T17:46:15Z,59FE8D30,43738,1,0,A9072909,-76
2025-05-27T17:46:15Z,0000006E,34888,1,0,99079B09,-74
2025-05-27T17:46:16Z,367E0F4A,16095,1,0,8C0B9D09,-72
2025-05-27T17:46:16Z,59FE8D30,40664,1,0,AA072B09,-78
2025-05-27T17:46:17Z,367E0F4A,64534,1,0,8C0B7C09,-76
2025-05-27T17:46:17Z,23D9727E,10249,2,0,12060C0E,-63
2025-05-27T17:46:18Z,367E0F4A,44919,1,0,8C0B7F09,-75
2025-05-27T17:46:18Z,0000006E,35953,1,0,9A07A209,-74
2025-05-27T17:46:19Z,D7510A57,21745,1,0,BE07DC09,-69
2025-05-27T17:46:19Z,59FE8D30,56627,1,0,AA072B09,-75
2025-05-27T17:46:19Z,870614B1,5849,2,0,1C064407,-77
2025-05-27T17:46:20Z,D7510A57,58808,1,0,BE07D009,-69
2025-05-27T17:46:21Z,D7510A57,60439,1,0,BE07CB09,-69
2025-05-27T17:46:21Z,59FE8D30,47966,1,0,AB073609,-77
2025-05-27T17:46:23Z,77AAF9E2,10623,1,0,2407F00A,-85
2025-05-27T17:46:23Z,D7510A57,46446,1,0,BD07CD09,-74
2025-05-27T17:46:23Z,23D9727E,13870,2,0,1306F80D,-61
2025-05-27T17:46:24Z,A648A0E7,64842,1,0,A70B2909,-81
2025-05-27T17:46:24Z,59FE8D30,48341,1,0,AB073B09,-76
2025-05-27T17:46:26Z,A648A0E7,1523,1,0,A60B2609,-81
2025-05-27T17:46:26Z,367E0F4A,23134,1,0,8C0B7F09,-71
2025-05-27T17:46:26Z,23D9727E,378,2,0,1306D40D,-59
2025-05-27T17:46:27Z,367E0F4A,13432,1,0,8B0B8409,-72
2025-05-27T17:46:27Z,59FE8D30,44579,1,0,AA072909,-75
2025-05-27T17:46:29Z,367E0F4A,60255,1,0,8C0B8409,-76
2025-05-27T17:46:30Z,D7510A57,3015,1,0,BE07D009,-75
2025-05-27T17:46:30Z,0000006E,31808,1,0,99079D09,-74
2025-05-27T17:46:30Z,367E0F4A,44817,1,0,8C0B8609,-75
2025-05-27T17:46:31Z,A648A0E7,35957,1,0,A80B0309,-81
2025-05-27T17:46:31Z,D7510A57,32758,1,0,BE07DF09,-69
2025-05-27T17:46:32Z,A648A0E7,17984,1,0,A60B2909,-82
2025-05-27T17:46:32Z,D7510A57,56185,1,0,BE07DA09,-75
2025-05-27T17:46:32Z,59FE8D30,38119,1,0,AB072409,-75
2025-05-27T17:46:33Z,D7510A57,33270,1,0,BE07DA09,-69
2025-05-27T17:46:34Z,A648A0E7,54827,1,0,A60B0309,-81
2025-05-27T17:46:34Z,D7510A57,2101,1,0,BE07AF09,-68
2025-05-27T17:46:34Z,59FE8D30,8528,1,0,AA073D09,-76
2025-05-27T17:46:34Z,870614B1,61774,2,0,1B064B07,-78
2025-05-27T17:46:35Z,D7510A57,49704,1,0,BE07C609,-69
2025-05-27T17:46:35Z,367E0F4A,61865,1,0,8C0B8B09,-71
2025-05-27T17:46:35Z,81D187E3,25246,1,0,910BAF09,-83
2025-05-27T17:46:35Z,13323C65,17205,1,0,A70BD508,-76
2025-05-27T17:46:36Z,367E0F4A,42145,1,0,8C0B8109,-76
2025-05-27T17:46:37Z,19836CFF,50887,1,0,A607C609,-87
2025-05-27T17:46:37Z,367E0F4A,9679,1,0,8C0B9309,-77
2025-05-27T17:46:38Z,D7510A57,15132,1,0,BD07DA09,-69
2025-05-27T17:46:38Z,23D9727E,8020,2,0,1306CA0D,-57
2025-05-27T17:46:39Z,D7510A57,7354,1,0,BD07C609,-75
2025-05-27T17:46:40Z,D7510A57,43677,1,0,BF07D709,-69
2025-05-27T17:46:40Z,367E0F4A,6982,1,0,8C0B9609,-74
2025-05-27T17:46:41Z,23D9727E,3929,2,0,1206D70D,-57
2025-05-27T17:46:42Z,367E0F4A,58953,1,0,8C0B8B09,-75
2025-05-27T17:46:43Z,59FE8D30,40655,1,0,AA074009,-75
2025-05-27T17:46:43Z,367E0F4A,5242,1,0,8C0B8109,-73
2025-05-27T17:46:44Z,D7510A57,65443,1,0,BD07E909,-75
2025-05-27T17:46:44Z,A648A0E7,39935,1,0,A70B1C09,-82
2025-05-27T17:46:44Z,59FE8D30,48514,1,0,AB073009,-79
2025-05-27T17:46:45Z,23D9727E,1023,2,0,1206C80D,-56
2025-05-27T17:46:45Z,59FE8D30,45083,1,0,AA072E09,-75
2025-05-27T17:46:45Z,367E0F4A,42656,1,0,8D0B7F09,-75
2025-05-27T17:46:46Z,D7510A57,44459,1,0,BE07D509,-68
2025-05-27T17:46:46Z,07F9389E,7665,2,0,06061C0A,-82
2025-05-27T17:46:47Z,2172633A,4864,2,0,1D06030C,-84
2025-05-27T17:46:48Z,367E0F4A,59922,1,0,8C0B7F09,-76
2025-05-27T17:46:49Z,367E0F4A,20833,1,0,8C0B8409,-72
2025-05-27T17:46:50Z,367E0F4A,10322,1,0,8C0B8409,-76
2025-05-27T17:46:51Z,23D9727E,10830,2,0,1206CD0D,-58
2025-05-27T17:46:51Z,367E0F4A,29351,1,0,8D0B8109,-73
2025-05-27T17:46:52Z,A648A0E7,42489,1,0,A60B2909,-79
2025-05-27T17:46:53Z,870614B1,21183,2,0,1C065A07,-77
2025-05-27T17:46:53Z,D7510A57,16292,1,0,BE07DC09,-68
2025-05-27T17:46:54Z,23D9727E,9553,2,0,1306D40D,-64
2025-05-27T17:46:54Z,D7510A57,24007,1,0,BD07C609,-68
2025-05-27T17:46:55Z,D7510A57,23317,1,0,BE07CB09,-69
2025-05-27T17:46:55Z,367E0F4A,32259,1,0,8C0B9009,-75
2025-05-27T17:46:57Z,13323C65,59945,1,0,A80BEC08,-76
2025-05-27T17:46:57Z,23D9727E,19989,2,0,1306D90D,-57
2025-05-27T17:46:57Z,59FE8D30,30134,1,0,AA074509,-75
2025-05-27T17:46:57Z,367E0F4A,16633,1,0,8D0B8609,-72
2025-05-27T17:46:59Z,D7510A57,33014,1,0,BE07C609,-69
2025-05-27T17:46:59Z,A648A0E7,44703,1,0,A80B0B09,-81
2025-05-27T17:47:00Z,0000006E,18001,1,0,9907B109,-73
2025-05-27T17:47:00Z,23D9727E,19731,2,0,1206D40D,-62
2025-05-27T17:47:00Z,59FE8D30,39469,1,0,AB074A09,-76
2025-05-27T17:47:01Z,367E0F4A,11593,1,0,8B0B8B09,-73
2025-05-27T17:47:01Z,D7510A57,459,1,0,BE07E109,-74
2025-05-27T17:47:02Z,13323C65,59696,1,0,A80BE008,-75
2025-05-27T17:47:02Z,D7510A57,51270,1,0,BE07E109,-69
2025-05-27T17:47:02Z,81D187E3,14009,1,0,920BB909,-82
2025-05-27T17:47:03Z,367E0F4A,25653,1,0,8D0B8409,-75
2025-05-27T17:47:03Z,D7510A57,62612,1,0,BD07C809,-69
2025-05-27T17:47:03Z,23D9727E,20761,2,0,1206EE0D,-62
