time,tag_id,rssi
2025-05-27T18:32:16Z,614C2D7817,-89
2025-05-27T18:32:16Z,4B554C0747,-94
2025-05-27T18:32:16Z,55554C1E,-87
2025-05-27T18:32:17Z,521E1919,-84
2025-05-27T18:32:17Z,34071952,-96
2025-05-27T18:32:17Z,4C557807,-87
2025-05-27T18:32:17Z,1955611E,-77
2025-05-27T18:32:17Z,1E4C2D3301,-92
2025-05-27T18:32:17Z,782A784C,-85
2025-05-27T18:32:17Z,2A071919,-92
2025-05-27T18:32:17Z,33074C55,-92
2025-05-27T18:32:17Z,4C6178345B,-84
2025-05-27T18:32:17Z,66557866,-89
2025-05-27T18:32:17Z,332A1E07,-86
2025-05-27T18:32:17Z,66612D78A7,-94
2025-05-27T18:32:17Z,6655664C,-89
2025-05-27T18:32:17Z,2A55344C,-96
2025-05-27T18:32:17Z,2D66342A,-90
2025-05-27T18:32:17Z,4C4B6619,-91
2025-05-27T18:32:17Z,1961074C,-91
2025-05-27T18:32:18Z,332D4B2D4E,-90
2025-05-27T18:32:18Z,4C665261,-90
2025-05-27T18:32:18Z,33072A6189,-90
2025-05-27T18:32:18Z,34333455,-90
2025-05-27T18:32:18Z,194C1E611C,-90
2025-05-27T18:32:18Z,4B344C4C1F,-93
2025-05-27T18:32:18Z,5278612D,-93
2025-05-27T18:32:18Z,55612A0725,-97
2025-05-27T18:32:18Z,1E55614C44,-92
2025-05-27T18:32:19Z,4C4C2D52,-85
2025-05-27T18:32:19Z,4C2A3355,-93
2025-05-27T18:32:19Z,666166194B,-91
2025-05-27T18:32:19Z,78664B2D,-96
2025-05-27T18:32:19Z,2D4B341E,-92
2025-05-27T18:32:19Z,1966191E,-92
2025-05-27T18:32:19Z,0707664B09,-85
2025-05-27T18:32:19Z,07335234,-95
2025-05-27T18:32:19Z,782A553392,-93
2025-05-27T18:32:19Z,194B2A4B71,-89
2025-05-27T18:32:19Z,19612D2A,-90
2025-05-27T18:32:19Z,55191E4B5D,-81
2025-05-27T18:32:19Z,614C192D,-71
2025-05-27T18:32:19Z,7855612A50,-91
2025-05-27T18:32:19Z,3378614C,-96
2025-05-27T18:32:20Z,0761524B1C,-94
2025-05-27T18:32:20Z,2A4B342D56,-90
2025-05-27T18:32:20Z,334B524C3C,-85
2025-05-27T18:32:20Z,66000000,-83
2025-05-27T18:32:20Z,1966615535,-93
2025-05-27T18:32:20Z,072A66610D,-98
2025-05-27T18:32:20Z,2D196655,-91
2025-05-27T18:32:20Z,1E340719,-93
2025-05-27T18:32:20Z,334C4B61,-75
2025-05-27T18:32:20Z,2A78194B,-90
2025-05-27T18:32:20Z,52786652,-89
2025-05-27T18:32:20Z,2A4B66551F,-92
2025-05-27T18:32:20Z,2D4C342A37,-85
2025-05-27T18:32:20Z,551E5552,-91
2025-05-27T18:32:20Z,19662A0740,-90
2025-05-27T18:32:20Z,612D784B,-86
2025-05-27T18:32:21Z,2A664B6106,-96
2025-05-27T18:32:21Z,4B194C4CCD,-95
2025-05-27T18:32:21Z,0752664C,-84
2025-05-27T18:32:21Z,347834614A,-88
2025-05-27T18:32:21Z,4B5561787A,-87
2025-05-27T18:32:21Z,552A663471,-90
2025-05-27T18:32:21Z,4C2A5219,-98
2025-05-27T18:32:21Z,2D2D6634,-91
2025-05-27T18:32:21Z,2A19781E,-83
2025-05-27T18:32:21Z,614C2A4C,-83
2025-05-27T18:32:21Z,614C2D7817,-88
2025-05-27T18:32:21Z,19332A07,-81
2025-05-27T18:32:21Z,664B6666,-87
2025-05-27T18:32:21Z,4C1E342A,-89
2025-05-27T18:32:21Z,616178346B,-91
2025-05-27T18:32:21Z,4B554C0747,-98
2025-05-27T18:32:21Z,612D191E21,-87
2025-05-27T18:32:21Z,071E6661,-56
2025-05-27T18:32:22Z,192A33335A,-99
2025-05-27T18:32:22Z,55554C1E,-87
2025-05-27T18:32:22Z,2A1E611E66,-99
2025-05-27T18:32:22Z,521E1919,-84
2025-05-27T18:32:22Z,78662A6136,-88
2025-05-27T18:32:22Z,34071952,-93
2025-05-27T18:32:22Z,1E4C2D3301,-94
2025-05-27T18:32:22Z,1955611E,-78
2025-05-27T18:32:22Z,4C557807,-88
2025-05-27T18:32:22Z,782A784C,-86
2025-05-27T18:32:22Z,33074C55,-92
2025-05-27T18:32:22Z,4C6178345B,-84
2025-05-27T18:32:22Z,2A071919,-92
2025-05-27T18:32:22Z,332A1E07C3,-86
2025-05-27T18:32:22Z,5261662D36,-95
2025-05-27T18:32:22Z,2A612A345C,-94
2025-05-27T18:32:22Z,6655664C,-87
2025-05-27T18:32:22Z,4B345534,-88
2025-05-27T18:32:22Z,2A55344C,-96
2025-05-27T18:32:23Z,4C4B6619,-92
2025-05-27T18:32:23Z,332D4B2D4E,-89
2025-05-27T18:32:23Z,55613461,-80
2025-05-27T18:32:23Z,194C1E611C,-90
2025-05-27T18:32:23Z,4C665261CD,-89
2025-05-27T18:32:23Z,3333332A,-98
2025-05-27T18:32:23Z,4B344C4C1F,-94
2025-05-27T18:32:23Z,CBD25261,-94
2025-05-27T18:32:23Z,5278612D,-93
2025-05-27T18:32:24Z,4B524C1E1E,-95
2025-05-27T18:32:24Z,19786152,-93
2025-05-27T18:32:24Z,4C2A3355,-92
2025-05-27T18:32:24Z,2D332D1964,-94
2025-05-27T18:32:24Z,1934525214,-92
2025-05-27T18:32:24Z,3307555564,-91
2025-05-27T18:32:24Z,666166194B,-91
2025-05-27T18:32:24Z,2D4B341EAD,-92
2025-05-27T18:32:24Z,0707664B09,-85
2025-05-27T18:32:24Z,1966191E,-92
2025-05-27T18:32:24Z,782A5533,-93
2025-05-27T18:32:24Z,4B4C66346A,-97
2025-05-27T18:32:24Z,07335234,-95
2025-05-27T18:32:24Z,194B2A4B71,-88
2025-05-27T18:32:24Z,19612D2A,-89
2025-05-27T18:32:24Z,664B1E3446,-92
2025-05-27T18:32:24Z,2D072A33,-93
2025-05-27T18:32:24Z,55191E4B5D,-81
2025-05-27T18:32:24Z,4B2A522A25,-84
2025-05-27T18:32:24Z,7855612A50,-90
2025-05-27T18:32:25Z,2A4B342D56,-88
2025-05-27T18:32:25Z,3378614CA6,-96
2025-05-27T18:32:25Z,071E6661,-56
2025-05-27T18:32:25Z,0755784B7A,-90
2025-05-27T18:32:25Z,614C192D,-72
2025-05-27T18:32:25Z,19334B4C,-97
2025-05-27T18:32:25Z,667F7FFF,-82
2025-05-27T18:32:25Z,2D196655,-89
2025-05-27T18:32:25Z,1E340719,-92
2025-05-27T18:32:25Z,52786652,-90
2025-05-27T18:32:26Z,2D4C342A37,-85
2025-05-27T18:32:26Z,19662A0740,-90
2025-05-27T18:32:26Z,4B194C4C,-93
2025-05-27T18:32:26Z,0752664CF8,-84
2025-05-27T18:32:26Z,4B5561787A,-86
2025-05-27T18:32:26Z,552A663471,-89
2025-05-27T18:32:26Z,347834614A,-88
2025-05-27T18:32:26Z,3333332A,-97
2025-05-27T18:32:26Z,2D2D6634,-89
2025-05-27T18:32:26Z,614C2D7817,-88
2025-05-27T18:32:27Z,664B6666,-86
2025-05-27T18:32:27Z,4C1E342A,-89
2025-05-27T18:32:27Z,2A19781E,-83
2025-05-27T18:32:27Z,521E1919,-84
2025-05-27T18:32:27Z,612D191E21,-87
2025-05-27T18:32:27Z,192A33335A,-98
2025-05-27T18:32:27Z,55554C1E,-86
2025-05-27T18:32:27Z,78662A6136,-88
2025-05-27T18:32:27Z,52786607,-78
2025-05-27T18:32:27Z,1955611E,-77
2025-05-27T18:32:27Z,4C55780788,-88
2025-05-27T18:32:27Z,4C6178345B,-83
2025-05-27T18:32:27Z,33074C55,-93
2025-05-27T18:32:27Z,782A784C,-84
2025-05-27T18:32:27Z,6655664C,-87
2025-05-27T18:32:27Z,2A612A345C,-94
2025-05-27T18:32:27Z,5261662D36,-94
2025-05-27T18:32:27Z,2A071919,-93
2025-05-27T18:32:28Z,1961074C,-90
2025-05-27T18:32:28Z,2D66342A,-89
2025-05-27T18:32:28Z,2A55344CF8,-95
2025-05-27T18:32:28Z,332D4B2D4E,-89
2025-05-27T18:32:28Z,4C4B6619,-91
2025-05-27T18:32:28Z,071E6661,-56
2025-05-27T18:32:28Z,194C1E611C,-90
2025-05-27T18:32:28Z,33072A6189,-91
2025-05-27T18:32:28Z,34333455,-89
2025-05-27T18:32:28Z,4C665261,-91
2025-05-27T18:32:28Z,4B344C4C1F,-92
2025-05-27T18:32:28Z,551E4B4C13,-102
2025-05-27T18:32:28Z,1E192D33,-90
2025-05-27T18:32:28Z,33554B2D78,-89
2025-05-27T18:32:28Z,071E78525F,-94
2025-05-27T18:32:29Z,5278612D,-93
2025-05-27T18:32:29Z,1E4B1E6168,-90
2025-05-27T18:32:29Z,34552D4C,-92
2025-05-27T18:32:29Z,4C4C2D52,-85
2025-05-27T18:32:29Z,1934525214,-95
2025-05-27T18:32:29Z,552D07663E,-93
2025-05-27T18:32:29Z,2D4B341EAD,-92
2025-05-27T18:32:29Z,1966191EC9,-91
2025-05-27T18:32:29Z,52190734,-92
