time,tag_id,sync,family,payload_version,payload,rssi
2025-05-27T17:48:32Z,59FE8D30,44808,1,0,AC073609,-72
2025-05-27T17:48:33Z,23D9727E,13625,2,0,13061B0E,-50
2025-05-27T17:48:33Z,13323C65,36431,1,0,A70BE508,-72
2025-05-27T17:48:33Z,0000006E,8351,1,0,99079D09,-73
2025-05-27T17:48:33Z,59FE8D30,30979,1,0,AC074009,-72
2025-05-27T17:48:34Z,77AAF9E2,20262,1,0,2607FC0A,-73
2025-05-27T17:48:34Z,13323C65,31403,1,0,A70BD808,-72
2025-05-27T17:48:34Z,81D187E3,39455,1,0,910BAA09,-74
2025-05-27T17:48:34Z,367E0F4A,20810,1,0,8C0B8E09,-71
2025-05-27T17:48:35Z,77AAF9E2,28674,1,0,2807E30A,-79
2025-05-27T17:48:35Z,3F9E3319,52646,1,0,6B074D0B,-80
2025-05-27T17:48:35Z,A648A0E7,46415,1,0,A70B0509,-76
2025-05-27T17:48:36Z,23D9727E,64202,2,0,1306190E,-62
2025-05-27T17:48:36Z,77AAF9E2,63658,1,0,2807D70A,-80
2025-05-27T17:48:37Z,81D187E3,48947,1,0,920BAC09,-75
2025-05-27T17:48:37Z,59FE8D30,32292,1,0,AC073809,-73
2025-05-27T17:48:38Z,A648A0E7,15248,1,0,A70B2109,-74
2025-05-27T17:48:38Z,59FE8D30,59216,1,0,AB073309,-74
2025-05-27T17:48:39Z,23D9727E,63271,2,0,13062A0E,-62
2025-05-27T17:48:39Z,13323C65,21625,1,0,A80BE708,-64
2025-05-27T17:48:39Z,D7510A57,52476,1,0,BE07C309,-75
2025-05-27T17:48:39Z,367E0F4A,24927,1,0,8C0B8B09,-72
2025-05-27T17:48:39Z,0000006E,54441,1,0,99079809,-72
2025-05-27T17:48:39Z,59FE8D30,58673,1,0,AA074009,-72
2025-05-27T17:48:40Z,81D187E3,56667,1,0,920BA509,-73
2025-05-27T17:48:40Z,2172633A,5224,2,0,1C06270C,-73
2025-05-27T17:48:40Z,A648A0E7,24152,1,0,A70B2109,-72
2025-05-27T17:48:41Z,13323C65,211,1,0,A70BEA08,-67
2025-05-27T17:48:41Z,81D187E3,49876,1,0,930BAC09,-74
2025-05-27T17:48:41Z,367E0F4A,39779,1,0,8C0B9309,-71
2025-05-27T17:48:41Z,07F9389E,62354,2,0,0606260A,-71
2025-05-27T17:48:42Z,23D9727E,58767,2,0,1306340E,-62
2025-05-27T17:48:42Z,367E0F4A,1479,1,0,8C0B7F09,-71
2025-05-27T17:48:42Z,0000006E,3317,1,0,9A079B09,-79
2025-05-27T17:48:42Z,59FE8D30,26423,1,0,AA073809,-74
2025-05-27T17:48:43Z,77AAF9E2,5877,1,0,2707E80A,-77
2025-05-27T17:48:43Z,19836CFF,51490,1,0,A807C809,-81
2025-05-27T17:48:43Z,59FE8D30,43273,1,0,AB073609,-73
2025-05-27T17:48:44Z,77AAF9E2,25489,1,0,2807E30A,-72
2025-05-27T17:48:44Z,A648A0E7,50790,1,0,A70B2409,-74
2025-05-27T17:48:44Z,367E0F4A,13763,1,0,8B0B7F09,-72
2025-05-27T17:48:45Z,81D187E3,40501,1,0,910BB609,-79
2025-05-27T17:48:45Z,13323C65,19573,1,0,A70BE508,-66
2025-05-27T17:48:45Z,D7510A57,24151,1,0,BF07BB09,-70
2025-05-27T17:48:45Z,A648A0E7,53267,1,0,A70B1709,-72
2025-05-27T17:48:45Z,59FE8D30,30382,1,0,AB074C09,-72
2025-05-27T17:48:46Z,81D187E3,65534,1,0,910BAC09,-75
2025-05-27T17:48:46Z,13323C65,16636,1,0,A80BEC08,-65
2025-05-27T17:48:46Z,2172633A,31674,2,0,1D06220C,-73
2025-05-27T17:48:47Z,E2A807D7,34102,1,0,B607410A,-81
2025-05-27T17:48:47Z,13323C65,30227,1,0,A80BE508,-73
2025-05-27T17:48:47Z,D7510A57,41986,1,0,BF07C109,-70
2025-05-27T17:48:47Z,B78FE24A,20187,1,0,BC07A90A,-81
2025-05-27T17:48:48Z,23D9727E,56744,2,0,12060E0E,-47
2025-05-27T17:48:48Z,13323C65,52020,1,0,A80BCB08,-65
2025-05-27T17:48:50Z,B3DA9765,6774,1,0,F706320A,-79
2025-05-27T17:48:50Z,3F9E3319,54565,1,0,6B07550B,-79
2025-05-27T17:48:51Z,77AAF9E2,52800,1,0,2707E10A,-74
2025-05-27T17:48:51Z,07F9389E,31019,2,0,0606160A,-77
2025-05-27T17:48:51Z,A648A0E7,56951,1,0,A80B0309,-72
2025-05-27T17:48:52Z,E2A807D7,12590,1,0,B507300A,-83
2025-05-27T17:48:52Z,81D187E3,39278,1,0,920BAC09,-81
2025-05-27T17:48:53Z,A648A0E7,6815,1,0,A70B0309,-78
2025-05-27T17:48:53Z,367E0F4A,47306,1,0,8C0B8B09,-72
2025-05-27T17:48:53Z,59FE8D30,900,1,0,A9072E09,-73
2025-05-27T17:48:54Z,E197FE3E,26930,1,0,5D076C0B,-80
2025-05-27T17:48:54Z,13323C65,33224,1,0,A80BEA08,-66
2025-05-27T17:48:54Z,23D9727E,44639,2,0,1306200E,-62
2025-05-27T17:48:54Z,0000006E,81,1,0,99078109,-79
2025-05-27T17:48:54Z,19836CFF,23977,1,0,A707BE09,-80
2025-05-27T17:48:54Z,367E0F4A,20320,1,0,8C0B8109,-72
2025-05-27T17:48:54Z,59FE8D30,28177,1,0,AA073D09,-72
2025-05-27T17:48:55Z,2172633A,22332,2,0,1C06100C,-73
2025-05-27T17:48:56Z,3F9E3319,28954,1,0,6A07570B,-79
2025-05-27T17:48:56Z,07F9389E,35837,2,0,06062B0A,-77
2025-05-27T17:48:56Z,367E0F4A,40374,1,0,8D0B7F09,-71
2025-05-27T17:48:56Z,59FE8D30,3410,1,0,AA073B09,-73
2025-05-27T17:48:58Z,13323C65,19525,1,0,A80BE008,-71
2025-05-27T17:48:58Z,A648A0E7,49045,1,0,A60B1F09,-75
2025-05-27T17:48:59Z,81D187E3,5890,1,0,920BAC09,-74
2025-05-27T17:48:59Z,13323C65,29902,1,0,A70BE708,-71
2025-05-27T17:49:00Z,23D9727E,45616,2,0,12061B0E,-62
2025-05-27T17:49:00Z,59FE8D30,35947,1,0,AA075109,-71
2025-05-27T17:49:02Z,E2A807D7,27863,1,0,B407490A,-81
2025-05-27T17:49:02Z,81D187E3,51461,1,0,910BAA09,-74
2025-05-27T17:49:02Z,19836CFF,37600,1,0,A807B609,-81
2025-05-27T17:49:02Z,59FE8D30,59205,1,0,AA073309,-73
2025-05-27T17:49:03Z,81D187E3,27913,1,0,910BAC09,-75
2025-05-27T17:49:03Z,13323C65,39022,1,0,A80BE008,-65
2025-05-27T17:49:04Z,D7510A57,6826,1,0,BE07CB09,-69
2025-05-27T17:49:04Z,13323C65,61629,1,0,A70BDD08,-67
2025-05-27T17:49:04Z,2172633A,52008,2,0,1D06170C,-73
2025-05-27T17:49:04Z,B78FE24A,11812,1,0,B9079A0A,-73
2025-05-27T17:49:05Z,367E0F4A,38514,1,0,8C0B7709,-74
2025-05-27T17:49:05Z,13323C65,9326,1,0,A60BD008,-66
2025-05-27T17:49:05Z,59FE8D30,11907,1,0,AA072E09,-72
2025-05-27T17:49:06Z,0000006E,8224,1,0,9A078E09,-73
2025-05-27T17:49:06Z,59FE8D30,42031,1,0,A9072409,-73
2025-05-27T17:49:06Z,77AAF9E2,28879,1,0,2607DC0A,-79
2025-05-27T17:49:07Z,E85FB74C,22704,2,0,F705460A,-78
2025-05-27T17:49:08Z,367E0F4A,15424,1,0,8B0B9D09,-73
2025-05-27T17:49:08Z,13323C65,47003,1,0,A80BDB08,-65
2025-05-27T17:49:09Z,D7510A57,42550,1,0,BC07B109,-75
2025-05-27T17:49:09Z,0000006E,24816,1,0,99077A09,-76
2025-05-27T17:49:09Z,23D9727E,38286,2,0,1206090E,-63
2025-05-27T17:49:10Z,D7510A57,39875,1,0,BB07B409,-71
2025-05-27T17:49:10Z,81D187E3,52708,1,0,920BB109,-74
2025-05-27T17:49:10Z,B78FE24A,10848,1,0,BA077E0A,-76
2025-05-27T17:49:10Z,13323C65,52931,1,0,A80BD808,-73
2025-05-27T17:49:10Z,59FE8D30,37460,1,0,A5073009,-73
2025-05-27T17:49:10Z,2172633A,56938,2,0,1D060B0C,-73
2025-05-27T17:49:10Z,A648A0E7,37035,1,0,A70B0309,-73
2025-05-27T17:49:11Z,07F9389E,31038,2,0,0706260A,-77
2025-05-27T17:49:11Z,59FE8D30,17162,1,0,A6074709,-71
2025-05-27T17:49:11Z,13323C65,28852,1,0,A70BD308,-65
2025-05-27T17:49:12Z,81D187E3,27622,1,0,910BA509,-79
2025-05-27T17:49:12Z,59FE8D30,14878,1,0,A7073809,-71
2025-05-27T17:49:12Z,13323C65,2103,1,0,A80BEA08,-65
2025-05-27T17:49:13Z,23D9727E,37008,2,0,13061E0E,-62
2025-05-27T17:49:13Z,367E0F4A,19194,1,0,8C0B8609,-71
2025-05-27T17:49:14Z,13323C65,22289,1,0,A90BE708,-67
2025-05-27T17:49:15Z,59FE8D30,54583,1,0,A9073809,-74
2025-05-27T17:49:15Z,77AAF9E2,31578,1,0,2507FF0A,-73
2025-05-27T17:49:16Z,59FE8D30,61575,1,0,AB073809,-72
2025-05-27T17:49:16Z,77AAF9E2,3824,1,0,2807E30A,-76
2025-05-27T17:49:17Z,870614B1,9557,2,0,1A066707,-78
2025-05-27T17:49:17Z,59FE8D30,40344,1,0,AB073309,-73
2025-05-27T17:49:18Z,59FE8D30,30024,1,0,AB073B09,-73
2025-05-27T17:49:18Z,77AAF9E2,3824,1,0,2907DE0A,-75
2025-05-27T17:49:19Z,A648A0E7,21507,1,0,A70BF408,-79
2025-05-27T17:49:19Z,23D9727E,38436,2,0,1206130E,-50
2025-05-27T17:49:19Z,367E0F4A,31030,1,0,8C0B9009,-74
2025-05-27T17:49:19Z,59FE8D30,42779,1,0,AC073809,-73
2025-05-27T17:49:20Z,2172633A,64591,2,0,1D06220C,-78
2025-05-27T17:49:20Z,367E0F4A,32647,1,0,8C0B7A09,-74
2025-05-27T17:49:20Z,D7510A57,44176,1,0,C007B909,-71
2025-05-27T17:49:20Z,59FE8D30,44883,1,0,AC072B09,-72
2025-05-27T17:49:21Z,77AAF9E2,39247,1,0,2A07E80A,-73
2025-05-27T17:49:21Z,A648A0E7,56631,1,0,A80B1209,-72
2025-05-27T17:49:22Z,23D9727E,40093,2,0,1306340E,-50
2025-05-27T17:49:22Z,D7510A57,43410,1,0,C007CB09,-71
2025-05-27T17:49:22Z,59FE8D30,2196,1,0,AC074709,-72
2025-05-27T17:49:23Z,13323C65,51418,1,0,A80BDD08,-72
2025-05-27T17:49:23Z,A648A0E7,47606,1,0,A70B0B09,-74
2025-05-27T17:49:23Z,59FE8D30,49784,1,0,AC073809,-71
2025-05-27T17:49:24Z,13323C65,20708,1,0,A80BE008,-67
2025-05-27T17:49:24Z,D7510A57,39120,1,0,BF07C109,-78
2025-05-27T17:49:24Z,0000006E,6739,1,0,9A079D09,-70
2025-05-27T17:49:25Z,77AAF9E2,16959,1,0,2907DE0A,-78
2025-05-27T17:49:25Z,23D9727E,43308,2,0,1206160E,-52
2025-05-27T17:49:25Z,367E0F4A,32671,1,0,8C0B8B09,-82
2025-05-27T17:49:25Z,D7510A57,63092,1,0,BF07B909,-76
2025-05-27T17:49:25Z,B78FE24A,64129,1,0,BE07A40A,-76
2025-05-27T17:49:26Z,870614B1,11053,2,0,1B066C07,-76
2025-05-27T17:49:27Z,13323C65,36885,1,0,A70BCE08,-73
2025-05-27T17:49:27Z,81D187E3,7841,1,0,920BAF09,-74
2025-05-27T17:49:28Z,B78FE24A,23921,1,0,BC07A10A,-76
2025-05-27T17:49:29Z,2172633A,34283,2,0,1E06220C,-79
2025-05-27T17:49:29Z,3F9E3319,1650,1,0,6C07480B,-78
2025-05-27T17:49:29Z,B78FE24A,49521,1,0,BC07AC0A,-77
2025-05-27T17:49:29Z,870614B1,65132,2,0,1A065507,-77
2025-05-27T17:49:30Z,0000006E,40443,1,0,9907AF09,-73
2025-05-27T17:49:31Z,77AAF9E2,40944,1,0,2707F50A,-74
2025-05-27T17:49:31Z,13323C65,56119,1,0,A90BD008,-65
2025-05-27T17:49:31Z,E2A807D7,22137,1,0,B5072D0A,-80
2025-05-27T17:49:31Z,23D9727E,45533,2,0,13062D0E,-60
2025-05-27T17:49:31Z,367E0F4A,16804,1,0,8B0B8109,-71
2025-05-27T17:49:31Z,77AAF9E2,50905,1,0,2707E10A,-74
2025-05-27T17:49:32Z,D7510A57,16775,1,0,BE07C609,-79
2025-05-27T17:49:32Z,B78FE24A,30833,1,0,BC079F0A,-76
2025-05-27T17:49:33Z,A648A0E7,11182,1,0,A70B1509,-79
2025-05-27T17:49:33Z,367E0F4A,28516,1,0,8C0B8109,-71
2025-05-27T17:49:33Z,0000006E,46967,1,0,99079009,-72
2025-05-27T17:49:33Z,D7510A57,38756,1,0,BF07B909,-78
2025-05-27T17:49:33Z,19836CFF,61688,1,0,A807CD09,-79
2025-05-27T17:49:34Z,59FE8D30,12689,1,0,AA072109,-73
2025-05-27T17:49:34Z,13323C65,31695,1,0,A70BE508,-65
2025-05-27T17:49:34Z,23D9727E,53582,2,0,1306280E,-55
2025-05-27T17:49:34Z,D7510A57,8257,1,0,BE07C109,-76
2025-05-27T17:49:34Z,367E0F4A,17887,1,0,8C0B8609,-83
2025-05-27T17:49:35Z,81D187E3,60873,1,0,920BA709,-76
2025-05-27T17:49:36Z,E197FE3E,23006,1,0,5C07990B,-79
2025-05-27T17:49:36Z,13323C65,38323,1,0,A80BEC08,-65
2025-05-27T17:49:36Z,0000006E,4891,1,0,9A079609,-74
2025-05-27T17:49:37Z,77AAF9E2,32121,1,0,2607E60A,-82
2025-05-27T17:49:37Z,A648A0E7,60127,1,0,A60B1509,-71
2025-05-27T17:49:37Z,13323C65,40100,1,0,A80BCB08,-67
2025-05-27T17:49:38Z,59FE8D30,44248,1,0,AB072109,-73
2025-05-27T17:49:38Z,13323C65,48828,1,0,A80BD808,-72
2025-05-27T17:49:38Z,2172633A,42412,2,0,1D061D0C,-75
2025-05-27T17:49:38Z,B3DA9765,7707,1,0,F7063F0A,-80
2025-05-27T17:49:38Z,81D187E3,51616,1,0,920BA709,-75
2025-05-27T17:49:39Z,77AAF9E2,2101,1,0,2607DC0A,-81
2025-05-27T17:49:39Z,A648A0E7,1407,1,0,A70BFE08,-72
2025-05-27T17:49:40Z,77AAF9E2,51935,1,0,2607DE0A,-73
2025-05-27T17:49:40Z,13323C65,50379,1,0,A70BEA08,-65
2025-05-27T17:49:40Z,81D187E3,53836,1,0,930BAC09,-73
2025-05-27T17:49:40Z,23D9727E,52242,2,0,12063C0E,-61
2025-05-27T17:49:41Z,2172633A,43504,2,0,1D061F0C,-76
2025-05-27T17:49:41Z,07F9389E,24720,2,0,0606190A,-77
2025-05-27T17:49:42Z,59FE8D30,40136,1,0,AC072E09,-72
2025-05-27T17:49:42Z,77AAF9E2,44542,1,0,2607ED0A,-81
2025-05-27T17:49:42Z,13323C65,12049,1,0,A80BD008,-65
2025-05-27T17:49:42Z,81D187E3,34109,1,0,920BA509,-74
2025-05-27T17:49:43Z,13323C65,58631,1,0,A70BDB08,-67
2025-05-27T17:49:43Z,81D187E3,26347,1,0,920BAF09,-76
2025-05-27T17:49:44Z,13323C65,21304,1,0,A80BE208,-66
2025-05-27T17:49:44Z,81D187E3,63979,1,0,920BB109,-73
2025-05-27T17:49:45Z,77AAF9E2,54900,1,0,2607E60A,-74
2025-05-27T17:49:45Z,D7510A57,49482,1,0,BE07BE09,-77
2025-05-27T17:49:46Z,59FE8D30,25507,1,0,AA074009,-71
2025-05-27T17:49:46Z,E197FE3E,30768,1,0,5C07870B,-80
2025-05-27T17:49:46Z,13323C65,28317,1,0,A80BD308,-72
2025-05-27T17:49:46Z,D7510A57,23052,1,0,BF07BB09,-71
2025-05-27T17:49:46Z,81D187E3,61865,1,0,920BA209,-80
2025-05-27T17:49:46Z,367E0F4A,12919,1,0,8C0B8B09,-73
2025-05-27T17:49:47Z,A648A0E7,63304,1,0,A70B1A09,-79
2025-05-27T17:49:47Z,B78FE24A,54255,1,0,B907920A,-76
2025-05-27T17:49:48Z,59FE8D30,55899,1,0,AA072B09,-73
2025-05-27T17:49:48Z,77AAF9E2,8879,1,0,2607E10A,-74
2025-05-27T17:49:48Z,0000006E,53957,1,0,99079B09,-73
2025-05-27T17:49:49Z,E2A807D7,5117,1,0,B3073F0A,-80
2025-05-27T17:49:49Z,A648A0E7,65451,1,0,A80BFB08,-77
2025-05-27T17:49:49Z,23D9727E,57693,2,0,11062A0E,-63
2025-05-27T17:49:50Z,59FE8D30,61502,1,0,AB073609,-74
2025-05-27T17:49:50Z,E2A807D7,486,1,0,B307460A,-82
2025-05-27T17:49:50Z,A648A0E7,59269,1,0,A70B0D09,-71
2025-05-27T17:49:50Z,2172633A,30228,2,0,1D06240C,-75
2025-05-27T17:49:50Z,B78FE24A,12530,1,0,B907970A,-77
2025-05-27T17:49:51Z,59FE8D30,28159,1,0,AA073D09,-73
2025-05-27T17:49:51Z,E197FE3E,43810,1,0,5B07780B,-80
2025-05-27T17:49:51Z,07F9389E,57837,2,0,0606210A,-71
2025-05-27T17:49:51Z,13323C65,44752,1,0,A70BD308,-65
2025-05-27T17:49:52Z,77AAF9E2,9924,1,0,2507E80A,-77
2025-05-27T17:49:52Z,E85FB74C,1432,2,0,F605460A,-76
2025-05-27T17:49:53Z,23D9727E,59603,2,0,1306390E,-58
2025-05-27T17:49:53Z,77AAF9E2,36014,1,0,2507E60A,-74
2025-05-27T17:49:53Z,81D187E3,28971,1,0,910BAC09,-74
2025-05-27T17:49:53Z,3F9E3319,50420,1,0,6907570B,-80
2025-05-27T17:49:54Z,367E0F4A,48457,1,0,8C0B7F09,-73
2025-05-27T17:49:54Z,870614B1,34114,2,0,1A065807,-78
2025-05-27T17:49:54Z,81D187E3,37470,1,0,910BAA09,-75
2025-05-27T17:49:54Z,13323C65,31032,1,0,A60BDD08,-66
2025-05-27T17:49:55Z,367E0F4A,61442,1,0,8B0B7F09,-71
2025-05-27T17:49:55Z,81D187E3,4576,1,0,910BAC09,-74
2025-05-27T17:49:55Z,13323C65,21416,1,0,A70BE708,-64
2025-05-27T17:49:56Z,81D187E3,19452,1,0,910BA709,-76
2025-05-27T17:49:56Z,B78FE24A,6679,1,0,B807880A,-76
2025-05-27T17:49:57Z,13323C65,42015,1,0,A80BE208,-67
2025-05-27T17:49:58Z,367E0F4A,60600,1,0,8C0B8409,-71
2025-05-27T17:49:58Z,A648A0E7,26775,1,0,A70B1509,-72
2025-05-27T17:49:58Z,D7510A57,62128,1,0,BD07D009,-70
2025-05-27T17:49:59Z,77AAF9E2,1119,1,0,2607D90A,-74
2025-05-27T17:49:59Z,23D9727E,14736,2,0,1306320E,-59
2025-05-27T17:49:59Z,D7510A57,45647,1,0,BF07BE09,-75
2025-05-27T17:49:59Z,81D187E3,1770,1,0,920BAA09,-74
2025-05-27T17:50:00Z,59FE8D30,37650,1,0,AA072B09,-71
2025-05-27T17:50:00Z,A648A0E7,64490,1,0,A60B1709,-72
2025-05-27T17:50:00Z,D7510A57,45366,1,0,BD07CB09,-74
2025-05-27T17:50:01Z,07F9389E,34075,2,0,0606210A,-72
2025-05-27T17:50:01Z,D7510A57,57715,1,0,BE07B109,-71
2025-05-27T17:50:01Z,13323C65,43200,1,0,A80BDD08,-68
2025-05-27T17:50:02Z,59FE8D30,52698,1,0,AA071F09,-72
2025-05-27T17:50:02Z,367E0F4A,57676,1,0,8C0B8B09,-72
2025-05-27T17:50:02Z,23D9727E,12570,2,0,13061B0E,-61
2025-05-27T17:50:02Z,81D187E3,1686,1,0,910BA709,-73
2025-05-27T17:50:02Z,13323C65,33681,1,0,A70BE008,-65
2025-05-27T17:50:03Z,0000006E,5662,1,0,9A078409,-74
2025-05-27T17:50:04Z,81D187E3,28167,1,0,920BA709,-73
2025-05-27T17:50:05Z,23D9727E,4018,2,0,13062D0E,-50
2025-05-27T17:50:06Z,E2A807D7,40221,1,0,B507510A,-80
2025-05-27T17:50:07Z,59FE8D30,20966,1,0,AC073609,-73
2025-05-27T17:50:07Z,13323C65,53042,1,0,A70BD508,-65
2025-05-27T17:50:09Z,81D187E3,12496,1,0,910BA709,-80
2025-05-27T17:50:10Z,367E0F4A,59650,1,0,8C0B8E09,-70
2025-05-27T17:50:10Z,A648A0E7,64204,1,0,A60BFE08,-72
2025-05-27T17:50:11Z,23D9727E,7966,2,0,1106200E,-60
2025-05-27T17:50:11Z,13323C65,33634,1,0,A70BE708,-65
2025-05-27T17:50:11Z,E85FB74C,15841,2,0,F605460A,-79
2025-05-27T17:50:12Z,D7510A57,49865,1,0,BE07BB09,-70
2025-05-27T17:50:12Z,0000006E,8374,1,0,9A078609,-70
2025-05-27T17:50:12Z,81D187E3,41407,1,0,920BA509,-74
2025-05-27T17:50:12Z,13323C65,13114,1,0,A70BE508,-66
2025-05-27T17:50:13Z,13323C65,15487,1,0,A70BE708,-65
2025-05-27T17:50:14Z,59FE8D30,57190,1,0,AA072B09,-74
2025-05-27T17:50:14Z,B78FE24A,37863,1,0,B907900A,-76
2025-05-27T17:50:14Z,13323C65,21352,1,0,A70BDB08,-64
2025-05-27T17:50:15Z,367E0F4A,36797,1,0,8D0B7F09,-82
2025-05-27T17:50:16Z,13323C65,36752,1,0,A70BD808,-72
2025-05-27T17:50:16Z,59FE8D30,35308,1,0,AA071F09,-72
2025-05-27T17:50:16Z,77AAF9E2,35623,1,0,2507FC0A,-77
2025-05-27T17:50:16Z,E2A807D7,32003,1,0,B3073A0A,-79
2025-05-27T17:50:16Z,367E0F4A,55642,1,0,8B0B9309,-82
2025-05-27T17:50:16Z,07F9389E,36620,2,0,0706210A,-75
2025-05-27T17:50:18Z,59FE8D30,45424,1,0,AB072909,-72
2025-05-27T17:50:18Z,E197FE3E,39243,1,0,5B07780B,-79
2025-05-27T17:50:18Z,E2A807D7,29863,1,0,B3073C0A,-81
2025-05-27T17:50:18Z,81D187E3,4492,1,0,920BA209,-80
2025-05-27T17:50:18Z,5504D31A,40344,2,0,19066C0A,-73
2025-05-27T17:50:19Z,77AAF9E2,27033,1,0,2307ED0A,-74
2025-05-27T17:50:19Z,A648A0E7,60284,1,0,A60B1709,-80
2025-05-27T17:50:20Z,81D187E3,55351,1,0,910BA709,-80
2025-05-27T17:50:20Z,23D9727E,27098,2,0,1306390E,-59
2025-05-27T17:50:21Z,367E0F4A,31516,1,0,8C0B7C09,-72
2025-05-27T17:50:22Z,13323C65,4553,1,0,A70BDB08,-73
2025-05-27T17:50:22Z,E197FE3E,18989,1,0,5B07640B,-80
2025-05-27T17:50:22Z,B78FE24A,11164,1,0,B8078B0A,-77
2025-05-27T17:50:23Z,23D9727E,20543,2,0,14063C0E,-53
2025-05-27T17:50:23Z,A648A0E7,8984,1,0,A60B2409,-73
2025-05-27T17:50:24Z,D7510A57,49984,1,0,BE07CD09,-74
2025-05-27T17:50:24Z,367E0F4A,42882,1,0,8C0B7C09,-70
2025-05-27T17:50:26Z,13323C65,31445,1,0,A70BE008,-68
2025-05-27T17:50:26Z,D7510A57,39328,1,0,BE07CD09,-77
2025-05-27T17:50:26Z,367E0F4A,18171,1,0,8C0B7F09,-72
2025-05-27T17:50:26Z,23D9727E,20704,2,0,13062F0E,-59
2025-05-27T17:50:26Z,B78FE24A,2730,1,0,B8078B0A,-77
2025-05-27T17:50:27Z,D7510A57,48429,1,0,BE07B909,-74
2025-05-27T17:50:27Z,0000006E,44821,1,0,9907AF09,-79
2025-05-27T17:50:27Z,81D187E3,34612,1,0,910BA509,-75
2025-05-27T17:50:27Z,19836CFF,14159,1,0,A507C609,-81
2025-05-27T17:50:28Z,13323C65,549,1,0,A70BD008,-72
2025-05-27T17:50:28Z,D7510A57,54420,1,0,BD07BE09,-70
2025-05-27T17:50:29Z,77AAF9E2,43863,1,0,2407E30A,-79
2025-05-27T17:50:29Z,59FE8D30,12694,1,0,AB071C09,-72
2025-05-27T17:50:29Z,23D9727E,16834,2,0,1406490E,-59
2025-05-27T17:50:30Z,A648A0E7,40943,1,0,A60B1209,-74
2025-05-27T17:50:30Z,2172633A,3528,2,0,1D062E0C,-75
2025-05-27T17:50:30Z,13323C65,58770,1,0,A80BD808,-68
2025-05-27T17:50:30Z,D7510A57,62179,1,0,BF07D009,-75
2025-05-27T17:50:30Z,0000006E,22832,1,0,9B079009,-73
2025-05-27T17:50:30Z,367E0F4A,31371,1,0,8C0B7C09,-72
2025-05-27T17:50:31Z,59FE8D30,11875,1,0,AB072E09,-73
2025-05-27T17:50:31Z,13323C65,52300,1,0,A80BD308,-68
2025-05-27T17:50:31Z,E197FE3E,582,1,0,5B07780B,-79
2025-05-27T17:50:32Z,13323C65,43234,1,0,A80BDD08,-72
2025-05-27T17:50:32Z,367E0F4A,56559,1,0,8B0B8109,-73
2025-05-27T17:50:33Z,23D9727E,52189,2,0,1306460E,-52
2025-05-27T17:50:33Z,A648A0E7,49898,1,0,A70B1F09,-79
2025-05-27T17:50:33Z,E2A807D7,47138,1,0,B407260A,-82
2025-05-27T17:50:34Z,81D187E3,2083,1,0,910BA209,-75
2025-05-27T17:50:35Z,13323C65,3313,1,0,A70BD308,-65
2025-05-27T17:50:35Z,367E0F4A,1571,1,0,8C0B8109,-71
2025-05-27T17:50:36Z,23D9727E,50863,2,0,1206370E,-58
2025-05-27T17:50:36Z,870614B1,2658,2,0,1C065307,-77
2025-05-27T17:50:36Z,13323C65,21284,1,0,A70BEA08,-67
2025-05-27T17:50:36Z,367E0F4A,47629,1,0,8D0B7509,-81
2025-05-27T17:50:37Z,81D187E3,34442,1,0,920BA709,-74
2025-05-27T17:50:39Z,23D9727E,54896,2,0,1206490E,-55
2025-05-27T17:50:39Z,59FE8D30,18067,1,0,AA073809,-72
2025-05-27T17:50:39Z,E197FE3E,22154,1,0,5B07850B,-80
2025-05-27T17:50:39Z,13323C65,63028,1,0,A70BEA08,-65
2025-05-27T17:50:39Z,D7510A57,59361,1,0,BF07B409,-70
2025-05-27T17:50:39Z,367E0F4A,3584,1,0,8C0B7209,-72
2025-05-27T17:50:40Z,77AAF9E2,7962,1,0,2607DC0A,-75
2025-05-27T17:50:40Z,A648A0E7,4413,1,0,A60B3809,-79
2025-05-27T17:50:40Z,59FE8D30,53023,1,0,AB072909,-73
2025-05-27T17:50:40Z,E197FE3E,56256,1,0,5B076E0B,-80
2025-05-27T17:50:42Z,77AAF9E2,1966,1,0,2507ED0A,-80
2025-05-27T17:50:42Z,23D9727E,56386,2,0,13062F0E,-50
2025-05-27T17:50:43Z,E197FE3E,54064,1,0,5D07920B,-80
2025-05-27T17:50:43Z,13323C65,25375,1,0,A70BDB08,-67
2025-05-27T17:50:43Z,81D187E3,51390,1,0,900BAF09,-74
2025-05-27T17:50:44Z,77AAF9E2,17627,1,0,2607DC0A,-80
2025-05-27T17:50:44Z,59FE8D30,62363,1,0,AC071F09,-72
2025-05-27T17:50:44Z,E197FE3E,50812,1,0,5B07850B,-79
2025-05-27T17:50:44Z,D7510A57,60920,1,0,BE07C109,-69
2025-05-27T17:50:45Z,59FE8D30,52817,1,0,AC072609,-72
2025-05-27T17:50:45Z,23D9727E,59706,2,0,11063E0E,-61
2025-05-27T17:50:45Z,E2A807D7,16895,1,0,B4072D0A,-78
2025-05-27T17:50:45Z,D7510A57,35534,1,0,BE07C609,-75
2025-05-27T17:50:46Z,77AAF9E2,2157,1,0,2807D70A,-76
2025-05-27T17:50:46Z,59FE8D30,1929,1,0,AC072609,-73
2025-05-27T17:50:46Z,E197FE3E,50210,1,0,5E077B0B,-79
